epoch,e_time,loss,lr,p10,p5,r1,r10,r5
389,166.74713444709778,4.891228199005127,3.0695292e-06,0.04292921721935272,0.0711396113038063,0.2024257481098175,0.4292988181114197,0.35570234060287476
390,166.70615553855896,4.8890275955200195,3.0645792e-06,0.042961955070495605,0.07118997722864151,0.20210106670856476,0.4296180009841919,0.35595959424972534
391,166.4179825782776,4.890892505645752,3.0596293e-06,0.042976509779691696,0.07108764350414276,0.20271740853786469,0.42974457144737244,0.35543543100357056
392,166.94897365570068,4.890676498413086,3.0546794e-06,0.04294377192854881,0.07108650356531143,0.20248353481292725,0.42941713333129883,0.3554202914237976
393,166.94041633605957,4.888740539550781,3.0497295e-06,0.04294846951961517,0.07121312618255615,0.20301319658756256,0.42950931191444397,0.35607102513313293
394,166.32441997528076,4.888177394866943,3.0447795e-06,0.04295312613248825,0.0711718276143074,0.20301732420921326,0.42950931191444397,0.3558633029460907
395,166.97153329849243,4.88839864730835,3.0398296e-06,0.04293281212449074,0.0712599903345108,0.20283985137939453,0.42932358384132385,0.3562884032726288
396,166.93134188652039,4.885631561279297,3.0348797e-06,0.04302988946437836,0.07133468240499496,0.20314939320087433,0.43028387427330017,0.3566846251487732
397,166.9547140598297,4.887546539306641,3.0299298e-06,0.0429750494658947,0.0711657851934433,0.2037382274866104,0.42975419759750366,0.35582754015922546
398,166.9749677181244,4.887191295623779,3.0249798e-06,0.043005894869565964,0.07116413861513138,0.202860489487648,0.4300568699836731,0.3558124005794525
399,166.97654128074646,4.886568069458008,3.02003e-06,0.04300324618816376,0.07134632766246796,0.2026403695344925,0.43005135655403137,0.35672727227211
400,166.97162508964539,4.883972644805908,3.01508e-06,0.04307185858488083,0.07133142650127411,0.20353323221206665,0.43072548508644104,0.35667499899864197
401,166.95391488075256,4.883661270141602,3.01013e-06,0.04304045811295509,0.07121695578098297,0.20352497696876526,0.4304131865501404,0.35609719157218933
402,166.91463136672974,4.880707740783691,3.0051801e-06,0.04310368373990059,0.0714302584528923,0.2036432921886444,0.4310418963432312,0.35713037848472595
403,166.8989396095276,4.881826877593994,3.0002302e-06,0.043065957725048065,0.07138734310865402,0.20361852645874023,0.4306539297103882,0.3569529056549072
404,167.01135969161987,4.881411075592041,2.9952803e-06,0.042982324957847595,0.07127513736486435,0.20316453278064728,0.42983949184417725,0.35637232661247253
405,166.36982774734497,4.8800506591796875,2.9903304e-06,0.04314452409744263,0.07145979255437851,0.2038799226284027,0.43144088983535767,0.35732021927833557
406,166.97339463233948,4.880004405975342,2.9853804e-06,0.04311573505401611,0.07138829678297043,0.20363366603851318,0.4311657249927521,0.35695427656173706
407,166.33568739891052,4.880041122436523,2.9804305e-06,0.043145496398210526,0.07155123353004456,0.2032168060541153,0.43145740032196045,0.35776323080062866
408,166.93026733398438,4.877645969390869,2.9754806e-06,0.04315343126654625,0.07148303836584091,0.20337364077568054,0.43154269456863403,0.35741791129112244
409,166.92527866363525,4.876458168029785,2.9705307e-06,0.04315890744328499,0.0715528354048729,0.20394183695316315,0.43162110447883606,0.35776734352111816
410,166.97524452209473,4.874988079071045,2.9655807e-06,0.043187372386455536,0.0715726837515831,0.20365017652511597,0.43188801407814026,0.35787054896354675
411,166.82172989845276,4.874932289123535,2.9606308e-06,0.04324283078312874,0.07175570726394653,0.20386892557144165,0.4324272871017456,0.3587716519832611
412,166.8574059009552,4.874612808227539,2.9556809e-06,0.043179575353860855,0.07158534228801727,0.20460495352745056,0.43178895115852356,0.3579241931438446
413,166.82648062705994,4.873447418212891,2.950731e-06,0.043161265552043915,0.0716106966137886,0.2040560245513916,0.4315977096557617,0.3580480217933655
414,166.97913908958435,4.873570442199707,2.945781e-06,0.04325801879167557,0.07163354754447937,0.20413032174110413,0.43260064721107483,0.3581553101539612
415,167.04157853126526,4.870427131652832,2.940831e-06,0.043279703706502914,0.07170753180980682,0.2045857012271881,0.43280699849128723,0.3585253953933716
416,166.99813175201416,4.871440887451172,2.9358812e-06,0.043181195855140686,0.07158160209655762,0.2046242207288742,0.43181782960891724,0.35788291692733765
417,166.82541418075562,4.870966911315918,2.9309313e-06,0.04321465268731117,0.07164651900529861,0.20427753031253815,0.43215078115463257,0.3582199811935425
418,167.02831840515137,4.871169090270996,2.9259813e-06,0.04327312111854553,0.07170058786869049,0.2043187916278839,0.4327313303947449,0.3585212826728821
419,166.99455881118774,4.871506690979004,2.9210314e-06,0.04324029013514519,0.07165224850177765,0.20505620539188385,0.4323928952217102,0.3582777678966522
420,166.93628883361816,4.864872455596924,2.9160815e-06,0.04333287477493286,0.07184154540300369,0.2052777111530304,0.4333297908306122,0.35919541120529175
421,166.90803122520447,4.866173267364502,2.9111316e-06,0.043309565633535385,0.07198023796081543,0.2052212953567505,0.43311381340026855,0.3598942756652832
422,166.98621201515198,4.864657402038574,2.9061816e-06,0.043282296508550644,0.07185199111700058,0.2054978311061859,0.4328303933143616,0.35925593972206116
423,166.92612409591675,4.868091106414795,2.9012317e-06,0.043253980576992035,0.07167816907167435,0.20454855263233185,0.43255385756492615,0.35839608311653137
424,166.94533896446228,4.867102146148682,2.8962818e-06,0.043259117752313614,0.07178355008363724,0.20492413640022278,0.4326033890247345,0.3588968515396118
425,166.88911938667297,4.867108345031738,2.8913319e-06,0.04328758642077446,0.07184106856584549,0.20482920110225677,0.43291157484054565,0.3592105209827423
426,166.9855284690857,4.863619804382324,2.886382e-06,0.04333998262882233,0.07187072187662125,0.20521442592144012,0.433416485786438,0.35934123396873474
427,166.91988062858582,4.8655171394348145,2.881432e-06,0.04336037486791611,0.07195833325386047,0.20508922636508942,0.4336200952529907,0.3598131239414215
428,166.98012566566467,4.864349365234375,2.876482e-06,0.043336935341358185,0.07184984534978867,0.20502731204032898,0.4333655834197998,0.3592545688152313
429,166.9666829109192,4.860300064086914,2.8715322e-06,0.043337106704711914,0.07195033878087997,0.2056904286146164,0.43337658047676086,0.359764963388443
430,166.98322534561157,4.862863063812256,2.8665822e-06,0.04333435744047165,0.07194723188877106,0.2057041972875595,0.4333394467830658,0.3597278296947479
431,167.00020456314087,4.860695838928223,2.8616323e-06,0.043375078588724136,0.07196895778179169,0.2060302495956421,0.43372464179992676,0.35982686281204224
432,166.97418189048767,4.86012601852417,2.8566824e-06,0.04346684366464615,0.07205108553171158,0.20594356954097748,0.4346422851085663,0.360246479511261
433,166.89267587661743,4.858496189117432,2.8517325e-06,0.04337447136640549,0.07204843312501907,0.2057427167892456,0.4337562918663025,0.36025747656822205
434,166.94642281532288,4.859286308288574,2.8467825e-06,0.043452657759189606,0.07202085107564926,0.2058156281709671,0.4345473647117615,0.3601130247116089
435,166.93451285362244,4.859818935394287,2.8418326e-06,0.04339030757546425,0.07189898192882538,0.20590505003929138,0.4339076280593872,0.3594774305820465
436,166.8253185749054,4.8568243980407715,2.8368827e-06,0.043509770184755325,0.07208257168531418,0.20573583245277405,0.4350990355014801,0.3604322075843811
437,166.8607246875763,4.857608795166016,2.8319328e-06,0.04346304014325142,0.07205452024936676,0.20589679479599,0.43463265895843506,0.3602547347545624
438,166.78178119659424,4.858072280883789,2.8269828e-06,0.04349052533507347,0.07211916893720627,0.20535887777805328,0.4349091649055481,0.36060693860054016
439,166.76661729812622,4.8550214767456055,2.822033e-06,0.043545808643102646,0.07228290289640427,0.2061857134103775,0.43548426032066345,0.36139798164367676
440,166.82360434532166,4.854515552520752,2.817083e-06,0.04347093775868416,0.07221167534589767,0.20629164576530457,0.43469592928886414,0.36105817556381226
441,166.8251130580902,4.854156970977783,2.812133e-06,0.043527644127607346,0.07225256413221359,0.20619533956050873,0.4352888762950897,0.361287921667099
442,166.82390546798706,4.855566024780273,2.8071831e-06,0.04351762309670448,0.07214422523975372,0.20572344958782196,0.4351733326911926,0.36071836948394775
443,166.32611083984375,4.852397441864014,2.8022332e-06,0.043514434248209,0.07229424268007278,0.20716112852096558,0.43513205647468567,0.3614805340766907
444,166.78260326385498,4.852781295776367,2.7972833e-06,0.043511174619197845,0.07222260534763336,0.20647737383842468,0.43511828780174255,0.3611297309398651
445,166.8599317073822,4.853013515472412,2.7923334e-06,0.04350372403860092,0.07224687933921814,0.20603850483894348,0.4350123703479767,0.361209511756897
446,166.9946939945221,4.851518154144287,2.7873834e-06,0.04355775564908981,0.07227136939764023,0.20658743381500244,0.4355846643447876,0.36134570837020874
447,167.1248984336853,4.85341739654541,2.7824335e-06,0.04353118687868118,0.07227678596973419,0.2059958577156067,0.4352847635746002,0.3613608479499817
448,167.4652018547058,4.85276460647583,2.7774836e-06,0.043504100292921066,0.07212361693382263,0.20620909333229065,0.43504124879837036,0.3606206774711609
449,167.05429935455322,4.85115385055542,2.7725337e-06,0.04355011135339737,0.07225999981164932,0.20721065998077393,0.4355090260505676,0.36131682991981506
450,166.74805450439453,4.850726127624512,2.7675837e-06,0.04355908930301666,0.0722837820649147,0.20678967237472534,0.4355970621109009,0.3614310026168823
451,167.1438491344452,4.850533485412598,2.7626338e-06,0.04351843520998955,0.07226695865392685,0.2066163271665573,0.4352022111415863,0.36131682991981506
452,167.06091928482056,4.847940444946289,2.757684e-06,0.043604813516139984,0.07228604704141617,0.20660944283008575,0.4360359311103821,0.3614310026168823
453,167.0367076396942,4.847405433654785,2.752734e-06,0.04359026998281479,0.07238327711820602,0.2069038599729538,0.4358983635902405,0.36190977692604065
454,167.00532913208008,4.84718656539917,2.747784e-06,0.043659865856170654,0.0724787712097168,0.20689697563648224,0.43661099672317505,0.36240091919898987
455,167.03715562820435,4.845922946929932,2.742834e-06,0.04364243522286415,0.07247255742549896,0.2070208042860031,0.43642252683639526,0.362373411655426
456,167.01988244056702,4.8461079597473145,2.7378842e-06,0.04360701143741608,0.07234182953834534,0.20706894993782043,0.4360455572605133,0.361743301153183
457,166.9736545085907,4.842024326324463,2.7329343e-06,0.04372166469693184,0.0726117193698883,0.20726843178272247,0.4372190833091736,0.36305028200149536
458,167.0112771987915,4.846374034881592,2.7279843e-06,0.04360759258270264,0.0723659098148346,0.20722165703773499,0.4360826909542084,0.36181896924972534
459,167.00170016288757,4.843720436096191,2.7230344e-06,0.04364323243498802,0.07247984409332275,0.207342728972435,0.43643489480018616,0.3624078035354614
460,167.0568606853485,4.847532272338867,2.7180845e-06,0.04365573823451996,0.07247335463762283,0.20690248906612396,0.4365532100200653,0.362373411655426
461,167.235045671463,4.841378688812256,2.7131346e-06,0.04368740692734718,0.07264639437198639,0.2073468565940857,0.43689852952957153,0.3632373809814453
462,166.95053339004517,4.840878963470459,2.7081846e-06,0.043725740164518356,0.07263818383216858,0.20752295851707458,0.4372713565826416,0.36320576071739197
463,167.22897577285767,4.842438697814941,2.7032347e-06,0.0437021441757679,0.07261663675308228,0.20773206651210785,0.4370003342628479,0.36308467388153076
464,166.71262431144714,4.841668128967285,2.6982848e-06,0.043701592832803726,0.07253381609916687,0.2077513337135315,0.4370099604129791,0.36270222067832947
465,166.98761987686157,4.837977409362793,2.6933349e-06,0.04378422349691391,0.07269861549139023,0.20797695219516754,0.43784093856811523,0.3634740114212036
466,167.04991936683655,4.837477207183838,2.688385e-06,0.04378630965948105,0.0726957842707634,0.2082975059747696,0.4378478229045868,0.3635125458240509
467,166.99633622169495,4.839381217956543,2.683435e-06,0.043727558106184006,0.07267050445079803,0.20791642367839813,0.4373112618923187,0.363362580537796
468,167.24813103675842,4.836162567138672,2.678485e-06,0.04375476390123367,0.07269307971000671,0.20790816843509674,0.43753552436828613,0.3634946644306183
469,166.9721269607544,4.838191032409668,2.6735352e-06,0.043728623539209366,0.0726584792137146,0.20820945501327515,0.4372961223125458,0.3632924258708954
470,167.27092957496643,4.8373703956604,2.6685852e-06,0.04373139515519142,0.07264278829097748,0.2080264836549759,0.4373222589492798,0.36322087049484253
471,167.25538969039917,4.833289623260498,2.6636353e-06,0.04380527138710022,0.07277759164571762,0.20822733640670776,0.4380596876144409,0.3638743758201599
472,167.24179458618164,4.834805011749268,2.6586854e-06,0.04375918582081795,0.07280876487493515,0.20849837362766266,0.43756577372550964,0.3640545904636383
473,166.95960021018982,4.8307085037231445,2.6537355e-06,0.04393762722611427,0.07301804423332214,0.20875976979732513,0.4393748939037323,0.36509329080581665
474,167.28113269805908,4.8332743644714355,2.6487855e-06,0.043858904391527176,0.07280456274747849,0.20827823877334595,0.43856319785118103,0.36403533816337585
475,167.2338228225708,4.831087589263916,2.6438356e-06,0.043874748051166534,0.07286017388105392,0.20842131972312927,0.4387461841106415,0.3642747104167938
476,166.94667410850525,4.832633972167969,2.6388857e-06,0.043821822851896286,0.07279138267040253,0.20893172919750214,0.43821102380752563,0.3639514148235321
477,166.98129510879517,4.8306450843811035,2.6339358e-06,0.0439014695584774,0.07287614047527313,0.20891934633255005,0.43900758028030396,0.36437928676605225
478,166.72561597824097,4.832083702087402,2.6289858e-06,0.04379234462976456,0.07277870923280716,0.20889870822429657,0.43791383504867554,0.3639046251773834
479,167.25320196151733,4.830159664154053,2.624036e-06,0.04382438585162163,0.07291457802057266,0.20903491973876953,0.43821650743484497,0.36453473567962646
480,167.25980353355408,4.829065799713135,2.619086e-06,0.043879732489585876,0.07296306639909744,0.2091587334871292,0.4388122260570526,0.36482226848602295
481,166.89478278160095,4.828838348388672,2.614136e-06,0.04390259459614754,0.0728868916630745,0.20901840925216675,0.4390406012535095,0.36439990997314453
482,167.22283744812012,4.826823711395264,2.6091861e-06,0.0439005084335804,0.07291654497385025,0.20922890305519104,0.438992440700531,0.36458978056907654
483,167.22763466835022,4.825568675994873,2.6042362e-06,0.04394710808992386,0.07302089780569077,0.20894137024879456,0.43949735164642334,0.3650946617126465
484,166.95111227035522,4.827563285827637,2.5992863e-06,0.043946970254182816,0.07302472740411758,0.20924678444862366,0.43945881724357605,0.36511531472206116
485,167.23753714561462,4.826576232910156,2.5943364e-06,0.043973408639431,0.07301153242588043,0.2093086987733841,0.43972986936569214,0.3650602698326111
486,167.23038363456726,4.823319435119629,2.5893864e-06,0.043930359184741974,0.07307892292737961,0.2098204791545868,0.43929925560951233,0.3653877079486847
487,167.25491499900818,4.824884414672852,2.5844365e-06,0.043954554945230484,0.07306132465600967,0.20931832492351532,0.43953588604927063,0.3653051555156708
488,167.2429850101471,4.823537826538086,2.5794866e-06,0.04400460422039032,0.07307559996843338,0.20959897339344025,0.4400600492954254,0.3653932213783264
489,167.2677867412567,4.821887969970703,2.5745367e-06,0.04398852959275246,0.07321837544441223,0.21022357046604156,0.43989357352256775,0.3660975992679596
490,167.2944209575653,4.821619987487793,2.5695867e-06,0.04399044066667557,0.07315657287836075,0.2097310572862625,0.43990734219551086,0.36579081416130066
491,166.92935848236084,4.822494983673096,2.5646368e-06,0.04401577264070511,0.07319474220275879,0.20961961150169373,0.4401701092720032,0.36595040559768677
492,167.265234708786,4.821834564208984,2.559687e-06,0.043971989303827286,0.07306559383869171,0.20963749289512634,0.4397326111793518,0.3653024137020111
493,166.60812878608704,4.819737434387207,2.554737e-06,0.04406696557998657,0.07319538295269012,0.21054688096046448,0.4406612515449524,0.36597517132759094
494,167.2486116886139,4.821636199951172,2.549787e-06,0.043988410383462906,0.07316865026950836,0.20983286201953888,0.4398536682128906,0.3658582270145416
495,167.228901386261,4.819999694824219,2.5448371e-06,0.04400051757693291,0.07321682572364807,0.21025659143924713,0.440007746219635,0.36607009172439575
496,167.26114106178284,4.820448875427246,2.5398872e-06,0.04401111230254173,0.07328252494335175,0.20980259776115417,0.44012606143951416,0.3664388060569763
497,167.2284541130066,4.817062854766846,2.5349373e-06,0.04411250725388527,0.07328803837299347,0.2107202261686325,0.4411042332649231,0.36642366647720337
498,167.2971158027649,4.815487384796143,2.5299873e-06,0.04409956559538841,0.07346219569444656,0.21061566472053528,0.4410175681114197,0.3673151433467865
499,166.96285605430603,4.81721305847168,2.5250374e-06,0.04402875900268555,0.07328203320503235,0.21028685569763184,0.4403049349784851,0.36642366647720337
500,167.23170924186707,4.817765235900879,2.5200875e-06,0.04407280683517456,0.07326460629701614,0.21035289764404297,0.4407176673412323,0.36636587977409363
501,167.22874569892883,4.817601203918457,2.5151376e-06,0.04403159022331238,0.07327675819396973,0.2104106843471527,0.4403228163719177,0.3663810193538666
502,166.94017505645752,4.813924312591553,2.5101876e-06,0.044071443378925323,0.0733301043510437,0.21107929944992065,0.44071903824806213,0.366683691740036
503,167.2314910888672,4.815528869628906,2.5052377e-06,0.044129692018032074,0.07332193106412888,0.21081377565860748,0.441306471824646,0.3666107654571533
504,167.26339721679688,4.818174839019775,2.5002878e-06,0.044042326509952545,0.073283351957798,0.20998281240463257,0.4403943419456482,0.3664030134677887
505,167.25494146347046,4.814369201660156,2.4953379e-06,0.04412873089313507,0.07346414029598236,0.21106554567813873,0.44127485156059265,0.36733442544937134
506,166.91593074798584,4.8134236335754395,2.490388e-06,0.04415294528007507,0.07339997589588165,0.211274653673172,0.4415389895439148,0.3669808506965637
507,166.93545746803284,4.814898490905762,2.485438e-06,0.044112078845500946,0.07340218871831894,0.2105991542339325,0.4411166310310364,0.36701661348342896
508,167.2268192768097,4.812253475189209,2.480488e-06,0.04418538138270378,0.07340577989816666,0.2109431028366089,0.4418402910232544,0.36703038215637207
509,167.23972058296204,4.812228202819824,2.4755382e-06,0.044165533035993576,0.07352084666490555,0.2109045833349228,0.4416600465774536,0.3675958216190338
510,167.25959753990173,4.81399393081665,2.4705882e-06,0.04409036412835121,0.07336512953042984,0.21071472764015198,0.44092264771461487,0.3668171167373657
511,167.26163125038147,4.811046600341797,2.4656383e-06,0.04416638985276222,0.07339874655008316,0.21092522144317627,0.44166556000709534,0.3669877350330353
512,167.25464034080505,4.810654640197754,2.4606884e-06,0.04414866492152214,0.0734974592924118,0.21083854138851166,0.441470205783844,0.3674926161766052
513,167.2880642414093,4.811888217926025,2.4557385e-06,0.04415210336446762,0.07350794225931168,0.21095548570156097,0.44153761863708496,0.3675394058227539
514,166.97222065925598,4.8128557205200195,2.4507885e-06,0.044064201414585114,0.07332810759544373,0.2106032818555832,0.4406392276287079,0.36662864685058594
515,167.25658011436462,4.81035041809082,2.4458386e-06,0.04416406527161598,0.07353200018405914,0.21163372695446014,0.4416283965110779,0.36767423152923584
516,167.32855820655823,4.808142185211182,2.4408887e-06,0.04420129209756851,0.07355610281229019,0.21150854229927063,0.4420067369937897,0.367792546749115
517,166.98456144332886,4.810202598571777,2.4359388e-06,0.044129930436611176,0.07340778410434723,0.2113173007965088,0.44130098819732666,0.3670317530632019
518,167.3394021987915,4.808103084564209,2.4309888e-06,0.04426423832774162,0.07361141592264175,0.21088531613349915,0.4426478445529938,0.3680456876754761
519,166.72317004203796,4.808295249938965,2.426039e-06,0.04420273378491402,0.07356533408164978,0.21110956370830536,0.44203701615333557,0.3678324520587921
520,167.29278755187988,4.80716609954834,2.421089e-06,0.04423481225967407,0.07361874729394913,0.2109527289867401,0.4423424303531647,0.36810070276260376
521,167.28448128700256,4.8066301345825195,2.416139e-06,0.04429405927658081,0.07370789349079132,0.2115718275308609,0.4429491460323334,0.36855608224868774
522,167.30746054649353,4.808856010437012,2.4111891e-06,0.0442325733602047,0.07352854311466217,0.21089357137680054,0.4423218071460724,0.3676508367061615
523,167.2342357635498,4.806936740875244,2.4062392e-06,0.044199541211128235,0.07357311993837357,0.2112925499677658,0.44199299812316895,0.3678585886955261
524,167.26929545402527,4.806486129760742,2.4012893e-06,0.044206082820892334,0.07360906153917313,0.21166813373565674,0.4420507550239563,0.3680470585823059
525,166.96153044700623,4.804821014404297,2.3963394e-06,0.044221095740795135,0.07369038462638855,0.2116406112909317,0.4422529935836792,0.3684474229812622
526,167.27540278434753,4.802556991577148,2.3913894e-06,0.04429323971271515,0.07371875643730164,0.21237389743328094,0.44294363260269165,0.36858636140823364
527,167.3542926311493,4.805811405181885,2.3864395e-06,0.0442473441362381,0.07359867542982101,0.21136683225631714,0.4424896240234375,0.3679947853088379
528,167.3288779258728,4.803476333618164,2.3814896e-06,0.04424454644322395,0.07368199527263641,0.21159246563911438,0.4424731135368347,0.36842265725135803
529,167.01579427719116,4.801189422607422,2.3765397e-06,0.04433031380176544,0.07380090653896332,0.2116144746541977,0.44329994916915894,0.36899909377098083
530,166.76760530471802,4.80054235458374,2.3715897e-06,0.04436185210943222,0.07386995106935501,0.21213175356388092,0.44360125064849854,0.3693279027938843
531,167.33087587356567,4.8021063804626465,2.3666398e-06,0.044307854026556015,0.07376560568809509,0.21237802505493164,0.443086713552475,0.36882850527763367
532,167.36545968055725,4.802978992462158,2.36169e-06,0.0442526638507843,0.07369334995746613,0.21206572651863098,0.44252264499664307,0.3684501647949219
533,167.0641701221466,4.8004279136657715,2.35674e-06,0.04425445944070816,0.07379842549562454,0.2125444859266281,0.4425281584262848,0.3689839541912079
534,167.31219267845154,4.8013014793396,2.35179e-06,0.04434558004140854,0.07376095652580261,0.2119418978691101,0.44346916675567627,0.36882299184799194
535,167.28078770637512,4.799103736877441,2.3468401e-06,0.04437482729554176,0.0738152340054512,0.2117781937122345,0.4437291920185089,0.3690871298313141
536,166.96355724334717,4.796384811401367,2.3418902e-06,0.04443616047501564,0.07390627264976501,0.2119680494070053,0.44435515999794006,0.3695218861103058
537,166.9297308921814,4.798459053039551,2.3369403e-06,0.04435904324054718,0.07394979149103165,0.21281413733959198,0.4435874819755554,0.36972686648368835
538,167.23290824890137,4.798027992248535,2.3319903e-06,0.044300276786088943,0.07378141582012177,0.21211113035678864,0.44300416111946106,0.3689110279083252
539,167.2528896331787,4.795167922973633,2.3270404e-06,0.0444348119199276,0.07394321262836456,0.21254998445510864,0.4443565607070923,0.3697076141834259
540,167.23144435882568,4.798655033111572,2.3220905e-06,0.044355858117341995,0.07376702129840851,0.2121991664171219,0.44357237219810486,0.36882713437080383
541,167.27007412910461,4.79850435256958,2.3171406e-06,0.04436146467924118,0.07384331524372101,0.2123202383518219,0.44360125064849854,0.369221955537796
542,167.22327136993408,4.797040939331055,2.3121906e-06,0.04437548667192459,0.07384078949689865,0.21258026361465454,0.44374433159828186,0.36920133233070374
543,167.280024766922,4.795624256134033,2.3072407e-06,0.044441595673561096,0.07397649437189102,0.21220055222511292,0.4443992078304291,0.3698960840702057
544,167.27290320396423,4.792380332946777,2.3022908e-06,0.04441859573125839,0.07401192933320999,0.21300536394119263,0.4441804587841034,0.37008044123649597
545,167.26940369606018,4.7956438064575195,2.2973409e-06,0.044406644999980927,0.07402437925338745,0.2127288430929184,0.4440690279006958,0.37011757493019104
546,167.24954104423523,4.795594692230225,2.292391e-06,0.04438430815935135,0.07397182285785675,0.21267518401145935,0.4438543915748596,0.3698630630970001
547,166.94822597503662,4.794586181640625,2.287441e-06,0.04448670521378517,0.07414273172616959,0.21303288638591766,0.44484907388687134,0.37071192264556885
548,167.20606112480164,4.792934417724609,2.282491e-06,0.044431209564208984,0.07408962398767471,0.21327364444732666,0.44428226351737976,0.3704381287097931
549,167.2294819355011,4.791462421417236,2.2775412e-06,0.04444391280412674,0.07402957230806351,0.21321585774421692,0.4444349706172943,0.3701547384262085
550,166.89686012268066,4.790094375610352,2.2725912e-06,0.04447048529982567,0.07404335588216782,0.21361757814884186,0.4447101056575775,0.37021252512931824
551,167.03948140144348,4.789059162139893,2.2676413e-06,0.04452966898679733,0.07414647191762924,0.213709756731987,0.44530171155929565,0.3707146644592285
552,167.0800666809082,4.790935516357422,2.2626914e-06,0.04442312568426132,0.07397618889808655,0.21342359483242035,0.44424787163734436,0.36988508701324463
553,166.65049028396606,4.790233612060547,2.2577415e-06,0.04453648254275322,0.07416500151157379,0.21341535449028015,0.44536498188972473,0.3708247244358063
554,166.94026899337769,4.792691230773926,2.2527915e-06,0.044507455080747604,0.07405761629343033,0.21249082684516907,0.4450747072696686,0.3703019320964813
555,167.02765274047852,4.792083740234375,2.2478416e-06,0.04442202299833298,0.07407762855291367,0.21314707398414612,0.44420796632766724,0.3703954815864563
556,167.03235983848572,4.788905143737793,2.2428917e-06,0.04452041536569595,0.07413656264543533,0.21337132155895233,0.4451778829097748,0.3706720173358917
557,166.70790219306946,4.788352966308594,2.2379418e-06,0.04447031393647194,0.07408569753170013,0.21348688006401062,0.444705992937088,0.3704477846622467
558,166.9858205318451,4.785974979400635,2.2329918e-06,0.04457104206085205,0.07423815876245499,0.21335893869400024,0.4457089304924011,0.3711879253387451
559,167.27818489074707,4.786943435668945,2.228042e-06,0.04452921450138092,0.07420311868190765,0.21375928819179535,0.44527968764305115,0.3710104525089264
560,166.94850254058838,4.78684139251709,2.223092e-06,0.04454861953854561,0.07420618087053299,0.213709756731987,0.44548743963241577,0.3710200786590576
561,166.84823632240295,4.787451267242432,2.218142e-06,0.044526077806949615,0.07428906112909317,0.2132846564054489,0.4452645480632782,0.3714452087879181
562,167.0473449230194,4.7879486083984375,2.2131921e-06,0.044538162648677826,0.07420036196708679,0.2135460376739502,0.4453814923763275,0.3710159659385681
563,167.02533507347107,4.785284042358398,2.2082422e-06,0.04455600306391716,0.07422907650470734,0.2133699506521225,0.4455823600292206,0.3711260259151459
564,166.79812240600586,4.786756992340088,2.2032923e-06,0.044542018324136734,0.07408815622329712,0.21366436779499054,0.44543376564979553,0.3704340159893036
565,166.91619110107422,4.7845845222473145,2.1983424e-06,0.04459015652537346,0.07432534545660019,0.21351440250873566,0.44590428471565247,0.3716185390949249
566,167.00780057907104,4.784274578094482,2.1933924e-06,0.04457936808466911,0.07423732429742813,0.21359282732009888,0.4457942247390747,0.3711796700954437
567,167.02119708061218,4.785012722015381,2.1884425e-06,0.04452903941273689,0.07428766041994095,0.21427106857299805,0.4453030824661255,0.3714506924152374
568,166.89930891990662,4.784064292907715,2.1834926e-06,0.04466665908694267,0.0743269994854927,0.21421466767787933,0.4466664493083954,0.37165430188179016
569,166.96453285217285,4.7842864990234375,2.1785427e-06,0.04461679607629776,0.07424035668373108,0.2138129472732544,0.4461601674556732,0.37120306491851807
570,167.03671979904175,4.7823686599731445,2.1735927e-06,0.04464691877365112,0.0743461400270462,0.21466729044914246,0.44647109508514404,0.3717506229877472
571,167.22522592544556,4.782587051391602,2.1686428e-06,0.04463016614317894,0.07432780414819717,0.21368086338043213,0.4462853670120239,0.37165018916130066
572,167.2913875579834,4.7833476066589355,2.163693e-06,0.04459362104535103,0.074285127222538,0.2139849066734314,0.4459221661090851,0.371431440114975
573,166.86535382270813,4.7827863693237305,2.158743e-06,0.04459431394934654,0.07434485852718353,0.21383771300315857,0.44594693183898926,0.37173137068748474
574,167.276953458786,4.783464431762695,2.153793e-06,0.04458339884877205,0.07429701089859009,0.21397665143013,0.4458451271057129,0.3714617192745209
575,166.66669392585754,4.783477306365967,2.1488431e-06,0.04449782520532608,0.07428738474845886,0.21414725482463837,0.44500452280044556,0.3714548349380493
576,167.24565434455872,4.782063961029053,2.1438932e-06,0.044600676745176315,0.07439658045768738,0.21451595425605774,0.44600746035575867,0.3720078766345978
577,167.23799920082092,4.782065391540527,2.1389433e-06,0.044635556638240814,0.07427837699651718,0.21449807286262512,0.4463527798652649,0.37140804529190063
578,167.25338649749756,4.780439853668213,2.1339933e-06,0.044632911682128906,0.07438700646162033,0.2142174243927002,0.4463390111923218,0.37194183468818665
579,167.25700974464417,4.779791355133057,2.1290434e-06,0.044666044414043427,0.07439780980348587,0.21418440341949463,0.4466623365879059,0.37199825048446655
580,167.33925771713257,4.779846668243408,2.1240935e-06,0.04462169483304024,0.0744134932756424,0.21478423476219177,0.4462193250656128,0.3720684051513672
581,167.02323603630066,4.778955936431885,2.1191436e-06,0.04469817504286766,0.07445333153009415,0.2145916223526001,0.44700077176094055,0.37223902344703674
582,167.27940320968628,4.776729583740234,2.1141936e-06,0.0446266308426857,0.07445226609706879,0.21505801379680634,0.4462674856185913,0.37225139141082764
