epoch,NDCG10,e_time,f1,loss,lr,p10,p5,r1,r10,r5
310,0.4431842565536499,14.187694787979126,0.014422215521335602,3.761556625366211,3.4606015e-05,0.05737145245075226,0.10058940947055817,0.3263445496559143,0.5737097859382629,0.5029284954071045
311,0.4424004554748535,14.180880546569824,0.014342540875077248,3.7649147510528564,3.4556517e-05,0.05727574974298477,0.100343257188797,0.32570821046829224,0.5727530121803284,0.5017116069793701
312,0.4422093331813812,14.195247411727905,0.014436136931180954,3.7634987831115723,3.450702e-05,0.05728132650256157,0.10041757673025131,0.3253830671310425,0.5728180408477783,0.5021063685417175
313,0.44357818365097046,14.197407722473145,0.014550969935953617,3.7598764896392822,3.445752e-05,0.05744435265660286,0.1006934642791748,0.3265535533428192,0.5744808316230774,0.5034858584403992
314,0.44332414865493774,14.152084112167358,0.014622869901359081,3.756739854812622,3.440802e-05,0.0574638694524765,0.10054205358028412,0.3260287046432495,0.5746619701385498,0.5027148723602295
315,0.44377079606056213,14.164472579956055,0.014668956398963928,3.756584882736206,3.4358523e-05,0.0573282465338707,0.10067210346460342,0.3276311457157135,0.5732638835906982,0.5033512115478516
316,0.44328573346138,14.180516719818115,0.014508740976452827,3.760502576828003,3.4309025e-05,0.057451315224170685,0.10057085752487183,0.3259311616420746,0.5745226144790649,0.502830982208252
317,0.4436279535293579,14.156718969345093,0.01440448872745037,3.755228281021118,3.4259527e-05,0.05746156722307205,0.10072600841522217,0.3263724148273468,0.5746294856071472,0.503643810749054
318,0.4443952739238739,14.164912462234497,0.01443948782980442,3.7554872035980225,3.421003e-05,0.057557232677936554,0.10069531202316284,0.3270505368709564,0.5755444765090942,0.503476619720459
319,0.44512245059013367,14.176359415054321,0.014524044468998909,3.752002716064453,3.416053e-05,0.05753820016980171,0.10091831535100937,0.3282070755958557,0.5753633379936218,0.5045773983001709
320,0.44332146644592285,14.176875591278076,0.014500088058412075,3.757603406906128,3.411103e-05,0.05745967477560043,0.1007380560040474,0.3258150517940521,0.5745783448219299,0.5037041902542114
321,0.4432193636894226,14.176154851913452,0.014503305777907372,3.758626937866211,3.4061533e-05,0.05751264467835426,0.1006646603345871,0.32507187128067017,0.575103223323822,0.5033186674118042
322,0.4441275894641876,14.16101884841919,0.014468405395746231,3.753093957901001,3.4012035e-05,0.05749267339706421,0.1008281335234642,0.3270877003669739,0.5749731659889221,0.5041454434394836
323,0.44528934359550476,14.158967971801758,0.01459528598934412,3.7470004558563232,3.3962537e-05,0.05757347121834755,0.10091178119182587,0.3286018967628479,0.5757116675376892,0.5045402646064758
324,0.4451221823692322,14.176045179367065,0.014488857239484787,3.7478103637695312,3.391304e-05,0.05763712152838707,0.10090991109609604,0.32754752039909363,0.5763619542121887,0.5045727491378784
325,0.4443982243537903,14.194455623626709,0.014499302953481674,3.751617908477783,3.386354e-05,0.05751775577664375,0.10075847804546356,0.3271945118904114,0.5751914978027344,0.5037413239479065
326,0.4432297646999359,14.189111471176147,0.01442145835608244,3.7537779808044434,3.381404e-05,0.057462483644485474,0.10068418830633163,0.32542023062705994,0.5746294856071472,0.5034440755844116
327,0.44446560740470886,14.171262741088867,0.014652241952717304,3.752199649810791,3.3764543e-05,0.05756375193595886,0.10085606575012207,0.32670682668685913,0.5756374001502991,0.504289448261261
328,0.44487544894218445,14.181139945983887,0.014670394361019135,3.7470099925994873,3.3715045e-05,0.057518236339092255,0.10080306231975555,0.32820242643356323,0.5751775503158569,0.5040200352668762
329,0.4443965554237366,14.17118525505066,0.014694152399897575,3.751441717147827,3.3665547e-05,0.05749405920505524,0.10074268281459808,0.32766827940940857,0.574945330619812,0.5037041902542114
330,0.4456477165222168,14.15579628944397,0.014598292298614979,3.745889186859131,3.361605e-05,0.057593006640672684,0.10111799836158752,0.3289688229560852,0.5759578347206116,0.5055853128433228
331,0.44542360305786133,14.172820091247559,0.01467042975127697,3.7466816902160645,3.356655e-05,0.05773188918828964,0.10112821310758591,0.32728278636932373,0.5773187875747681,0.5056456923484802
332,0.4449837803840637,14.162158012390137,0.0146543700248003,3.7460896968841553,3.351705e-05,0.05753355473279953,0.1008346751332283,0.32798877358436584,0.5753633379936218,0.5041872262954712
333,0.4451821446418762,14.16678786277771,0.014800877310335636,3.745487928390503,3.3467553e-05,0.05753865838050842,0.10089413076639175,0.32869940996170044,0.5754051208496094,0.5045216679573059
334,0.44553953409194946,14.202732801437378,0.014708895236253738,3.74273419380188,3.3418055e-05,0.05773649364709854,0.10110775381326675,0.3274964392185211,0.5773652195930481,0.5055342316627502
335,0.44606325030326843,14.197753190994263,0.014778710901737213,3.7423367500305176,3.3368557e-05,0.05769611522555351,0.1012917086482048,0.328504353761673,0.5769518613815308,0.5064585208892822
336,0.44534480571746826,14.173947095870972,0.01478265505284071,3.7423126697540283,3.331906e-05,0.057659413665533066,0.10104460269212723,0.32751965522766113,0.5766313672065735,0.505195140838623
337,0.44617214798927307,14.167643785476685,0.014824386686086655,3.739518165588379,3.326956e-05,0.0577569380402565,0.10126291960477829,0.3286251127719879,0.5775696039199829,0.5063098669052124
338,0.4463629722595215,14.172636270523071,0.014819893054664135,3.7374460697174072,3.322006e-05,0.05764596164226532,0.10112632811069489,0.32977235317230225,0.5764641165733337,0.5055946111679077
339,0.44633030891418457,14.18732500076294,0.014743123203516006,3.7399730682373047,3.3170563e-05,0.057696111500263214,0.10108362138271332,0.3298652470111847,0.5769703984260559,0.5053948760032654
340,0.44619372487068176,14.19530439376831,0.014781252481043339,3.737499713897705,3.3121065e-05,0.05771051347255707,0.1012173518538475,0.32863903045654297,0.5770819187164307,0.5060915946960449
341,0.4459936320781708,14.203305721282959,0.014666466042399406,3.739222764968872,3.3071567e-05,0.05771421641111374,0.101190485060215,0.3288619816303253,0.5771469473838806,0.5059429407119751
342,0.4461043179035187,14.193739175796509,0.014798708260059357,3.7398030757904053,3.302207e-05,0.05777785927057266,0.10110686719417572,0.3281281292438507,0.5777693390846252,0.5055527687072754
343,0.4462594985961914,14.191195964813232,0.014707984402775764,3.7376980781555176,3.297257e-05,0.05771840736269951,0.10109571367502213,0.32919642329216003,0.5771747827529907,0.5054552555084229
344,0.44661498069763184,14.174412250518799,0.014921166934072971,3.735018253326416,3.292307e-05,0.05765523016452789,0.10120809078216553,0.32993027567863464,0.5765384435653687,0.5060915946960449
345,0.4475969076156616,14.20818543434143,0.01471761055290699,3.7306249141693115,3.2873573e-05,0.05788236856460571,0.1013873964548111,0.33011141419410706,0.5788608193397522,0.5069555044174194
346,0.44751429557800293,14.15694546699524,0.01488144788891077,3.7336559295654297,3.2824075e-05,0.057913027703762054,0.10156667977571487,0.3297584354877472,0.5791023373603821,0.507819414138794
347,0.4464798867702484,14.1843421459198,0.014791371300816536,3.733905553817749,3.2774577e-05,0.057723529636859894,0.10127221792936325,0.32908493280410767,0.5772351622581482,0.5063563585281372
348,0.44708454608917236,14.17266845703125,0.014885026961565018,3.7357122898101807,3.272508e-05,0.057802464812994,0.10141060501337051,0.3297537863254547,0.5780433416366577,0.5070484280586243
349,0.4471379518508911,14.158349514007568,0.014905956573784351,3.7297518253326416,3.267558e-05,0.057806216180324554,0.10130750387907028,0.33000460267066956,0.5780572891235352,0.5065328478813171
350,0.44830960035324097,14.172616004943848,0.014799520373344421,3.726346015930176,3.262608e-05,0.05797572806477547,0.101585254073143,0.33097535371780396,0.5797851085662842,0.5079030394554138
351,0.44643837213516235,14.188615798950195,0.014877418987452984,3.7332231998443604,3.2576583e-05,0.057788074016571045,0.10137999057769775,0.3283696472644806,0.5779132843017578,0.5069230198860168
352,0.4467989206314087,14.164052963256836,0.014900250360369682,3.7320265769958496,3.2527085e-05,0.05779551714658737,0.10146725177764893,0.3288341164588928,0.5779458284378052,0.5072945952415466
353,0.4480406939983368,14.165944576263428,0.01487316656857729,3.724757432937622,3.2477587e-05,0.05795158073306084,0.10152115672826767,0.3305712640285492,0.5794878602027893,0.5076708197593689
354,0.44778770208358765,14.156858444213867,0.014940021559596062,3.7262659072875977,3.2428088e-05,0.05787912756204605,0.10148771107196808,0.3305387496948242,0.5788097381591797,0.5074060559272766
355,0.4480695128440857,14.182028770446777,0.014876450411975384,3.726532459259033,3.237859e-05,0.05781874060630798,0.10158155858516693,0.3309614062309265,0.5782012939453125,0.5079169869422913
356,0.44767889380455017,14.180402994155884,0.015008915215730667,3.726071834564209,3.232909e-05,0.057856835424900055,0.10144773125648499,0.33063629269599915,0.5785914063453674,0.5072527527809143
357,0.4477977752685547,14.196899652481079,0.01505560427904129,3.7245285511016846,3.2279593e-05,0.057838715612888336,0.10151835530996323,0.3307802677154541,0.5783731341362,0.5075685977935791
358,0.4497296214103699,14.172030448913574,0.01500960998237133,3.7192907333374023,3.2230095e-05,0.05805421993136406,0.10204417258501053,0.3323548436164856,0.5805747509002686,0.510202169418335
359,0.4481627643108368,14.187992334365845,0.015024576336145401,3.721864700317383,3.2180596e-05,0.057865168899297714,0.10159920156002045,0.33087316155433655,0.5786471962928772,0.5080145001411438
360,0.4489346742630005,14.182376861572266,0.01502211019396782,3.71848201751709,3.2131098e-05,0.05795109644532204,0.10170044749975204,0.33160704374313354,0.5794832110404968,0.5084789991378784
361,0.4487460255622864,14.179991006851196,0.015047662891447544,3.7184855937957764,3.20816e-05,0.057935766875743866,0.10169024020433426,0.33150485157966614,0.5793763995170593,0.5084789991378784
362,0.44900786876678467,14.172348022460938,0.01493008341640234,3.7203502655029297,3.20321e-05,0.05801334232091904,0.1019178107380867,0.3313097655773163,0.5801613330841064,0.5095937252044678
363,0.44786229729652405,14.164756536483765,0.015023703686892986,3.7255663871765137,3.1982603e-05,0.05789952725172043,0.10150445252656937,0.3305201530456543,0.5789815783500671,0.5075454115867615
364,0.4493662714958191,14.182899951934814,0.0149718401953578,3.719520092010498,3.1933105e-05,0.058024972677230835,0.10180819779634476,0.33210867643356323,0.5802496075630188,0.5090874433517456
365,0.44996926188468933,14.178615808486938,0.014980926178395748,3.7190020084381104,3.1883606e-05,0.05808999389410019,0.10198841243982315,0.33294472098350525,0.5808766484260559,0.5099560022354126
366,0.4492681324481964,14.170881271362305,0.015170473605394363,3.71524977684021,3.1834108e-05,0.057963188737630844,0.10183421522378922,0.33228516578674316,0.5796365141868591,0.5091849565505981
367,0.44989970326423645,14.166805028915405,0.015064964070916176,3.7152860164642334,3.178461e-05,0.05808998644351959,0.10196336358785629,0.33217835426330566,0.5808534026145935,0.5098074078559875
368,0.4496670663356781,14.198055982589722,0.015098401345312595,3.715425729751587,3.173511e-05,0.05807142332196236,0.10200607031583786,0.33182069659233093,0.5807326436042786,0.5100303292274475
369,0.4492155611515045,14.197526931762695,0.01514805480837822,3.715596914291382,3.1685613e-05,0.05798455700278282,0.10179239511489868,0.33173710107803345,0.579831600189209,0.5089202523231506
370,0.44933322072029114,14.18009090423584,0.015051566995680332,3.7136809825897217,3.1636115e-05,0.058078356087207794,0.10184723883867264,0.3314816355705261,0.580802321434021,0.5092267990112305
371,0.45020705461502075,14.185268878936768,0.015016946010291576,3.71342134475708,3.1586616e-05,0.05811508744955063,0.10196610540151596,0.33307477831840515,0.5812017917633057,0.5098445415496826
372,0.44906002283096313,14.18880820274353,0.015196623280644417,3.7151029109954834,3.1537118e-05,0.0580393522977829,0.10171902179718018,0.3312586843967438,0.5803378820419312,0.5086137056350708
373,0.44995173811912537,14.167639970779419,0.01515699177980423,3.714571714401245,3.148762e-05,0.05796551704406738,0.10184910148382187,0.33343705534935,0.5796968936920166,0.5092175006866455
374,0.4498887062072754,14.206096172332764,0.015267663635313511,3.7098703384399414,3.143812e-05,0.058043528348207474,0.10202187299728394,0.33281001448631287,0.5804957747459412,0.510090708732605
375,0.4492438733577728,14.173158645629883,0.015003626234829426,3.7160801887512207,3.1388623e-05,0.058026812970638275,0.10193454474210739,0.33168134093284607,0.5802449584007263,0.5096819996833801
376,0.4501394033432007,14.205875396728516,0.015139887109398842,3.710465669631958,3.1339125e-05,0.058062124997377396,0.1019224300980568,0.33314910531044006,0.5805933475494385,0.5096030235290527
377,0.4507516026496887,14.183248043060303,0.015095694921910763,3.7077412605285645,3.1289626e-05,0.058141078799963,0.10218910872936249,0.33289363980293274,0.5814293622970581,0.5109685659408569
378,0.4504258632659912,14.189471006393433,0.015195723623037338,3.7096710205078125,3.1240128e-05,0.05819728970527649,0.10207296907901764,0.3328564763069153,0.5820053219795227,0.5103926062583923
379,0.44990724325180054,14.196159362792969,0.01497113797813654,3.7109899520874023,3.119063e-05,0.05803285911679268,0.10201903432607651,0.3325174152851105,0.5803192853927612,0.5100767612457275
380,0.4497194290161133,14.187653541564941,0.015085013583302498,3.7094247341156006,3.114113e-05,0.058171749114990234,0.10209615528583527,0.33113792538642883,0.5816848278045654,0.5104622840881348
381,0.4498387277126312,14.199445724487305,0.015257230959832668,3.709710121154785,3.1091633e-05,0.05798130854964256,0.10202553123235703,0.3329122066497803,0.5798176527023315,0.5101603865623474
382,0.45063063502311707,14.160037279129028,0.015364672057330608,3.7079837322235107,3.1042135e-05,0.058142002671957016,0.10206272453069687,0.333269864320755,0.5814247131347656,0.5103043913841248
383,0.45001742243766785,14.176605463027954,0.015202399343252182,3.711702346801758,3.0992636e-05,0.05806722119450569,0.10195685178041458,0.33252206444740295,0.5806118845939636,0.5097748637199402
384,0.4508466422557831,14.196379661560059,0.015283235348761082,3.702958583831787,3.0943138e-05,0.058167558163404465,0.10203303396701813,0.3336367905139923,0.5816848278045654,0.5101139545440674
385,0.4510068893432617,14.190948247909546,0.015253035351634026,3.706113338470459,3.089364e-05,0.058224208652973175,0.10224573314189911,0.33320948481559753,0.5822328925132751,0.5112333297729492
386,0.45148980617523193,14.209993124008179,0.015176394954323769,3.7026145458221436,3.084414e-05,0.05824790522456169,0.10230522602796555,0.334249883890152,0.582493007183075,0.5115770101547241
387,0.4516068994998932,14.187141180038452,0.015227130614221096,3.6981422901153564,3.0794643e-05,0.058212149888277054,0.10239992290735245,0.33411985635757446,0.5821632146835327,0.5120136141777039
388,0.4517104923725128,14.19371771812439,0.015284438617527485,3.7012269496917725,3.0745145e-05,0.05832502618432045,0.10237856209278107,0.33388760685920715,0.5832547545433044,0.5118882060050964
389,0.45111435651779175,14.178261041641235,0.015097841620445251,3.7017951011657715,3.0695646e-05,0.058228857815265656,0.1021556556224823,0.3335671126842499,0.5823025703430176,0.5107548832893372
390,0.4515393376350403,14.198423385620117,0.015113960951566696,3.701599359512329,3.0646148e-05,0.05826369300484657,0.10223271697759628,0.33399444818496704,0.5826416611671448,0.5111683011054993
391,0.4511276185512543,14.207689762115479,0.015148047357797623,3.700552225112915,3.059665e-05,0.05818193778395653,0.10198657959699631,0.334161639213562,0.5818102359771729,0.5099281668663025
392,0.4521242380142212,14.18448543548584,0.015361699275672436,3.699164390563965,3.054715e-05,0.0583217591047287,0.10253927856683731,0.3339805006980896,0.5832129716873169,0.5126499533653259
393,0.4513351321220398,14.16509199142456,0.01546100340783596,3.7024731636047363,3.0497651e-05,0.05816476792097092,0.10219094902276993,0.3345007002353668,0.5816290974617004,0.5109918117523193
394,0.4515877664089203,14.171200037002563,0.015253715217113495,3.699354648590088,3.0448151e-05,0.05822514742612839,0.10243716090917587,0.3341848850250244,0.5822747349739075,0.5121529698371887
395,0.4515025019645691,14.194154739379883,0.01519713457673788,3.699148416519165,3.039865e-05,0.05827856808900833,0.10244449228048325,0.33330237865448,0.5827577710151672,0.5121762156486511
396,0.4511984884738922,14.157992601394653,0.015349527820944786,3.697699546813965,3.034915e-05,0.0582483746111393,0.1023358479142189,0.3330143988132477,0.5825023055076599,0.5116559863090515
397,0.45281994342803955,14.16347885131836,0.015341905876994133,3.6952247619628906,3.029965e-05,0.05834311991930008,0.10251419991254807,0.3354018032550812,0.5834498405456543,0.5125895738601685
398,0.45143142342567444,14.186155319213867,0.015368958935141563,3.6998279094696045,3.025015e-05,0.05827159807085991,0.10237576067447662,0.3335671126842499,0.5826927423477173,0.5118650197982788
399,0.4530404210090637,14.154285907745361,0.015313192270696163,3.689741373062134,3.020065e-05,0.05831850692629814,0.10263034701347351,0.3360567092895508,0.583185076713562,0.5131515860557556
400,0.45262548327445984,14.182860136032104,0.015272395685315132,3.6948015689849854,3.015115e-05,0.05834497883915901,0.10265076160430908,0.3346121907234192,0.5834544897079468,0.5132584571838379
401,0.45227476954460144,14.190277576446533,0.015334852039813995,3.693124771118164,3.010165e-05,0.05830640718340874,0.10241755843162537,0.33501163125038147,0.583082914352417,0.5121018886566162
402,0.45300498604774475,14.192078113555908,0.015293200500309467,3.6922550201416016,3.005215e-05,0.05841279402375221,0.10274552553892136,0.33517420291900635,0.5841465592384338,0.5137182474136353
403,0.4530099630355835,14.186631441116333,0.015266564674675465,3.692751407623291,3.000265e-05,0.05837005376815796,0.10259226709604263,0.33543893694877625,0.5836820602416992,0.5129472017288208
404,0.4521297812461853,14.216969013214111,0.015251711010932922,3.6940224170684814,2.995315e-05,0.05834824591875076,0.10236461460590363,0.3344774842262268,0.5834730863571167,0.5118324756622314
405,0.45309528708457947,14.161309242248535,0.015234104357659817,3.691923141479492,2.990365e-05,0.05837797373533249,0.10264328122138977,0.3352903127670288,0.583784282207489,0.513230562210083
406,0.45369216799736023,14.181598901748657,0.015278765000402927,3.686044454574585,2.9854149e-05,0.05847920477390289,0.10284584015607834,0.33577802777290344,0.5847875475883484,0.51421058177948
407,0.45306673645973206,14.187055349349976,0.01518421620130539,3.6940624713897705,2.9804649e-05,0.058360304683446884,0.10259408503770828,0.33603811264038086,0.5836216807365417,0.5129472017288208
408,0.45339784026145935,14.171489000320435,0.015273304656147957,3.6892106533050537,2.9755149e-05,0.058493610471487045,0.10252810269594193,0.3359684646129608,0.5849500894546509,0.5126360058784485
409,0.4531486928462982,14.205344676971436,0.015360124409198761,3.688908338546753,2.9705649e-05,0.0584917850792408,0.10278822481632233,0.33480727672576904,0.584922194480896,0.5139133334159851
410,0.45372071862220764,14.183507919311523,0.015302243642508984,3.6888599395751953,2.9656148e-05,0.058492228388786316,0.10280219465494156,0.335819810628891,0.584922194480896,0.5139830112457275
411,0.4526689350605011,14.176752090454102,0.01534874178469181,3.6884403228759766,2.9606648e-05,0.05835936218500137,0.1026972085237503,0.334974467754364,0.5836031436920166,0.5135138630867004
412,0.4533942937850952,14.186967849731445,0.015371986664831638,3.686555862426758,2.9557148e-05,0.05844484642148018,0.10267584025859833,0.3358616232872009,0.5844345092773438,0.5134163498878479
413,0.4530050754547119,14.162959575653076,0.015371889807283878,3.6877846717834473,2.9507648e-05,0.058393754065036774,0.10256156325340271,0.33577337861061096,0.5839096903800964,0.5128403902053833
414,0.4540262520313263,14.188525199890137,0.015353947877883911,3.6855387687683105,2.9458148e-05,0.058516815304756165,0.10279566049575806,0.33611243963241577,0.5851544737815857,0.513996958732605
415,0.45422983169555664,14.181919813156128,0.015306788496673107,3.6800832748413086,2.9408648e-05,0.058544717729091644,0.10287461429834366,0.3364747166633606,0.5854610204696655,0.5143685340881348
416,0.454489529132843,14.197076797485352,0.015347187407314777,3.6816813945770264,2.9359147e-05,0.05850660055875778,0.10300838947296143,0.3370460271835327,0.5850383639335632,0.5150699019432068
417,0.4549313485622406,14.184445142745972,0.015314319171011448,3.68217134475708,2.9309647e-05,0.05858323723077774,0.10302240401506424,0.337334007024765,0.5858372449874878,0.5151023864746094
418,0.45373034477233887,14.184221744537354,0.015357542783021927,3.6858081817626953,2.9260147e-05,0.0584680549800396,0.10260894149541855,0.336576908826828,0.5846806764602661,0.5130261778831482
419,0.4540025293827057,14.195579528808594,0.015449817292392254,3.6833198070526123,2.9210647e-05,0.05856562405824661,0.10284023731946945,0.3361031413078308,0.585623562335968,0.5142338275909424
420,0.4535520374774933,14.177771091461182,0.015332184731960297,3.681926965713501,2.9161147e-05,0.05843045189976692,0.10281427949666977,0.3356804847717285,0.5842951536178589,0.5141130685806274
421,0.4543073773384094,14.1567862033844,0.01520898099988699,3.681928873062134,2.9111647e-05,0.058397453278303146,0.10276868939399719,0.33797961473464966,0.5839793682098389,0.5138158202171326
422,0.4543538987636566,14.198884963989258,0.015422162599861622,3.679270029067993,2.9062146e-05,0.05855631083250046,0.10302886366844177,0.3362564146518707,0.5855724811553955,0.5151720643043518
423,0.45316654443740845,14.19162392616272,0.015339197590947151,3.682992458343506,2.9012646e-05,0.058467134833335876,0.10277055203914642,0.334951251745224,0.5846853256225586,0.5138483047485352
424,0.45478585362434387,14.19698190689087,0.015366638079285622,3.679372787475586,2.8963146e-05,0.05860552936792374,0.10298427939414978,0.3370971381664276,0.5860834121704102,0.5149398446083069
425,0.4552305340766907,14.187189102172852,0.015361844561994076,3.6778364181518555,2.8913646e-05,0.058685917407274246,0.10312268882989883,0.33724576234817505,0.5868498086929321,0.5156040191650391
426,0.4548020362854004,14.204866886138916,0.015422164462506771,3.6782729625701904,2.8864146e-05,0.05852239951491356,0.1030074805021286,0.3372085988521576,0.5851916074752808,0.5150652527809143
427,0.4552132189273834,14.170772075653076,0.015453607775270939,3.6772098541259766,2.8814646e-05,0.05866129323840141,0.10307343304157257,0.3372364640235901,0.5866314768791199,0.5153764486312866
428,0.4550044536590576,14.180827140808105,0.015309196896851063,3.6741414070129395,2.8765146e-05,0.058619946241378784,0.10305763781070709,0.3369763493537903,0.58616703748703,0.5153299570083618
429,0.45497724413871765,14.218599319458008,0.01543266698718071,3.6758792400360107,2.8715645e-05,0.058531709015369415,0.10302508622407913,0.3377055823802948,0.5853402614593506,0.5151209831237793
430,0.4551582336425781,14.185361623764038,0.015339754521846771,3.675114870071411,2.8666145e-05,0.05863433703780174,0.10298331826925278,0.33732935786247253,0.58638995885849,0.514967679977417
431,0.4542687237262726,14.19114875793457,0.015338074415922165,3.673772096633911,2.8616645e-05,0.05853356048464775,0.10289227962493896,0.3370274603366852,0.5853449106216431,0.5144846439361572
432,0.4552924335002899,14.17924976348877,0.0153812849894166,3.6782355308532715,2.8567145e-05,0.05860697478055954,0.1030455082654953,0.3376312851905823,0.5861066579818726,0.5152324438095093
433,0.45493125915527344,14.202424764633179,0.015429435297846794,3.6763930320739746,2.8517645e-05,0.058591149747371674,0.10292201489210129,0.33732470870018005,0.5859347581863403,0.5146379470825195
434,0.45510587096214294,14.179091930389404,0.015360024757683277,3.6742467880249023,2.8468145e-05,0.05864270403981209,0.10315241664648056,0.33706924319267273,0.5864178538322449,0.5157201290130615
435,0.455906480550766,14.186468601226807,0.015499763190746307,3.672590732574463,2.8418644e-05,0.058684512972831726,0.10318213701248169,0.33821651339530945,0.5868358612060547,0.5159012675285339
436,0.4551466703414917,14.175684213638306,0.015441717579960823,3.6749911308288574,2.8369144e-05,0.05863620713353157,0.10301022976636887,0.33742690086364746,0.586380660533905,0.5150420069694519
437,0.45639359951019287,14.171622276306152,0.015418252907693386,3.6708126068115234,2.8319644e-05,0.058752816170454025,0.10325457900762558,0.3389968276023865,0.5875139832496643,0.5162636041641235
438,0.45654910802841187,14.147957801818848,0.015435987152159214,3.6686244010925293,2.8270144e-05,0.058794114738702774,0.10329636186361313,0.33871814608573914,0.5879412889480591,0.5165097713470459
439,0.45643576979637146,14.167902946472168,0.015512297861278057,3.6671366691589355,2.8220644e-05,0.058776963502168655,0.10330011695623398,0.33863455057144165,0.587792694568634,0.516528308391571
440,0.4562985301017761,14.163498640060425,0.015454384498298168,3.6708757877349854,2.8171144e-05,0.058680783957242966,0.10332892835140228,0.3390432894229889,0.5868172645568848,0.5166165828704834
441,0.4560098350048065,14.189208507537842,0.015477019362151623,3.6691555976867676,2.8121643e-05,0.058716580271720886,0.103288933634758,0.33803537487983704,0.587137758731842,0.5163982510566711
442,0.4563755691051483,14.195482969284058,0.01545244175940752,3.6659579277038574,2.8072143e-05,0.05869520083069801,0.10340972244739532,0.33882495760917664,0.5869287252426147,0.5170392394065857
443,0.45660096406936646,14.171598434448242,0.015358044765889645,3.665743112564087,2.8022643e-05,0.05873466283082962,0.10330285876989365,0.3392569422721863,0.5873328447341919,0.516528308391571
444,0.45549798011779785,14.15375280380249,0.015404297038912773,3.6713826656341553,2.7973143e-05,0.05864550173282623,0.10320717841386795,0.33774274587631226,0.5864178538322449,0.5160174369812012
445,0.4557371735572815,14.158490419387817,0.01550331711769104,3.6687705516815186,2.7923643e-05,0.0586998425424099,0.1031143069267273,0.3381050229072571,0.5869845151901245,0.5155482888221741
446,0.45662814378738403,14.163169622421265,0.015479007735848427,3.665006399154663,2.7874143e-05,0.05871471390128136,0.10327965766191483,0.3392290771007538,0.5871610045433044,0.5164029002189636
447,0.45675912499427795,14.178646564483643,0.015445836819708347,3.6661715507507324,2.7824643e-05,0.05879269912838936,0.10336509346961975,0.33882033824920654,0.5879645347595215,0.5168534517288208
448,0.456650972366333,14.181588172912598,0.015550868585705757,3.665837287902832,2.7775142e-05,0.05871981009840965,0.10346729308366776,0.3390200436115265,0.5872213840484619,0.517350435256958
449,0.45660924911499023,14.17104196548462,0.01548841968178749,3.6651644706726074,2.7725642e-05,0.05882662162184715,0.10349514335393906,0.3383883535861969,0.5882339477539062,0.5174897909164429
450,0.4563864469528198,14.180659294128418,0.015686744824051857,3.665952682495117,2.7676142e-05,0.05881408601999283,0.10330290347337723,0.3383790850639343,0.5881363749504089,0.5165051221847534
451,0.45699313282966614,14.164263248443604,0.015457306988537312,3.661482095718384,2.7626642e-05,0.05881829932332039,0.10365774482488632,0.3387274444103241,0.5881967544555664,0.5182561874389648
452,0.4573673903942108,14.193020582199097,0.01544306892901659,3.662571668624878,2.7577142e-05,0.058866579085588455,0.10373113304376602,0.33882033824920654,0.5886937379837036,0.5186648964881897
453,0.4581699073314667,14.179863691329956,0.015541697852313519,3.6594431400299072,2.7527642e-05,0.05891861766576767,0.10370228439569473,0.34041348099708557,0.5892046689987183,0.5185441374778748
454,0.45708054304122925,14.169097661972046,0.015429909341037273,3.6609137058258057,2.7478141e-05,0.05884150043129921,0.1034533753991127,0.3392290771007538,0.5884522199630737,0.5172761082649231
455,0.4574320614337921,14.17583417892456,0.015448857098817825,3.6595354080200195,2.7428641e-05,0.05889211222529411,0.10348493605852127,0.3397214114665985,0.5889120697975159,0.5174247622489929
456,0.4574275612831116,14.19655990600586,0.015645204111933708,3.658012628555298,2.7379141e-05,0.058920472860336304,0.10378313064575195,0.3386670649051666,0.5892093181610107,0.5188925266265869
457,0.45610928535461426,14.201495170593262,0.015586994588375092,3.664560079574585,2.7329641e-05,0.05878392606973648,0.10333721339702606,0.33752909302711487,0.5878623723983765,0.5166630148887634
458,0.45780378580093384,14.180238723754883,0.01545313186943531,3.656585693359375,2.728014e-05,0.058897703886032104,0.10355187207460403,0.3398236036300659,0.5889538526535034,0.5177359580993652
459,0.457770973443985,14.127078533172607,0.015394751913845539,3.6598520278930664,2.723064e-05,0.05887589231133461,0.10365405678749084,0.3399815261363983,0.5887494683265686,0.5182701349258423
460,0.4576551616191864,14.123058795928955,0.015538024716079235,3.6580567359924316,2.718114e-05,0.05884382128715515,0.1034989058971405,0.3401719629764557,0.5884382724761963,0.5175037384033203
461,0.457797646522522,14.123732089996338,0.015548997558653355,3.660219669342041,2.713164e-05,0.05882292985916138,0.10363174229860306,0.3405667543411255,0.5882710814476013,0.5182004570960999
462,0.45767974853515625,14.134730339050293,0.015482218004763126,3.6574676036834717,2.708214e-05,0.05894557014107704,0.10351653397083282,0.33950310945510864,0.5894647836685181,0.5175873041152954
463,0.45757362246513367,14.147906303405762,0.015486233867704868,3.6580312252044678,2.703264e-05,0.058884717524051666,0.10347475856542587,0.3397214114665985,0.5887959599494934,0.5173969268798828
464,0.4581868052482605,14.143754482269287,0.015437625348567963,3.6535282135009766,2.698314e-05,0.05897156521677971,0.10373576730489731,0.3400883376598358,0.5897341966629028,0.518706738948822
