userId,cold,MostPop,MF,online_ibpr,BiVAECF,GridSearch_BPR,GridSearch_EASEᴿ
A2K6WBPLOWZQPC,1,1.0,0.17376534287144002,0.18920035951687003,0.6309297535714575,1.0,1.0
A3SPK8EG6LLJO0,1,1.0,0.18316925091363362,0.23137821315975915,1.0,1.0,1.0
AZF198JY5YRQX,1,0.3333333333333333,0.15520856277015513,0.10905214599276578,1.0,0.3333333333333333,1.0
AGLT3L7ALL4O4,1,0.16207652439312228,0.11573745968794447,0.6309297535714575,0.2037950470905062,0.16260831227163416,0.11435323055674379
ADYMXRBGD28OQ,1,0.11305196142222064,0.1255369169267456,0.11146353957782805,0.11204717181408377,0.11189890502732074,0.15442266280111014
A8JVB5KPLZD0O,1,1.0,0.13009821523637602,0.14285714285714285,0.6309297535714575,1.0,1.0
A5JRXWSKJDAH6,1,0.11146353957782805,0.11104171560089222,0.10654321971859045,0.127259152270801,0.11153513939775646,0.18428883314870617
A3KYBUK9FW05DJ,4,0.10821584040314457,0.20584683246043448,0.125,0.10772277091106712,0.1082998905095606,1.0
A39H48AOS9XIUK,1,0.13797047475229052,0.12609168068946533,0.1101384080494621,0.1572932473495469,0.13708731878239783,0.1130921034750502
A2AIF4XUVH7CRK,2,0.3333333333333333,0.15292486830283214,0.12340669906379237,0.43067655807339306,0.3333333333333333,1.0
A3Q150ZAD6PYTV,1,0.10611018198888462,0.11063269857652464,0.23981246656813146,0.1067654920603776,0.1059457625105743,0.11603101297080894
ANPPALMXB4R0Y,1,0.13575295390501496,0.13277776530674432,0.13145215979284927,0.16427204996205025,0.13691539142239212,1.0
A1XBLIS43CO0L6,1,0.23137821315975915,0.15773243839286438,0.11544973661438214,0.3562071871080222,0.23137821315975915,1.0
A2BOKE3SIRXMDY,1,0.1381519873525671,0.1304574268895465,0.14955506186451523,0.1854490234153689,0.13657604759848213,1.0
A2XGK0CNC22EKH,2,0.12456548450209481,0.14955506186451523,0.10686555623805093,0.10659227434158178,0.1233270005326393,0.1112158783706281
A26BTJ916KABRA,1,0.23137821315975915,0.14152099882215266,0.11540233518435107,0.3562071871080222,0.23137821315975915,1.0
AJ0AGIG5SEUQI,1,1.0,0.1322359088617821,0.1505149978319906,1.0,1.0,1.0
A21788U55BETSQ,3,0.24465054211822604,0.11526105952381957,0.10881600552795233,0.27023815442731974,0.25,1.0
A1O8U0IIZ4ZQE9,1,0.16207652439312228,0.11535508912795225,1.0,0.2037950470905062,0.16260831227163416,0.11435323055674379
A3UUCQNL5HYP9I,1,0.10780364258929277,0.14746305199023912,0.38685280723454163,0.10599251776246084,0.10732593279411846,1.0
A3NTTNTE0MF9RI,2,0.21533827903669653,0.12003480704831034,0.1515171524096389,0.15957141566993818,0.21533827903669653,0.5
A1A8KFAUEZLFU5,3,0.24465054211822604,0.11549729433060407,0.1128135153843841,0.27023815442731974,0.25,1.0
A3T5WDY0UZQMBD,3,0.16370565544521565,0.11732184328048208,0.1176491919129558,0.21533827903669653,0.16155546744299637,1.0
A304DRJGQJB54I,2,0.1396673142523192,0.1138351243484765,0.11759413125458612,0.20801459767650948,0.14109421416360957,1.0
A2FB27OSJ537FD,1,0.16730017881017412,0.10674059991405162,0.11832623594030506,0.15403922195426356,0.16666666666666666,1.0
A19KHIQJ6KEOX,1,0.23137821315975915,0.13726078121135893,0.11633061023172703,0.3562071871080222,0.23137821315975915,1.0
A2UWAE9ZKQ6RKR,1,1.0,0.16104477175644444,0.1810425967800402,1.0,1.0,1.0
A386IDPE82S8KP,1,1.0,0.17144160057391347,0.16005307325482135,0.6309297535714575,1.0,1.0
A1P8C13O18CQT5,1,1.0,0.11070000816188993,0.2,1.0,1.0,1.0
A32145WJHT87RX,1,0.43067655807339306,0.38685280723454163,0.12301207842260681,1.0,0.43067655807339306,1.0
ARUQWGEKYGUMH,1,0.1605440854340214,0.11171580748939341,0.6309297535714575,0.27023815442731974,0.1605440854340214,0.11568910657987957
A1P6DRQ3WSZ31M,2,0.1137505939404073,0.11104171560089222,0.13158045635063056,0.11010609883703588,0.11379279563487225,0.10578349427575229
A3QASEHT4UFAZV,1,0.3333333333333333,0.15442266280111014,0.11093828811385667,1.0,0.3333333333333333,1.0
AB3UJL2XMBGO8,1,0.1781035935540111,0.12069420090716126,0.1288402240804449,1.0,0.17905223175104137,1.0
AE3VWIE8LIX77,1,0.17144160057391347,0.27023815442731974,0.10766913951834826,0.21810429198553155,0.17219543379409813,1.0
ABG7DH1QUCHXA,1,0.1376124087861776,0.13640858525969024,0.10991387927427455,0.18920035951687003,0.13852010756717748,1.0
A1UM97SHPLT6OZ,2,0.13405847135879795,0.1062289701207323,0.12195609262725442,0.2559580248098155,0.13405847135879795,1.0
A2VY2BKQVKK112,1,0.127259152270801,0.12188327487426638,0.1089335406477727,0.13450571694798438,0.12787431141999844,0.11426555054149891
A3CCI3EMNRTRA8,1,0.15329048865267808,0.1206269875212659,0.11404869730831545,0.10972441196825085,0.15117821092177644,0.43067655807339306
A8D4O1HX99WD2,1,0.12003480704831034,0.17629143438888212,0.12103467930537846,0.1281903386569819,0.12069420090716126,0.10926233363908039
A34HM4DGUF38Q5,1,0.1781035935540111,0.13277776530674432,0.1161800423067963,1.0,0.17905223175104137,1.0
A1AQO6OFVAALF2,1,0.21274605355336318,0.12873021007115668,1.0,0.5,0.21810429198553155,0.11549729433060407
A2LZS04MFVLVCI,1,1.0,0.1686130986895011,0.15773243839286438,0.6309297535714575,1.0,1.0
A1QKHF4S0V5339,1,0.17144160057391347,0.27023815442731974,0.10732593279411846,0.21810429198553155,0.17219543379409813,1.0
A33BS7GBS6M4AG,1,1.0,0.17070727966372012,0.146350958075862,0.6309297535714575,1.0,1.0
APCGAG6UXR748,3,0.19823986317056053,0.1162300592682939,0.1605440854340214,0.27023815442731974,0.2,1.0
A3KP5MZ1BSE48W,1,1.0,0.1729696904450771,0.1810425967800402,1.0,1.0,1.0
A3OXXZRK9B74IM,1,0.12270319377232126,0.13779062407514628,0.13264079256781566,0.1218107900078664,0.1221765705773933,0.12056006299427562
AINPLR2L5014W,1,0.19823986317056053,0.1221765705773933,0.10796693584927687,0.20801459767650948,0.1965616322328226,1.0
A14LY9AUR4BQAT,1,1.0,0.11679183448148776,0.13657604759848213,0.6309297535714575,1.0,1.0
AI7XB4XNZL6VV,1,0.10827181284292445,0.11146353957782805,0.1781035935540111,0.10684046550125452,0.10899270845400943,1.0
A3B550G4XP9NZH,2,0.3562071871080222,0.15292486830283214,0.10991387927427455,0.6309297535714575,0.3562071871080222,1.0
A2N3HPM1VJAGQ1,1,0.1605440854340214,0.11366656890143952,1.0,0.27023815442731974,0.1605440854340214,0.11568910657987957
A6EHT90UDRJE2,1,1.0,0.1686130986895011,0.1949590218937863,0.6309297535714575,1.0,1.0
A2929JFIXCXS97,1,0.3333333333333333,0.12277986014699886,0.10991387927427455,1.0,0.3333333333333333,1.0
A1B6U7GF17QCW0,3,0.19823986317056053,0.10587595851555857,0.12029520990239823,0.27023815442731974,0.2,1.0
AZF7B04P2JB8N,1,0.12042707175517926,0.10917183912669555,0.1096930967339519,0.1396673142523192,0.12056006299427562,0.6309297535714575
ACYTIUCPQQPFL,1,0.17144160057391347,0.27023815442731974,0.10689069706663969,0.21810429198553155,0.17219543379409813,1.0
A18A98V93CNGOY,1,1.0,0.16929380759878143,0.15221034671324338,1.0,1.0,1.0
A1CMGPQBJR1T6D,2,0.12715873983727546,0.11215943571127349,0.12016446051899408,0.2037950470905062,0.12686100255179733,1.0
A3LLB93C100UO4,2,0.14833566670536175,0.11721431102665532,0.12787431141999844,0.23137821315975915,0.14955506186451523,1.0
A3GM2BOEKJ5BB2,1,0.16207652439312228,0.11269581318369601,0.5,0.2037950470905062,0.16260831227163416,0.11435323055674379
A1IYKHT4X5MDVT,1,1.0,0.17542506358195453,0.18208790046993825,0.6309297535714575,1.0,1.0
A1IE5BGNY2JTF4,5,0.19874758403919315,0.1861528274423066,0.18791073549376622,0.7328286204777911,0.199459179584073,1.0
A7DQNTSLR1PSW,3,0.24465054211822604,0.15292486830283214,0.1112158783706281,0.27023815442731974,0.25,1.0
A2J06AVDDUYG85,1,0.26264953503719357,0.11748461693813328,0.10587595851555857,1.0,0.2559580248098155,0.15643778834207153
A1GQ2TRY8J631M,7,0.14109421416360957,0.14453241315894394,0.11658505363885395,0.6309297535714575,0.14109421416360957,1.0
A10V65CCXI9B3Y,2,0.19823986317056053,0.12940091786394073,0.1164318576678623,0.25,0.2,1.0
A2EB6ROSBGRJTT,1,0.12381117136871862,0.1097558017127232,0.10666621802745085,0.11867654638337483,0.12277986014699886,0.1062051216578342
APTCPP95D22TQ,1,0.3562071871080222,0.15292486830283214,0.11897479707936458,1.0,0.3562071871080222,1.0
A2PRV0IO0GS5RV,1,1.0,0.17458343004804494,0.15817959093978226,0.6309297535714575,1.0,1.0
APWCEJ0QW6BHI,1,0.14833566670536175,0.11653381021140022,0.11516764065237839,0.2,0.14955506186451523,1.0
A2B2JGUENKSUFH,1,0.17440144792145523,0.14821572945478398,0.15841497715554212,0.16246666406018467,0.17346150044446854,0.13268819079060915
A2FCRNY9C46Q4H,7,0.14195685009331532,0.148634337571835,0.1322359088617821,0.6309297535714575,0.14262838210336,1.0
A1VRSSR3FKYVVA,1,0.12562811021079626,0.12998007347308715,0.11737590318674407,0.12526629147866908,0.1263760881150453,0.13009821523637602
A3TCABAFDH25R2,2,0.13405847135879795,0.1060865598434598,0.11512115803949316,0.2559580248098155,0.13405847135879795,1.0
A39MA94F4MEVTF,1,0.11093828811385667,0.15403922195426356,0.10844120289163878,0.10855537627307754,0.1101384080494621,0.13691539142239212
A1PMXNXSAHD97A,1,0.1266653683442337,0.1284042773229231,0.12422593963811336,0.1381519873525671,0.1269596709794558,0.16427204996205025
A36CN04ZATFWIG,1,0.1781035935540111,0.13264079256781566,0.1162300592682939,1.0,0.17905223175104137,1.0
A18B50FN46C4VJ,1,0.13511907721365987,0.11026843631490188,0.12974612741705907,0.12381117136871862,0.13480990596580797,0.5
A3EUUD8HXMEB3I,2,0.20041137542126858,0.1478932911447884,0.21215388515357173,0.29704713377474795,0.2008689294811989,1.0
A1PSAYNZYNR3R0,1,1.0,0.1905514124267734,0.17458343004804494,1.0,1.0,1.0
AO6R73LWHUZ4K,1,0.1132538393336372,0.10861284290700633,0.10855537627307754,0.11593250110732103,0.1132538393336372,1.0
AH3KDHMOYLKRF,1,0.12277986014699886,0.11086977559369385,0.1376124087861776,0.1192176847020951,0.12389328662907269,0.16370565544521565
A3HC8AS40GU24A,1,0.1605440854340214,0.11484538363826739,1.0,0.27023815442731974,0.1605440854340214,0.11568910657987957
AH4CI6IEAIXZI,1,0.23137821315975915,0.16104477175644444,0.11583465265113833,0.3562071871080222,0.23137821315975915,1.0
A193BSGYOF43MT,1,0.23137821315975915,0.11070000816188993,0.14130649390055278,0.3562071871080222,0.23137821315975915,1.0
A18B991MLIH91L,1,0.10679043358963106,0.12232527105911302,0.11086977559369385,0.10599251776246084,0.10686555623805093,1.0
A1O82LUAA2UXDX,1,0.16730017881017412,0.10671575697569025,0.11658505363885395,0.15403922195426356,0.16666666666666666,1.0
AD4Q6689HRJ3U,1,0.10564608151625304,0.13947147282556493,0.27894294565112987,0.12405876719265406,0.10564608151625304,0.11977872336078005
A2RKX7ZVLT62N3,1,0.10611018198888462,0.11063269857652464,0.43067655807339306,0.1067654920603776,0.1059457625105743,0.11603101297080894
APJKXPVVM1QQU,1,0.21274605355336318,0.12562811021079626,1.0,0.5,0.21810429198553155,0.11549729433060407
A1IR4GED6BXNSR,7,0.14109421416360957,0.14453241315894394,0.1166880803718417,0.6309297535714575,0.14109421416360957,1.0
A2MZO56HZXEUGU,3,0.1349638598663645,0.13070098600339122,0.12439483484433446,0.10694112971811917,0.13543337603853725,0.10896309097133192
A1CRB6L30MX20Y,3,0.24465054211822604,0.15221034671324338,0.11387758076461034,0.27023815442731974,0.25,1.0
A20JCFKR16000N,1,0.23137821315975915,0.15403922195426356,0.11598167361316676,0.3562071871080222,0.23137821315975915,1.0
AKUPJ3HK85DJ4,1,1.0,0.17629143438888212,0.25,1.0,1.0,1.0
A32Y9MZA2RSE25,1,0.21274605355336318,0.1112158783706281,0.6309297535714575,0.5,0.21810429198553155,0.11549729433060407
A2XHEC8PJCCYDN,1,0.1263760881150453,0.11080161066756265,0.15366188628986424,0.11020326320730126,0.1259979361142023,0.16999161628691403
A1A8Z85BC55BKP,2,0.12808435250903813,0.11289254295646611,0.15520856277015513,0.14608157963242446,0.12797901240490775,1.0
ACVCKQ52OJC2D,1,0.1605440854340214,0.11475462769240671,1.0,0.27023815442731974,0.1605440854340214,0.11568910657987957
AAHX1MUIPVEZD,1,0.12609168068946533,0.11200995412824503,0.12766679963482608,0.11737590318674407,0.1255369169267456,0.10569171613925885
A3D2O7YAZ26G7B,1,0.16207652439312228,0.11516764065237839,0.5,0.2037950470905062,0.16260831227163416,0.11435323055674379
A2UGV5WL0UNCHG,1,0.10576048577701042,0.11470946516827192,0.6309297535714575,0.10580654565509198,0.10576048577701042,0.12103467930537846
ARZVEX72CUG61,3,0.21274605355336318,0.12456548450209481,0.11603101297080894,1.0,0.21810429198553155,1.0
A2Y08IT4P33P6G,1,0.3333333333333333,0.1228568942814387,0.10923209921682875,1.0,0.3333333333333333,1.0
A2JW5LL1KZWZAH,1,1.0,0.11694884962672651,0.21274605355336318,1.0,1.0,1.0
AL273O97UN8H8,1,1.0,0.16730017881017412,0.227670248696953,1.0,1.0,1.0
AJBIG0JIXB23D,3,0.16370565544521565,0.11366656890143952,0.12110367334688618,0.24465054211822604,0.16604764621593782,1.0
A2LK5ECRLMBO5X,2,0.14833566670536175,0.11748461693813328,0.12787431141999844,0.23137821315975915,0.14955506186451523,1.0
AVMYZG8UVL1Q1,1,0.1605440854340214,0.11475462769240671,1.0,0.27023815442731974,0.1605440854340214,0.11568910657987957
A1XKG79UI8APBQ,1,1.0,0.16999161628691403,0.14355885269113103,1.0,1.0,1.0
AKLSFKVCELIVX,1,0.11568910657987957,0.11212191210878772,0.1162300592682939,0.11083564987851446,0.11512115803949316,0.1084128164023708
A3BNR2S1U1J8Q8,2,0.14833566670536175,0.11694884962672651,1.0,0.20584683246043448,0.14955506186451523,0.11479993357805733
A15VORD38PXWA4,1,0.10796693584927687,0.13559249537698637,0.11598167361316676,0.1094452197373681,0.10750958545136255,0.11269581318369601
A1SOXSZD1N3VD2,1,1.0,0.1810425967800402,0.1631512196835108,0.6309297535714575,1.0,1.0
A2SXCEEW5SK6JA,2,0.13420637061430538,0.10694112971811917,0.10941456111382722,0.23981246656813146,0.13435544694887797,1.0
A3O4U791AT2S0R,1,0.1381519873525671,0.13009821523637602,0.12414214001892801,0.1854490234153689,0.13624256621143366,1.0
A3C2LAL610T7JQ,3,0.16370565544521565,0.12255095193630976,0.11208449097590663,0.24465054211822604,0.16604764621593782,1.0
AKW4JIYF5I08K,2,0.17376534287144002,0.10686555623805093,0.12110367334688618,0.1548123827357682,0.17219543379409813,1.0
A3BFEG3BD7NONL,1,0.13362167506019965,0.1094759500973033,0.11512115803949316,0.13691539142239212,0.13277776530674432,0.10719636044670648
A22VOC6LOJ0TXT,3,0.16370565544521565,0.11873572903600739,0.2890648263178879,0.24465054211822604,0.16155546744299637,1.0
A3N8FHDJEXHA9K,1,0.21274605355336318,0.1275639755045533,1.0,0.5,0.21810429198553155,0.11549729433060407
A3M0YVVF1995Y8,1,0.3562071871080222,0.13797047475229052,0.15366188628986424,0.5,0.3562071871080222,0.10659227434158178
A2A7RGN70AWOE1,1,0.1605440854340214,0.11182537075035635,0.43067655807339306,0.27023815442731974,0.1605440854340214,0.11568910657987957
ADCQGAONDV78D,3,0.19823986317056053,0.1157859747222698,0.16005307325482135,0.27023815442731974,0.2,1.0
A54FRTXKZ8J58,1,0.16666666666666666,0.10684046550125452,0.1060865598434598,0.20184908658209985,0.16929380759878143,1.0
A188LYVX7VEW2R,3,0.24465054211822604,0.10777662846608753,0.12535601227357512,0.27023815442731974,0.25,1.0
A227XMFJ1Y1K71,1,0.23981246656813146,0.11573745968794447,0.5,0.24465054211822604,0.25,0.11673986593405923
A1J7RPYGVGH5O3,4,0.13333607317482013,0.10966185569409927,0.12562811021079626,0.11891467617502438,0.13264079256781566,0.6309297535714575
A1H6KGQHAIMDPB,1,0.16666666666666666,0.10684046550125452,0.10601596161039459,0.20184908658209985,0.16929380759878143,1.0
A2IB6F99ATL8XX,1,0.1137505939404073,0.1349638598663645,0.43067655807339306,0.11867654638337483,0.11341747276953465,0.11798388990697417
A23IJVRXYMIOYG,1,0.1296303050907487,0.11815408757587079,0.11370851858692282,0.16544255391905832,0.12917448356450073,1.0
A2RWZVMWNVX73D,2,0.13333607317482013,0.10651876425078786,0.10671575697569025,0.17542506358195453,0.13277776530674432,1.0
A27E1NH6RMJ68W,1,0.23981246656813146,0.12917448356450073,1.0,0.24465054211822604,0.25,0.11673986593405923
A251U31OFETBII,2,0.10686555623805093,0.11638114635461058,0.10923209921682875,0.13376613936737558,0.10651876425078786,0.11020326320730126
A2HTMT6UJPKA2H,1,1.0,0.17905223175104137,0.14379806887337757,0.6309297535714575,1.0,1.0
AVA2FC8CHXL0H,3,0.13333607317482013,0.10601596161039459,0.10852673831781674,0.22424382421757544,0.13277776530674432,1.0
A17VUK9JBR14KD,1,0.13511907721365987,0.11026843631490188,0.13021714843227464,0.12381117136871862,0.13480990596580797,0.5
AECXYMGVQQJGO,1,0.10740431628408452,0.18003132665669264,1.0,0.10642141744672004,0.10681542467767018,0.11613019629355818
A2UQQDY0DDS00G,1,0.3333333333333333,0.13607796873316694,0.11000964056690198,1.0,0.3333333333333333,1.0
A11I5BSFEMZODC,1,0.1810425967800402,0.1228568942814387,0.11149929226479119,0.23137821315975915,0.18208790046993825,1.0
A25YKXZGSICBLD,1,0.3562071871080222,0.1515171524096389,0.11470946516827192,1.0,0.3562071871080222,1.0
AWVYGU3VEHL0W,2,0.1396673142523192,0.11358304386814942,0.11638114635461058,0.20801459767650948,0.14130649390055278,1.0
A1U8QYLXRQFTUS,1,0.16005307325482135,0.10691588816652058,0.12618595071429148,0.15292486830283214,0.1605440854340214,1.0
A1TOB2PO3B0MLC,3,0.10569171613925885,0.11277416999668409,0.11175223078354918,0.11114594325018258,0.10573752001601398,1.0
A157CXT4T1Q7V7,1,0.1381519873525671,0.12986271389725298,0.27023815442731974,0.1854490234153689,0.13624256621143366,1.0
A35005P9TLM9LN,2,0.14240211088697471,0.1097558017127232,0.11493671956773889,0.14955506186451523,0.14240211088697471,0.1396673142523192
A3OMB5LTA2GPOS,2,0.38685280723454163,0.1505149978319906,0.14130649390055278,0.38685280723454163,0.38685280723454163,1.0
A3CC7NBU01HSD9,1,0.21274605355336318,0.13009821523637602,1.0,0.5,0.21810429198553155,0.11549729433060407
A2GAR2H5BFOJPN,1,0.108845289919497,0.10654321971859045,0.13480990596580797,0.10664152167207065,0.10816011024666863,0.2103099178571525
A3BFA2BX471YYV,1,1.0,0.17070727966372012,0.17629143438888212,1.0,1.0,1.0
A2HTKO92WROTK3,3,0.148634337571835,0.11726797964853022,0.12777024273520352,0.23137821315975915,0.14987054163194743,1.0
A3J5CIRETIOV0Y,3,0.16370565544521565,0.12431016993480556,0.1131727366659431,0.24465054211822604,0.16604764621593782,1.0
A14AFDKV9GOPT,1,0.1781035935540111,0.1284042773229231,0.12414214001892801,1.0,0.17905223175104137,1.0
ACX53R9DJ3HFB,3,0.16370565544521565,0.10905214599276578,0.11971536247243826,0.24465054211822604,0.16604764621593782,1.0
A2JYB3OMH5QEBV,7,0.14006482349398794,0.13852010756717748,0.11457482973245617,0.6309297535714575,0.14195685009331532,1.0
A2DJYDGUKK2G39,1,1.0,0.1686130986895011,0.21274605355336318,1.0,1.0,1.0
A1KOKY6DND2LHP,1,0.23981246656813146,0.10818794515693715,0.43067655807339306,0.24465054211822604,0.25,0.11673986593405923
A2XUT19A60WDQI,1,0.1376124087861776,0.13607796873316694,0.10855537627307754,0.18920035951687003,0.13852010756717748,1.0
A11N3IW68TY5EH,1,0.21274605355336318,0.11804040814751221,1.0,0.5,0.21810429198553155,0.11549729433060407
A14SK05N3KCJYE,1,0.11673986593405923,0.108845289919497,0.14130649390055278,0.1178156039716956,0.11673986593405923,1.0
A12EMDRJ838FPF,1,1.0,0.16370565544521565,0.15957141566993818,0.6309297535714575,1.0,1.0
A1H0I5TGFODNF8,1,1.0,0.16544255391905832,0.15117821092177644,0.6309297535714575,1.0,1.0
A3JWG7F28BB221,1,0.16730017881017412,0.10761573259259392,0.1060865598434598,0.15403922195426356,0.16666666666666666,1.0
A3G1YFHBW6C39H,1,0.1376124087861776,0.1319708865228925,0.13250483431497315,0.18920035951687003,0.13852010756717748,1.0
ATFYOZ69LEMV,1,0.23137821315975915,0.1206269875212659,0.1854490234153689,0.3562071871080222,0.23137821315975915,1.0
A3E1269ZX12XEB,1,1.0,0.17219543379409813,0.18208790046993825,1.0,1.0,1.0
A2IWMYRCCVG420,1,0.10774967131161323,0.10711924858045067,0.10722216914637854,0.11387758076461034,0.10827181284292445,0.12103467930537846
A28QUVYR9IIIUE,1,0.1781035935540111,0.13183980802870454,0.1164318576678623,1.0,0.17905223175104137,1.0
A2IDGOQKP83SOH,1,0.2559580248098155,0.13708731878239783,1.0,1.0,0.26264953503719357,0.11457482973245617
AT2JIQ7C15O85,1,1.0,0.18003132665669264,0.16485085672216038,0.6309297535714575,1.0,1.0
AK0FABZMKYRX7,1,0.10783071389720154,0.1095995949443949,0.10674059991405162,0.1096930967339519,0.10756254845666419,1.0
A308F5RGMUD14F,1,0.3333333333333333,0.13465719753215485,0.11404869730831545,1.0,0.3333333333333333,1.0
A1JVGDK573VG2W,1,0.21274605355336318,0.12405876719265406,1.0,0.5,0.21810429198553155,0.11549729433060407
A11ZIQ59OWAYPI,1,0.3333333333333333,0.13420637061430538,0.11093828811385667,1.0,0.3333333333333333,1.0
A2RGEXT89YBUXP,2,0.14833566670536175,0.11721431102665532,0.127259152270801,0.23137821315975915,0.14955506186451523,1.0
A3CVA4ON2QGNGC,1,0.1781035935540111,0.11897479707936458,0.10704260408295124,1.0,0.17905223175104137,1.0
A2BMRD35O0SJOO,1,1.0,0.1810425967800402,0.23137821315975915,1.0,1.0,1.0
A2A9YLASF54VFE,1,0.23137821315975915,0.12465147738252338,0.17070727966372012,0.3562071871080222,0.23137821315975915,1.0
A1JPYB3E9I4YGB,2,0.12808435250903813,0.11164325195357283,0.23137821315975915,0.14608157963242446,0.1281903386569819,1.0
A33K7GYV1BH1RQ,1,0.16207652439312228,0.11588349445115115,0.6309297535714575,0.2037950470905062,0.16260831227163416,0.11435323055674379
A3PUA5V2VRZUKN,1,0.13435544694887797,0.12829697788094419,0.11354146719982265,0.16370565544521565,0.13450571694798438,0.11178875171440444
A2OMX59ZE8EFTW,1,0.11146353957782805,0.1116794813667419,0.16604764621593782,0.12389328662907269,0.11153513939775646,0.31546487678572877
A326A45JJ9R1LV,3,0.19823986317056053,0.10816011024666863,0.16104477175644444,0.27023815442731974,0.2,1.0
AB8EBHX4P2UQ8,1,0.11710755381421946,0.17376534287144002,1.0,0.12364817244036919,0.11879514380082422,0.11564091443801902
A2BZ6AHKIVO5YD,1,0.3010299956639812,0.13376613936737558,0.1164318576678623,0.5,0.3010299956639812,0.5
A2VAL6EN8M7YTP,3,0.16370565544521565,0.12042707175517926,0.10691588816652058,0.21274605355336318,0.16604764621593782,1.0
A12PTYGXFXFWDX,1,0.19823986317056053,0.122400144410562,0.10796693584927687,0.20801459767650948,0.1965616322328226,1.0
A200EJY5P5BSB9,1,1.0,0.16999161628691403,0.16104477175644444,0.6309297535714575,1.0,1.0
A1DMBAW695X4CX,1,0.23137821315975915,0.12974612741705907,0.11850037510932032,0.3562071871080222,0.23137821315975915,1.0
A1ANR99O8WM21N,1,0.23137821315975915,0.16604764621593782,0.11826863395642541,0.3562071871080222,0.23137821315975915,1.0
A39M5ZLH86YU5K,1,0.18790182470910757,0.13021714843227464,0.12042707175517926,0.12609168068946533,0.18790182470910757,0.10569171613925885
A24TL31K76PTNL,2,0.3562071871080222,0.15442266280111014,0.11489097869270619,0.3333333333333333,0.3562071871080222,1.0
A36GHP9E9BYLZN,1,1.0,0.1631512196835108,0.17905223175104137,1.0,1.0,1.0
A3RIUGBX0ZE8JX,3,0.19823986317056053,0.13435544694887797,0.12082950316246048,0.25,0.2,1.0
A6IYTCB1PQ6NR,7,0.14109421416360957,0.13511907721365987,0.10646999616673362,0.6309297535714575,0.1417377701235801,1.0
A1QJT2GMRO9QH5,1,0.12356728153173473,0.1096930967339519,0.13575295390501496,0.1259979361142023,0.1228568942814387,0.1062289701207323
ADHE4QGGY59LK,1,0.11234860846399522,0.11984234632083816,0.10777662846608753,0.10651876425078786,0.1119358212213972,0.10766913951834826
A3AORTSW7QWXNG,1,1.0,0.17905223175104137,0.15817959093978226,0.6309297535714575,1.0,1.0
A3N5S9PXBNNN97,1,0.18428883314870617,0.23137821315975915,0.18208790046993825,0.20184908658209985,0.18208790046993825,0.13405847135879795
A1DSCX8I2PAT0F,2,0.3562071871080222,0.14924393652741208,0.14195685009331532,0.6309297535714575,0.3562071871080222,1.0
A3V6I3EA3X3SCE,7,0.14109421416360957,0.14130649390055278,0.13986508659473787,0.6309297535714575,0.1408841194731412,1.0
A12C2FIA441RHX,1,0.23137821315975915,0.12056006299427562,0.1233270005326393,0.3562071871080222,0.23137821315975915,1.0
A2V5FYKN7QO7F4,2,0.24465054211822604,0.11387758076461034,0.11329456824939788,0.27894294565112987,0.25,1.0
A30E9XPX9Z0P79,1,0.17144160057391347,0.27023815442731974,0.10766913951834826,0.21810429198553155,0.17219543379409813,1.0
A3CDF8O2C4OF1H,2,0.14833566670536175,0.11293222628700601,0.17070727966372012,0.23137821315975915,0.14955506186451523,1.0
A1I2GD5CUPUTB2,1,0.23540891336663824,0.12562811021079626,0.11293222628700601,0.20801459767650948,0.24465054211822604,0.10681542467767018
AML8RM8OV378C,1,1.0,0.17376534287144002,0.16485085672216038,0.6309297535714575,1.0,1.0
A3TLWN2BRF1QH5,7,0.14006482349398794,0.14717968691798522,0.17458343004804494,0.6309297535714575,0.14195685009331532,1.0
A3TMN244T2LJID,1,0.1390854521985406,0.11189890502732074,0.11223479233679762,0.15403922195426356,0.13947147282556493,0.10615756129751101
A306AZJN3UPTG2,1,0.14662371845531105,0.10740431628408452,0.10689069706663969,0.1949590218937863,0.1477501131786861,1.0
A3F77K9MT250W3,1,0.3562071871080222,0.1515171524096389,0.11023580984336119,1.0,0.3562071871080222,1.0
AE938S7VDY5VO,1,1.0,0.16427204996205025,0.22106472945750374,1.0,1.0,1.0
A2QPBIA0HKEL96,7,0.14109421416360957,0.14478295061395813,0.12188327487426638,0.6309297535714575,0.1417377701235801,1.0
A1BTW9BHRWXTOB,1,0.10824379621984997,0.125,0.13543337603853725,0.10748318635904343,0.10835622992895401,0.10580654565509198
A20OU69KOKQNZ3,2,0.2675615536753618,0.18424796668566776,0.15018430864277865,0.3267385908544377,0.27483701378860237,1.0
A2MCS22ERRO8YU,1,0.16730017881017412,0.10764240810234528,0.10661687383363903,0.15403922195426356,0.16666666666666666,1.0
A2MY2XQNTS93W6,1,0.3562071871080222,0.15292486830283214,0.11289254295646611,1.0,0.3562071871080222,1.0
A1OKTNPURCNYKX,1,0.15256487060115928,0.1949590218937863,0.11673986593405923,0.23540891336663824,0.15084420062289414,1.0
AKZTRI4TPFI7S,3,0.16370565544521565,0.10824379621984997,0.13236987738623676,0.24465054211822604,0.16155546744299637,1.0
A3S9WJMN1DWM8E,1,0.1182112516633933,0.1178156039716956,0.17219543379409813,0.12405876719265406,0.11633061023172703,0.5
