epoch,e_time,loss,lr,p10,p5,r1,r10,r5
390,48.32145571708679,3.6328940391540527,6.1291585e-06,0.06150375306606293,0.10632824897766113,0.3221098482608795,0.6150423884391785,0.5316389203071594
391,48.22610139846802,3.635349988937378,6.1192586e-06,0.06145589053630829,0.10636335611343384,0.32161426544189453,0.6145795583724976,0.5317838788032532
392,48.35055446624756,3.634178876876831,6.1093588e-06,0.06154745817184448,0.1065324991941452,0.3211069703102112,0.6155076026916504,0.5326651930809021
393,48.325206995010376,3.6319103240966797,6.099459e-06,0.06156851723790169,0.10649047046899796,0.32166099548339844,0.615713357925415,0.5324337482452393
394,48.283753395080566,3.6334164142608643,6.089559e-06,0.06152782216668129,0.10633475333452225,0.32095736265182495,0.6152715086936951,0.5317113995552063
395,48.21808123588562,3.63179087638855,6.079659e-06,0.06152810901403427,0.1064203754067421,0.3217475116252899,0.6152644753456116,0.5320854783058167
396,48.36366319656372,3.6295478343963623,6.0697594e-06,0.061650801450014114,0.10647786408662796,0.32186204195022583,0.6165011525154114,0.5324384570121765
397,48.281001806259155,3.629838466644287,6.0598595e-06,0.06166718155145645,0.10657788068056107,0.3223225772380829,0.6166461110115051,0.5328943133354187
398,48.33205962181091,3.6297593116760254,6.0499597e-06,0.06157204508781433,0.10656099766492844,0.32205140590667725,0.6157180070877075,0.5327634215354919
399,48.300525426864624,3.6331124305725098,6.04006e-06,0.06153089180588722,0.10642822831869125,0.32118409872055054,0.615306556224823,0.5321462154388428
400,48.336660623550415,3.628861665725708,6.03016e-06,0.061589565128088,0.10659471154212952,0.3224441409111023,0.6159096956253052,0.5329924821853638
401,48.28428268432617,3.632844924926758,6.02026e-06,0.06153830885887146,0.10642507672309875,0.3217054307460785,0.6153720021247864,0.5321251749992371
402,48.279884815216064,3.625518798828125,6.0103603e-06,0.06164289638400078,0.1067126914858818,0.3222571313381195,0.6164333820343018,0.5335441827774048
403,48.30993151664734,3.629279851913452,6.0004604e-06,0.061588168144226074,0.10649006813764572,0.3217591941356659,0.61586993932724,0.5324384570121765
404,48.310657262802124,3.6265501976013184,5.9905606e-06,0.06160452961921692,0.10664752870798111,0.321969598531723,0.616042971611023,0.5332426428794861
405,48.30157113075256,3.623481035232544,5.9806607e-06,0.06170693784952164,0.10666391998529434,0.32219868898391724,0.6170762181282043,0.5333524942398071
406,48.318389892578125,3.619814395904541,5.970761e-06,0.06167558953166008,0.10679388046264648,0.32353588938713074,0.6167676448822021,0.5339813828468323
407,48.36148262023926,3.621415853500366,5.960861e-06,0.061738021671772,0.10677152127027512,0.3234260082244873,0.6173847913742065,0.5338457822799683
408,48.32461071014404,3.622453212738037,5.950961e-06,0.06162092089653015,0.10665328055620193,0.32236233353614807,0.6161996126174927,0.5332520008087158
409,48.292842864990234,3.6223111152648926,5.9410613e-06,0.061669252812862396,0.10671347379684448,0.32233428955078125,0.6166858077049255,0.5335816144943237
410,48.23394441604614,3.6195015907287598,5.9311615e-06,0.06177474558353424,0.10666821151971817,0.32347509264945984,0.6177261471748352,0.5333314538002014
411,48.324400424957275,3.6179676055908203,5.9212616e-06,0.06178053468465805,0.10680694878101349,0.32445228099823,0.617821991443634,0.5340608358383179
412,48.25936698913574,3.6170835494995117,5.9113618e-06,0.06177683547139168,0.10695061087608337,0.323323130607605,0.6177845597267151,0.5347527861595154
413,48.30067181587219,3.6166601181030273,5.901462e-06,0.061819348484277725,0.10693324357271194,0.323164165019989,0.6182007193565369,0.5346546173095703
414,48.366023540496826,3.6135435104370117,5.891562e-06,0.06182333454489708,0.10701518505811691,0.32448264956474304,0.6182287335395813,0.5351011157035828
415,48.30176615715027,3.6133639812469482,5.881662e-06,0.06176840141415596,0.1070128008723259,0.3235008120536804,0.6176887154579163,0.5350754261016846
416,48.26664853096008,3.6134159564971924,5.8717624e-06,0.06178217753767967,0.10700766742229462,0.3236621022224426,0.6178149580955505,0.5350356698036194
417,48.28696250915527,3.6149821281433105,5.8618625e-06,0.06183364614844322,0.10706417262554169,0.3233839273452759,0.6183152198791504,0.5352951884269714
418,48.38012742996216,3.6142590045928955,5.8519627e-06,0.06175766512751579,0.1069791316986084,0.3238000273704529,0.617576539516449,0.5348930954933167
419,48.29768347740173,3.6110477447509766,5.842063e-06,0.06188387796282768,0.10710730403661728,0.32451072335243225,0.618850588798523,0.5355359315872192
420,48.35543131828308,3.6121625900268555,5.832163e-06,0.061810459941625595,0.1070304661989212,0.3241834342479706,0.6180720925331116,0.5351431965827942
421,48.30270791053772,3.610990285873413,5.822263e-06,0.061790380626916885,0.10703754425048828,0.32453176379203796,0.6179084777832031,0.5352250337600708
422,48.31259369850159,3.6159253120422363,5.8123633e-06,0.06180218607187271,0.10692989081144333,0.3232927620410919,0.6180230379104614,0.5346593260765076
423,48.33098530769348,3.6088149547576904,5.8024634e-06,0.061955858021974564,0.1071338802576065,0.3249104619026184,0.6195542216300964,0.5356458425521851
424,48.28811550140381,3.6095516681671143,5.7925636e-06,0.061864692717790604,0.10716463625431061,0.32438915967941284,0.6186518669128418,0.5358117818832397
425,48.2877733707428,3.605928421020508,5.7826637e-06,0.06188788264989853,0.10726430267095566,0.32508111000061035,0.6189043521881104,0.5363307595252991
426,48.37838292121887,3.6095311641693115,5.772764e-06,0.061851877719163895,0.10713936388492584,0.32388654351234436,0.6185420155525208,0.5356621742248535
427,48.32563352584839,3.6097679138183594,5.762864e-06,0.06185933202505112,0.10723624378442764,0.32508111000061035,0.6185864210128784,0.5361765027046204
428,48.334946632385254,3.608585834503174,5.752964e-06,0.061906371265649796,0.10715021193027496,0.32470473647117615,0.6190586686134338,0.5357323288917542
429,48.313944578170776,3.607614517211914,5.7430643e-06,0.06186002492904663,0.10720770806074142,0.32456448674201965,0.6185793876647949,0.5360572934150696
430,48.31552219390869,3.6034886837005615,5.7331645e-06,0.061954256147146225,0.10728432983160019,0.3255065977573395,0.6195518970489502,0.5364523530006409
431,48.324827909469604,3.6045193672180176,5.7232646e-06,0.061924513429403305,0.10736061632633209,0.3248543441295624,0.619255006313324,0.5367749333381653
432,48.30785059928894,3.6024250984191895,5.7133648e-06,0.06194226071238518,0.107221320271492,0.32547152042388916,0.6194583773612976,0.5361250638961792
433,48.301804542541504,3.6030490398406982,5.703465e-06,0.06199796497821808,0.10742929577827454,0.3253873586654663,0.619965672492981,0.5371490120887756
434,48.25577092170715,3.598874568939209,5.693565e-06,0.06193859502673149,0.10738125443458557,0.3260325789451599,0.619378924369812,0.5368988513946533
435,48.29248309135437,3.6024398803710938,5.683665e-06,0.0619862824678421,0.10732781887054443,0.3259437382221222,0.6198627948760986,0.5366463661193848
436,48.30901265144348,3.601900339126587,5.6737654e-06,0.06205369159579277,0.10742566734552383,0.32530319690704346,0.6205500960350037,0.5371092557907104
437,48.25259184837341,3.6019110679626465,5.6638655e-06,0.06195702776312828,0.10734323412179947,0.3251442313194275,0.6195542216300964,0.5367141962051392
438,48.374574184417725,3.602874994277954,5.6539657e-06,0.0619528591632843,0.10731285065412521,0.32532891631126404,0.6195308566093445,0.5365598797798157
439,48.33670163154602,3.599295139312744,5.644066e-06,0.06207677349448204,0.10762524604797363,0.3261798620223999,0.6207675337791443,0.5380911231040955
440,48.350303649902344,3.5971360206604004,5.634166e-06,0.06208217889070511,0.10755614936351776,0.326481431722641,0.6208072900772095,0.5377638339996338
441,48.27676033973694,3.600161552429199,5.624266e-06,0.06205710768699646,0.10743260383605957,0.3258993327617645,0.6205735206604004,0.5371209383010864
442,48.27138900756836,3.5964717864990234,5.6143663e-06,0.06206997111439705,0.10758592188358307,0.32684144377708435,0.6206950545310974,0.5379344820976257
443,48.256221294403076,3.5957679748535156,5.6044664e-06,0.062069281935691833,0.10770285129547119,0.3259928226470947,0.6207020878791809,0.5384978652000427
444,48.29802680015564,3.5946381092071533,5.5945666e-06,0.062106654047966,0.10765054076910019,0.3261775076389313,0.6210527420043945,0.5382570624351501
445,48.26370859146118,3.592690944671631,5.5846667e-06,0.06203753501176834,0.1075606718659401,0.3269326090812683,0.6203771233558655,0.5378059148788452
446,48.29126811027527,3.5921895503997803,5.574767e-06,0.06211418658494949,0.10769296437501907,0.327100932598114,0.6211438775062561,0.5384838581085205
447,48.330570220947266,3.5950660705566406,5.564867e-06,0.062133513391017914,0.107564777135849,0.32637155055999756,0.6213332414627075,0.5378105640411377
448,48.30717587471008,3.5875778198242188,5.554967e-06,0.06215199828147888,0.10788515955209732,0.32800328731536865,0.621475875377655,0.539444625377655
449,48.320716857910156,3.5917468070983887,5.5450673e-06,0.06211536005139351,0.10769763588905334,0.3262943923473358,0.6211181879043579,0.5384861826896667
450,48.29584074020386,3.5926618576049805,5.5351675e-06,0.06213822960853577,0.10758072882890701,0.32670819759368896,0.6213729977607727,0.5378924012184143
451,48.32274913787842,3.5901029109954834,5.5252676e-06,0.06218401715159416,0.10773513466119766,0.3270775377750397,0.6218428611755371,0.5386638641357422
452,48.288461446762085,3.5899503231048584,5.515368e-06,0.06219335272908211,0.10768789052963257,0.32686948776245117,0.6219527721405029,0.5384300947189331
453,48.31364440917969,3.5873029232025146,5.505468e-06,0.0622551403939724,0.10774492472410202,0.3274025022983551,0.6225465536117554,0.5387433171272278
454,48.302366495132446,3.584162950515747,5.495568e-06,0.06224224716424942,0.1080726683139801,0.3290996849536896,0.6224063038825989,0.5403656959533691
455,48.34992957115173,3.587049722671509,5.485668e-06,0.06223784014582634,0.10800313949584961,0.3283562958240509,0.6223875880241394,0.5400407910346985
456,48.280904054641724,3.5851070880889893,5.4757684e-06,0.062227290123701096,0.1078474223613739,0.3273019790649414,0.6222636699676514,0.5392318964004517
457,48.30436372756958,3.586202621459961,5.4658685e-06,0.06224485859274864,0.10786188393831253,0.32821837067604065,0.6224717497825623,0.5392833352088928
458,48.332664251327515,3.5862526893615723,5.4559687e-06,0.06222923845052719,0.10787161439657211,0.3280056416988373,0.6222847104072571,0.5393558144569397
459,48.32847023010254,3.587559461593628,5.446069e-06,0.06219974532723427,0.10779864341020584,0.32808977365493774,0.6219878196716309,0.539016842842102
460,48.300668716430664,3.590118885040283,5.436169e-06,0.06213543191552162,0.10758787393569946,0.32736510038375854,0.6213379502296448,0.5379157662391663
461,48.278770208358765,3.5838093757629395,5.426269e-06,0.0621885284781456,0.10785816609859467,0.32823237776756287,0.6218942999839783,0.539299726486206
462,48.28021025657654,3.583871841430664,5.4163693e-06,0.062214918434619904,0.1078520268201828,0.327584832906723,0.6221725344657898,0.5392576456069946
463,48.337005615234375,3.5830867290496826,5.4064694e-06,0.06231614947319031,0.10796374827623367,0.3280594050884247,0.623166024684906,0.5398187041282654
464,48.32494020462036,3.5840320587158203,5.3965696e-06,0.06225442513823509,0.10808853060007095,0.32831186056137085,0.6225255131721497,0.5404288172721863
465,48.24066138267517,3.5835373401641846,5.3866697e-06,0.06226605549454689,0.10801617801189423,0.32804304361343384,0.6226564049720764,0.5400875210762024
466,48.287601947784424,3.5835797786712646,5.37677e-06,0.06230352446436882,0.10799412429332733,0.32756146788597107,0.6230234503746033,0.5399916768074036
467,48.28336048126221,3.5795295238494873,5.36687e-06,0.06232215091586113,0.1079791784286499,0.32864850759506226,0.6232525706291199,0.5399262309074402
468,48.260573863983154,3.580672025680542,5.35697e-06,0.06231634318828583,0.10803444683551788,0.32840070128440857,0.6231637001037598,0.5401646494865417
469,48.29970073699951,3.5795435905456543,5.3470703e-06,0.0623360238969326,0.10790199041366577,0.3288261890411377,0.6233553886413574,0.5395428538322449
470,48.34288787841797,3.575208902359009,5.3371705e-06,0.062354251742362976,0.1081128939986229,0.32861343026161194,0.6235237121582031,0.5405667424201965
471,48.30634689331055,3.577949047088623,5.3272706e-06,0.062272701412439346,0.10808674246072769,0.32907864451408386,0.6227476000785828,0.540463924407959
472,48.26751518249512,3.5778446197509766,5.317371e-06,0.062283705919981,0.10803204029798508,0.3291207253932953,0.6228317618370056,0.5401740074157715
473,48.288792848587036,3.577294111251831,5.307471e-06,0.06235848739743233,0.1081441342830658,0.32959529757499695,0.623619556427002,0.5406906604766846
474,48.35525131225586,3.5776119232177734,5.297571e-06,0.06235235184431076,0.10808586329221725,0.32848018407821655,0.6234909892082214,0.5404288172721863
475,48.23963165283203,3.577357769012451,5.2876712e-06,0.062295101583004,0.10811483860015869,0.3285386264324188,0.6229532957077026,0.540597140789032
476,48.278722047805786,3.5722405910491943,5.2777714e-06,0.06235145032405853,0.1081838309764862,0.3305584490299225,0.6235097050666809,0.540891706943512
477,48.2500319480896,3.5803656578063965,5.2678715e-06,0.062308620661497116,0.10799891501665115,0.32830721139907837,0.6230842471122742,0.540033757686615
478,48.285855293273926,3.5758049488067627,5.2579717e-06,0.06229531392455101,0.10812507569789886,0.3288916349411011,0.6229486465454102,0.5406275391578674
479,48.31012177467346,3.5768487453460693,5.248072e-06,0.06232759356498718,0.10802171379327774,0.3287934362888336,0.6232969760894775,0.5401366353034973
480,48.31445384025574,3.5728585720062256,5.238172e-06,0.0624280720949173,0.10830274224281311,0.3296981453895569,0.6242647767066956,0.5414761304855347
481,48.3440055847168,3.570091724395752,5.228272e-06,0.06245334446430206,0.10839854925870895,0.32949477434158325,0.6245499849319458,0.541995108127594
482,48.331010580062866,3.5709073543548584,5.2183723e-06,0.06247048079967499,0.10841500014066696,0.329988032579422,0.6246808767318726,0.5420535802841187
483,48.295462131500244,3.5710344314575195,5.2084724e-06,0.06249593198299408,0.10830828547477722,0.33033400774002075,0.6249614357948303,0.541553258895874
484,48.26673150062561,3.571173667907715,5.1985726e-06,0.06249355897307396,0.10839669406414032,0.33024752140045166,0.6249544024467468,0.5419811010360718
485,48.35305118560791,3.5672786235809326,5.1886727e-06,0.06246737390756607,0.10843174159526825,0.3302288055419922,0.6246832609176636,0.5421634316444397
486,48.32381796836853,3.5683374404907227,5.178773e-06,0.06239727512001991,0.10840001702308655,0.33042052388191223,0.6239702105522156,0.542009174823761
487,48.32048678398132,3.5685958862304688,5.168873e-06,0.06246272101998329,0.10837804526090622,0.33101195096969604,0.6246387958526611,0.5418922305107117
488,48.199777126312256,3.5649898052215576,5.158973e-06,0.06251253187656403,0.10856019705533981,0.33110547065734863,0.6250993609428406,0.5427782535552979
489,48.29101347923279,3.566596508026123,5.1490733e-06,0.06246812641620636,0.10833211988210678,0.3302218019962311,0.6246902346611023,0.5416795015335083
490,48.340174198150635,3.5660104751586914,5.1391735e-06,0.0624498575925827,0.10842616856098175,0.33000439405441284,0.6245102286338806,0.542107343673706
491,48.344221353530884,3.562379837036133,5.1292736e-06,0.06261534243822098,0.10856173187494278,0.3309698700904846,0.6261396408081055,0.5428156852722168
492,48.27311038970947,3.563530921936035,5.119374e-06,0.06251528859138489,0.10857006907463074,0.33096519112586975,0.6251367330551147,0.542867124080658
493,48.26937007904053,3.5653934478759766,5.109474e-06,0.06252982467412949,0.10834991186857224,0.3309535086154938,0.625300407409668,0.5417426228523254
494,48.344475984573364,3.5624988079071045,5.099574e-06,0.06257396191358566,0.10857702791690826,0.33128079771995544,0.6257445812225342,0.5428881049156189
495,48.3140435218811,3.564656972885132,5.0896742e-06,0.06245943158864975,0.10847612470388412,0.33048829436302185,0.6246107816696167,0.5423668026924133
496,48.25359535217285,3.5613276958465576,5.0797744e-06,0.06253711879253387,0.10861021280288696,0.3311031460762024,0.6253658533096313,0.5430330634117126
497,48.342482566833496,3.5576460361480713,5.0698745e-06,0.06258497387170792,0.1086290031671524,0.33141404390335083,0.6258357167243958,0.5431429743766785
498,48.272603034973145,3.563088893890381,5.0599747e-06,0.06258004158735275,0.10864171385765076,0.33127379417419434,0.6257936358451843,0.5431967377662659
499,48.246262550354004,3.563840389251709,5.050075e-06,0.06253216415643692,0.10850143432617188,0.3303644061088562,0.6253237724304199,0.5425234436988831
500,48.24313735961914,3.558342695236206,5.040175e-06,0.06261741369962692,0.10872498154640198,0.3318956196308136,0.6261653900146484,0.5435894727706909
501,48.30249285697937,3.558854341506958,5.030275e-06,0.06259787082672119,0.10865055024623871,0.3310236632823944,0.6259970664978027,0.543245792388916
502,48.312358379364014,3.559685707092285,5.0203753e-06,0.06262188404798508,0.10857056081295013,0.3305186927318573,0.6262378096580505,0.5428507328033447
503,48.29958629608154,3.5610454082489014,5.0104754e-06,0.06255154311656952,0.10855517536401749,0.3310984671115875,0.6254850625991821,0.5427852869033813
504,48.28254270553589,3.5597739219665527,5.0005756e-06,0.06255904585123062,0.10871659219264984,0.33162444829940796,0.6255879402160645,0.5435894727706909
505,48.32842803001404,3.554473400115967,4.9906757e-06,0.0627162829041481,0.10878681391477585,0.33261096477508545,0.6271495223045349,0.5439307689666748
506,48.25763702392578,3.5574331283569336,4.980776e-06,0.06267844885587692,0.10873618721961975,0.3313789963722229,0.6267825365066528,0.5436922907829285
507,48.31061363220215,3.55279803276062,4.970876e-06,0.06269409507513046,0.10886888951063156,0.3321971893310547,0.6269461512565613,0.5443585515022278
508,48.24349856376648,3.5556225776672363,4.960976e-06,0.06265468895435333,0.10870297253131866,0.3321714699268341,0.6265534162521362,0.5435146689414978
509,48.2708420753479,3.5515356063842773,4.9510763e-06,0.06273086369037628,0.10896335542201996,0.331949383020401,0.6273061633110046,0.5448518395423889
510,48.26038908958435,3.5531606674194336,4.9411765e-06,0.06266487389802933,0.10874737799167633,0.3317156136035919,0.626660943031311,0.5437554121017456
511,48.260645151138306,3.5541694164276123,4.9312766e-06,0.06267068535089493,0.10884745419025421,0.3324403166770935,0.6267077326774597,0.5442323088645935
512,48.31244993209839,3.5531387329101562,4.921377e-06,0.06267236918210983,0.10888861119747162,0.3322041928768158,0.6267287731170654,0.5444263815879822
513,48.35696792602539,3.5533266067504883,4.911477e-06,0.06264746189117432,0.108807273209095,0.33204057812690735,0.6264669299125671,0.5440406203269958
514,48.333277225494385,3.5515050888061523,4.901577e-06,0.06273956596851349,0.10889777541160583,0.33226263523101807,0.6274020075798035,0.5444941520690918
515,48.2898313999176,3.550025224685669,4.8916772e-06,0.06276757270097733,0.10900405049324036,0.33249643445014954,0.6276755332946777,0.5450295209884644
516,48.275819301605225,3.550391912460327,4.8817774e-06,0.06276455521583557,0.10892040282487869,0.33211302757263184,0.6276334524154663,0.5446110367774963
517,48.24731802940369,3.5538671016693115,4.8718775e-06,0.06262987107038498,0.10874173045158386,0.33225563168525696,0.6263079643249512,0.5437086820602417
518,48.22939419746399,3.5522146224975586,4.8619777e-06,0.06269185245037079,0.10878665000200272,0.33285877108573914,0.6269111037254333,0.5439471006393433
519,48.25086259841919,3.5504164695739746,4.852078e-06,0.06279537081718445,0.1090269684791565,0.3321785032749176,0.6279513835906982,0.5451253652572632
520,48.34933853149414,3.551788568496704,4.842178e-06,0.0626647099852562,0.10888055711984634,0.3322369456291199,0.626660943031311,0.5444053411483765
521,48.254549741744995,3.5473737716674805,4.832278e-06,0.06275704503059387,0.10892274230718613,0.3330177366733551,0.6275703310966492,0.5446087121963501
522,48.27217197418213,3.5481433868408203,4.8223783e-06,0.06277159601449966,0.10909701138734818,0.33275124430656433,0.6277036070823669,0.5455040335655212
523,48.266109228134155,3.5450403690338135,4.8124784e-06,0.06279326975345612,0.10907480120658875,0.33278629183769226,0.627937376499176,0.545380175113678
524,48.33837938308716,3.5470168590545654,4.8025786e-06,0.06281287968158722,0.10906387865543365,0.3324800729751587,0.6281571388244629,0.5453333854675293
525,48.266303300857544,3.542083740234375,4.7926787e-06,0.06280770152807236,0.1092681735754013,0.33397620916366577,0.6280869841575623,0.5463386178016663
526,48.30004167556763,3.5429723262786865,4.782779e-06,0.06284098327159882,0.10913682729005814,0.33319541811943054,0.628402590751648,0.5456653833389282
527,48.30495524406433,3.5459513664245605,4.772879e-06,0.06278837472200394,0.10905963182449341,0.33326786756515503,0.6278789043426514,0.5453053712844849
528,48.336430072784424,3.5466229915618896,4.762979e-06,0.06280304491519928,0.10918645560741425,0.3331533372402191,0.6280402541160583,0.5459365248680115
529,48.36942791938782,3.545306921005249,4.7530793e-06,0.06277108937501907,0.10902135074138641,0.3331182599067688,0.6276988983154297,0.5451183319091797
530,48.34479856491089,3.5422840118408203,4.7431795e-06,0.06283818930387497,0.10923737287521362,0.3331860601902008,0.6283955574035645,0.5461960434913635
531,48.33592247962952,3.5434725284576416,4.7332796e-06,0.0628117248415947,0.10904520004987717,0.33341750502586365,0.6280986666679382,0.5452235341072083
532,48.357733964920044,3.542269229888916,4.72338e-06,0.06287769228219986,0.10925275087356567,0.33349698781967163,0.6287789344787598,0.5462614893913269
533,48.39997053146362,3.5446767807006836,4.71348e-06,0.06274234503507614,0.1090320348739624,0.3335203528404236,0.6274277567863464,0.5451533794403076
534,48.41648745536804,3.5411386489868164,4.70358e-06,0.0629056990146637,0.10920562595129013,0.33408141136169434,0.6290594935417175,0.5460230112075806
535,48.55457305908203,3.541757822036743,4.6936802e-06,0.0628996416926384,0.10914751142263412,0.33267876505851746,0.6290103793144226,0.5457261204719543
536,48.41313099861145,3.5393712520599365,4.6837804e-06,0.06282392889261246,0.1091139018535614,0.3339037299156189,0.6282342672348022,0.5455741882324219
537,48.585546255111694,3.538259506225586,4.6738805e-06,0.06295017153024673,0.10924708098173141,0.3342801034450531,0.6294966340065002,0.5462310910224915
538,48.38920593261719,3.538754940032959,4.6639807e-06,0.06291224807500839,0.10916011780500412,0.3341188132762909,0.6290922164916992,0.5458337068557739
539,48.580607414245605,3.533980369567871,4.654081e-06,0.06295295059680939,0.10939771682024002,0.3346237540245056,0.6295363903045654,0.5469721555709839
540,48.417454957962036,3.5405871868133545,4.644181e-06,0.06285891681909561,0.10913444310426712,0.33417025208473206,0.6285872459411621,0.5456981062889099
541,48.59599852561951,3.535144567489624,4.634281e-06,0.06292951852083206,0.10931027680635452,0.33439934253692627,0.6293026208877563,0.5465747714042664
542,48.41741871833801,3.5386922359466553,4.6243813e-06,0.06288843601942062,0.10926589369773865,0.3338897228240967,0.6288934946060181,0.5463199615478516
543,49.352203369140625,3.535616874694824,4.6144814e-06,0.0629214271903038,0.10932475328445435,0.33423805236816406,0.6292161345481873,0.5466004610061646
544,49.08351445198059,3.537503480911255,4.6045816e-06,0.06300041079521179,0.10949261486530304,0.33482012152671814,0.6299968957901001,0.5474700927734375
545,49.32592821121216,3.5374362468719482,4.5946817e-06,0.06294548511505127,0.10928652435541153,0.3344671428203583,0.6294639110565186,0.5464414954185486
546,49.17693543434143,3.5397658348083496,4.584782e-06,0.06283161044120789,0.1091969907283783,0.33439701795578003,0.6283324360847473,0.5460137128829956
547,49.078369140625,3.534456491470337,4.574882e-06,0.06301232427358627,0.10940852016210556,0.3348061144351959,0.6301137804985046,0.547035276889801
548,49.2771532535553,3.535935163497925,4.564982e-06,0.06296368688344955,0.10946629196405411,0.3342520594596863,0.6296672821044922,0.5473625659942627
549,48.91061496734619,3.5351743698120117,4.5550823e-06,0.06298775970935822,0.10934209078550339,0.33428245782852173,0.6298776865005493,0.5467290282249451
550,48.51025938987732,3.534478187561035,4.5451825e-06,0.0629681721329689,0.10949774831533432,0.33455362915992737,0.6296906471252441,0.5474958419799805
551,48.4909884929657,3.5344810485839844,4.5352826e-06,0.06300926953554153,0.10945340245962143,0.3343198597431183,0.6300904154777527,0.5472409725189209
552,48.56330227851868,3.5318546295166016,4.525383e-06,0.06297936290502548,0.10940756648778915,0.3351474106311798,0.6297912001609802,0.5470679998397827
553,48.469078540802,3.5343072414398193,4.515483e-06,0.06301534920930862,0.10937806218862534,0.33396920561790466,0.6301512122154236,0.546899676322937
554,48.65817737579346,3.5347282886505127,4.505583e-06,0.06297631561756134,0.10955987125635147,0.3339107632637024,0.629777193069458,0.5478020310401917
555,48.59175753593445,3.530918598175049,4.4956832e-06,0.06307731568813324,0.10959728807210922,0.33536481857299805,0.6307660341262817,0.5480148196220398
556,48.69682455062866,3.5295662879943848,4.4857834e-06,0.063046894967556,0.10960635542869568,0.33541858196258545,0.630476176738739,0.5480381846427917
557,48.25658345222473,3.5289254188537598,4.4758835e-06,0.0630553737282753,0.10961686819791794,0.3356780707836151,0.6305509805679321,0.5480989813804626
558,48.358519077301025,3.527787446975708,4.4659837e-06,0.06304478645324707,0.10967876017093658,0.33525028824806213,0.6304644346237183,0.5484098792076111
559,48.33573651313782,3.531430244445801,4.456084e-06,0.06296831369400024,0.1093471571803093,0.3342146575450897,0.6296789646148682,0.5467477440834045
560,48.320395946502686,3.5263750553131104,4.446184e-06,0.06323448568582535,0.10979373753070831,0.3355822265148163,0.6323369741439819,0.5489615797996521
561,48.27442955970764,3.5273284912109375,4.436284e-06,0.06309466063976288,0.10971227288246155,0.3357458710670471,0.630927324295044,0.5485548377037048
562,48.28195810317993,3.5286624431610107,4.4263843e-06,0.06299944221973419,0.10953941941261292,0.3354209363460541,0.6299968957901001,0.5476804971694946
563,48.3034553527832,3.5247862339019775,4.4164844e-06,0.06313692033290863,0.10980542749166489,0.33625084161758423,0.6313808560371399,0.5490013360977173
564,48.2703378200531,3.5262348651885986,4.4065846e-06,0.06308381259441376,0.10969085991382599,0.3354817032814026,0.6308431625366211,0.548444926738739
565,48.29056406021118,3.5278828144073486,4.3966847e-06,0.06309456378221512,0.10959174484014511,0.33586743474006653,0.6309506893157959,0.5479633808135986
566,48.298707008361816,3.526942491531372,4.386785e-06,0.06301507353782654,0.10975354164838791,0.33549806475639343,0.6301418542861938,0.5487769246101379
567,48.26160407066345,3.525036573410034,4.376885e-06,0.0631072148680687,0.10980446636676788,0.33627188205718994,0.6310862898826599,0.5490574240684509
568,48.29421520233154,3.5246851444244385,4.366985e-06,0.06309507042169571,0.10961131006479263,0.3363279700279236,0.6309460401535034,0.5480849146842957
569,48.360013246536255,3.5254626274108887,4.3570853e-06,0.06304361671209335,0.10953938215970993,0.33571314811706543,0.6304457783699036,0.5476992130279541
570,48.343465089797974,3.5216736793518066,4.3471855e-06,0.06315023452043533,0.10975959151983261,0.3366716206073761,0.6314907073974609,0.5488283038139343
571,48.22340202331543,3.522745132446289,4.3372856e-06,0.06313759833574295,0.10988491028547287,0.336732417345047,0.6313831806182861,0.549415111541748
572,48.253358602523804,3.5212419033050537,4.327386e-06,0.0630999505519867,0.10970776528120041,0.33670902252197266,0.6310044527053833,0.5485454797744751
573,48.39299726486206,3.524813413619995,4.317486e-06,0.0630345270037651,0.109825998544693,0.3355565071105957,0.6303662657737732,0.5491041541099548
574,48.20927715301514,3.5231823921203613,4.307586e-06,0.0631537139415741,0.10985687375068665,0.33611056208610535,0.6315327882766724,0.5492631196975708
575,48.37080407142639,3.521808385848999,4.2976862e-06,0.06313249468803406,0.10974367707967758,0.33631160855293274,0.6313130855560303,0.5487114191055298
576,48.353180170059204,3.5186543464660645,4.2877864e-06,0.06325564533472061,0.10997264832258224,0.3369053900241852,0.6325544118881226,0.549842894077301
577,48.30453705787659,3.52514386177063,4.2778865e-06,0.06305322051048279,0.10956225544214249,0.33556118607521057,0.6305252313613892,0.5478277802467346
578,48.307244539260864,3.5199079513549805,4.2679867e-06,0.06315885484218597,0.10980595648288727,0.33666929602622986,0.6316006183624268,0.5490270256996155
579,48.307100772857666,3.5188798904418945,4.258087e-06,0.06321781128644943,0.10982318967580795,0.33734020590782166,0.6321873664855957,0.5491462349891663
580,48.30804204940796,3.5182082653045654,4.248187e-06,0.06325142830610275,0.10988717526197433,0.3369615077972412,0.6325123310089111,0.5494338274002075
581,48.23340344429016,3.519399404525757,4.238287e-06,0.063147634267807,0.10971051454544067,0.33687499165534973,0.6314837336540222,0.5485594868659973
582,48.334726095199585,3.518298625946045,4.2283873e-06,0.06324347853660583,0.10988718271255493,0.33714619278907776,0.6324445009231567,0.5494338274002075
583,48.32995843887329,3.5189995765686035,4.2184874e-06,0.06314790993928909,0.10984695702791214,0.3367721438407898,0.6314977407455444,0.5492210388183594
