userId,cold,MostPop,GridSearch_BPR,GridSearch_EASEᴿ
EE5B402DC12E5BEE25D13977132F8129,3,0.21274605355336318,0.21533827903669653,0.20801459767650948
1DB42F6F6796A111CAD80EA305C4D107,3,0.20184908658209985,0.20184908658209985,0.09452406997769904
8DDD3B2C4B359E7684EC98B28E2CB0F5,2,0.11891467617502438,0.11873572903600739,0.17905223175104137
CF263AF15FA8BA5DC730EB66928513BC,2,0.09587311720624435,0.09584432941488728,0.09544026256099113
6562BBD4EA770FE84E579622F68FA181,36,0.13780391592164684,0.1372671252218647,0.17342032618817682
002D1EDE7DBBDAD19B636BD730BBC747,1,0.11086977559369385,0.11076765756975603,0.11004171543466917
2A59DAF59FAA4FDC65DB51A07AB97DB8,2,0.10333012703707899,0.10258311621749609,0.14109421416360957
F4E27290431C7E2F5F61327D76268D31,2,0.11562239841355218,0.11560298962225378,0.11404048113271965
DB83F1CA341A99317A17BCB746AF5722,6,0.2804486824306055,0.2801969274108778,0.2144557553804691
184C295010FE86926612B1F061DABD67,2,0.12389328662907269,0.12356728153173473,0.09911993158528026
065645887A0B7E48DE39E79661A966C3,3,0.09578699225237204,0.09577746679387084,0.1170015617594448
741FC57E07595642CCD6A5E44865811D,4,0.11020326320730126,0.10966185569409927,0.09466831574740257
0D16CB8D04BEE0777E124D688086344F,2,0.10548767715581835,0.10562332732495743,0.09521241686578237
796DADA31A06E4D942012D8B6B740F97,3,0.185197828301534,0.1849144937561443,0.14338752465640145
26DE48042D66F787C6983B6FF5E9377B,1,0.11023580984336119,0.11020326320730126,0.10137683792006827
53C2FCD6F27F41AC7C839F36F9C843C0,6,0.14109421416360957,0.14217828215101067,0.1239758173245847
B3AE943BC7416E7EC24B0A8FCFDA9910,3,0.10394772865257763,0.10422828508334185,0.3333333333333333
46EC8A47C5DDFFF18EF2903E67771E2A,2,0.1417377701235801,0.14240211088697471,0.3333333333333333
D9D71D5E2125B6E02EDE169D43FD64FC,3,0.10613384908902447,0.10639719868707066,0.09843866736608171
E8D682EC1A2A34708854DE703C893DF1,6,0.12464446843577037,0.12433171583332568,0.14124941240378142
7099674C43B00F51B312A327E9B3E4D0,4,0.5,0.5,0.3010299956639812
D680EDF2389CB47C19DB2BEC08EB16CC,4,0.12593224087030738,0.125584145723597,0.13127749700815716
E39427AF810BE4C46FB3087FCF67DEEF,3,0.31546487678572877,0.31546487678572877,0.43067655807339306
36DF514D3297D7EBB10E3C51023E2A34,1,0.1439829988124283,0.1445438624312125,0.1597683231871591
6970E98E23728F02E7A1B0CDEABDC40C,3,0.27023815442731974,0.27894294565112987,1.0
EB76F3D74955AA909C4B44F39303E611,1,0.09799529895614977,0.09743484073902005,0.10251271475741949
82478C11DBF7CFFDEC8FDF99C4F96363,14,0.14931961232453952,0.1495592528692943,0.16037536788905843
B3E72222FE50F00F446C3C999CE83A20,2,0.12431016993480556,0.1239758173245847,0.14662371845531105
F7C29C783AFA4D3F916E885928198BDA,1,0.10165052051095666,0.10206517109835153,0.11984234632083816
28537012F01528792A55E70FD420D562,3,0.20584683246043448,0.2037950470905062,0.14006482349398794
B21BE6151695672045C124CA5C6CAEED,17,0.1288402240804449,0.12917448356450073,0.10769592705080806
29A1DFD87B8F73F9AE1402550CBDBE4C,4,0.2037950470905062,0.20584683246043448,0.5
A9A6FD2A17FFA54E38AA96ED1A99B3D4,3,0.14503646569481302,0.14503646569481302,0.10506773866790893
C774DBA1A93C184699C31ADD8C880CC0,6,0.12546476897558015,0.12537570096810027,0.15602804519512298
410A5114C18B1D47398CC7D8457A2AB1,1,0.11413503995695969,0.1146644451991653,0.22424382421757544
39716F3C850BD7ED6FD528A6A92576FA,13,0.09764870385156924,0.09769427642952229,0.16207652439312228
24785436C2FAEBC77ED07593422A201F,4,0.09782060674223637,0.09785531944185759,0.10297805921964484
FF8450A6B9EF6C04871A938274812A02,4,0.10513309548728896,0.10491658571661344,0.17458343004804494
A80780A41F697C677086DD77475A4607,9,0.0992772365556206,0.09917211783133659,0.11516764065237839
E3792385967E8DBCE923ADE8E208300B,26,0.1393491417182924,0.13953924620500072,0.14416166275006237
2E5FFC60DD16AA0A5B827E7580455AD5,1,0.1008028660446432,0.10117186850092923,0.09272451170768445
F3192C0F9D8086738A42789067655C84,3,0.6309297535714575,0.6309297535714575,1.0
4D8E877BA71D37BE1C781FA934257C2C,15,0.16534767032803188,0.16599221771425615,0.3118057153779451
DB67274BC826231FEE3B8692AEEBED2A,2,0.16370565544521565,0.16544255391905832,0.25
CDFC26C0845F9CF688D5A829176E032B,3,0.11204717181408377,0.11219706228541454,0.0970948444011122
DB1EC880C9D33A40BC61522D5B687300,4,0.15773243839286438,0.15773243839286438,1.0
458D9F152E5E3002F5A7240E8F270DFB,4,0.1376124087861776,0.13870677141314172,0.14804095548293264
5F7CBC3E898F87570E0BED4DF4341DF8,2,0.09888810700221101,0.09846315675919305,0.09130741398356333
4C733DFAABDAB9C3E379D989F9454C56,27,0.11996817881274793,0.1197347781774372,0.12667638337553047
6F2ECBD4A58B30A4F69D2CAAFA8C4A45,1,0.1206269875212659,0.12029520990239823,0.09451564851843779
EE9DC356E3F633DE483B27DA8EC1D82F,8,0.15019048322368797,0.14924393652741208,0.27894294565112987
0D213BFBACD980BAF410612D0DF66186,1,0.10321781210145793,0.1027430828935322,0.09682836141949891
D1B87016948471F501D8B603B9795979,1,0.10018466757350225,0.10005649753310021,0.1182112516633933
4873CD3158FD75037EE5380A8BAE36BA,3,0.09285190868417008,0.0928092587323034,0.10580654565509198
83B5DD3044265A43255846779BF6D75D,3,0.23795991668101082,0.2397859144909359,0.3462512994544803
C3693B1B58A670263CC4235544E9A20E,6,0.34433906228877154,0.3443772892410103,0.571775146910525
BF8E5057E793DBAB7C37F8249F5AD801,4,0.11770445668331912,0.11792758407219128,0.10092454329104993
3C0F96529E318D94A1B8A4EB4F44CEA1,6,0.10810462050221457,0.10821584040314457,0.1062051216578342
ABA3FA1E6692A9A63CB3DB841A1E5456,1,0.1322359088617821,0.13277776530674432,0.10137683792006827
5A81D945354908D7139C2394A7A21C4F,2,0.11583465265113833,0.1166880803718417,0.09143577812279673
193D4227D0F87C84467F2AE676994A86,14,0.38685280723454163,0.38685280723454163,0.3010299956639812
A55EE029355025B70FBA794AE42AAD29,1,0.7254569047641046,0.7268547408736876,0.6732111735913431
A78F29EF5B7957C4B3DDF1E4A7E272A6,10,0.15161201941330857,0.15219202014620806,0.2164486926624427
99B7E28EB48EA0B80BDF9B9DA4DE2601,1,0.1522459063303113,0.15152428549589217,0.2712289195790827
97BFBB53AE8F9D690E46F49FED68C8FE,1,0.21274605355336318,0.21533827903669653,0.38685280723454163
DAA34739A879308A30B18A95692DC18C,8,0.12202924598798272,0.12188327487426638,0.1965616322328226
5B6ABAA204F91740B0A1311735BE9C71,8,0.15561139140249397,0.1572932473495469,0.1012975688001153
BCA55AC5E11EF592FD470BE957A93BDE,1,0.10181460109300616,0.1016017480691661,0.0917167933757124
5505FBD257CAC561CF8930B6641C3D5B,19,0.14240211088697471,0.14308844150498737,0.13779062407514628
3F52CE5D8802A0DAA437FC28677629BC,5,0.31546487678572877,0.31546487678572877,0.1949590218937863
0F9CD8466BD36C8B65964CE38F3B9074,1,0.12262689205660743,0.12225074740997816,0.09784373610614741
D9A6879ABC2A3742D702F922DC0B8C2C,2,0.11056572577477781,0.11114594325018258,0.5
18FCF2CF17B85E4F1A1B7AE76A177CCB,17,0.09668201147219738,0.09670279477815746,0.09680732971471626
DAE8F93B4F6C87758C38AEB088EA8CD1,9,0.13657604759848213,0.13691539142239212,0.14987054163194743
2940B5E91CB6FF7FF7DDCEE9E4346524,2,0.13376613936737558,0.13391173292339814,0.12381117136871862
9530A3E865D7B0C66E4F1F6B5C2A346E,1,0.0976600788735543,0.0975019161923452,0.10508948548132525
6BBD963A57C1598E15438DEF3F2CD213,1,0.13691539142239212,0.13743580294959373,0.10495958157273992
C3137FBF6151A9E21A3801EECF6AA91B,12,0.25,0.25,0.16427204996205025
84818B061B04EF17C3628B503C25F188,2,0.11277416999668409,0.1124633744338673,0.10225242296693048
E243370441FC109EF74F568B0B1940EC,2,0.14217828215101067,0.14152099882215266,0.09132564618738827
59C72C02A9118B8C54090DC3F03C060B,3,0.09367615754062483,0.09390327205304702,0.12628075142059988
61BD61AD9090589A9DB26132EDCEB032,4,0.2559580248098155,0.2559580248098155,0.10198104427752872
FFFC018A3CE9C978D11DD295EB3E859A,1,0.11164325195357283,0.11189890502732074,0.09345410341452047
916B2E5823ACB9885FE3295E757B7C89,2,1.0,1.0,0.2890648263178879
29DDB9C356F4EF55FBE70046D204E6E5,8,0.146819518559272,0.1476221757926481,0.21666819153984113
49EF1F18A37AEB09D6B0776852DE85BA,1,0.10671575697569025,0.10671575697569025,0.23540891336663824
9EEF66B3A264686F164A354CA5678599,5,0.1515171524096389,0.15117821092177644,0.1572932473495469
80CB1A509DC87137549B97984A323887,2,0.10766913951834826,0.10835622992895401,0.10783071389720154
4310B62160FBA00FD26C3E0E286CA4A0,2,0.15256487060115928,0.15186115333086322,0.10024210505283032
E2F7898E4C9840AC8EE4F05709897446,3,0.11613019629355818,0.1164318576678623,0.38685280723454163
B450453AC2F83139EB4AC381D90AA498,2,0.14453241315894394,0.14529302083924284,0.09990181033318538
E063706E88D9A2618D0D8BF11171CD97,5,0.2890648263178879,0.3010299956639812,0.1949590218937863
7FA48E48C84C48686FDD46441F2E0E4A,3,0.10394772865257763,0.10420802687438555,0.3562071871080222
DF4DD44EF71718E672568E7BAE5DE864,4,1.0,1.0,0.26264953503719357
D6D1EA81ED4F420EA090FDDBCFDE307A,2,0.14240211088697471,0.14308844150498737,0.43067655807339306
20FAA971CD11017A7C4C1D566DA1CF82,1,0.43067655807339306,0.43067655807339306,0.3333333333333333
B679E28FCD0052508D426A786F07DB85,2,0.11885479230075506,0.11879514380082422,0.10506773866790893
242089CC95953C476360FD7D39A1160A,5,0.14067617071310393,0.13986508659473787,0.12736015819217406
4CA7DFF1AD254D436B6CD0B3FCD98403,1,0.1101384080494621,0.11007386807876114,0.09968056637895117
404260894B2BD7A0BE9764A45DE457B9,1,0.13057879143873863,0.1296303050907487,0.16005307325482135
299D88D682EC61B6752FF312E8B6B89F,2,0.11838405911489008,0.11855887100316063,0.12414214001892801
B3373E575E30B20DBEDD240F6A62D5BF,1,0.27894294565112987,0.27023815442731974,0.15817959093978226
03278C56589F748CE01F339DBB1FEA45,2,0.09272451170768445,0.09272451170768445,0.11568910657987957
E0A57C494C6BCC8FD1166DC452FA95B6,2,0.1164827452555556,0.11633061023172703,0.14893706185882832
ABF15B0466FB9D614A8B234C00D44951,3,0.1854490234153689,0.18208790046993825,0.12103467930537846
23F877FE220DDA724215FC294B8F719F,10,0.09782060674223637,0.0978321652143059,0.10548767715581835
1AD51E18C2DF113CA0F0B23671640C22,4,0.127259152270801,0.1275639755045533,0.13107265131218435
60F8D6A6D617A0FE2EE3F3D17FC8E768,5,0.15463965164081722,0.1544967477103913,0.11963094584036495
F57E49DEB515A826786FEB49A072B4B2,7,0.1605440854340214,0.16104477175644444,0.18665241123894338
E41CFD15733BE9D160E68F1C28487F9C,2,0.43067655807339306,0.43067655807339306,0.3010299956639812
674708967FBE24C56057FF00F2D5F972,4,0.2103099178571525,0.20801459767650948,0.10439158772047204
F6022098108E3930756EBC226CD61FF1,1,0.11083564987851446,0.11036679826135055,0.09301713843390169
27A37C56C8793932E3F820B9BA2E9DF8,2,0.16794877895704194,0.17070727966372012,0.3010299956639812
7B03FF814782BD910ACAD6FA44D5BEDE,1,0.1218107900078664,0.12262689205660743,0.09293776877340838
179E173CF675E20D530C9CABD8165048,2,0.15773243839286438,0.15817959093978226,0.5
50E681E559B8DE820FCD5E6FFC396447,5,0.13480990596580797,0.13607796873316694,0.10804936931919012
AA00B8835A5794616B12246AED41F0AB,1,0.09359902592400923,0.0935760024955132,0.09171045817880326
24EB8197DEC71D145DD80672D1E08B31,2,0.13927752948720412,0.13852010756717748,0.1157859747222698
B704B31275372564E357FEBADD6B41F0,5,0.12270319377232126,0.12247537038455213,0.3562071871080222
22DC2E9F2241E1109EA5FC37F3E7F83C,2,0.15403922195426356,0.1548123827357682,0.18003132665669264
4C1D50E1208A0DA6E0D2EBA5F4F25FC8,3,0.16207540223201247,0.162157207930597,0.13052090241051922
E831575E7954547DC35BCC8C69166082,1,0.16155546744299637,0.1605440854340214,0.11439727468577891
9EA3CE4DB9B7480DDAD3F2A5803A3CDD,1,0.23137821315975915,0.23137821315975915,0.148634337571835
AA8E4A4A3A5807571319CBEB1443F341,4,0.09315575692106723,0.09280216841041074,0.10905214599276578
B806F8B55C9FEF43981BEB71FC1566B0,2,0.10852673831781674,0.10849816360194248,0.3333333333333333
7A09040261BAF92B59562744219DEF36,4,0.23981246656813146,0.23540891336663824,0.14195685009331532
C0EBCB420C832DA46AA4048631800306,4,0.0952394931081978,0.09543105119339655,0.12145326590959868
11EDC89153B2B1B58EE49FCBB14FA4B3,4,0.46006406764610586,0.4594396607490166,0.6994023919271924
FBE6C722EAAA646B7D6C38A9A2819329,4,0.09973546720683575,0.10017035396425376,0.09935673701490906
6B273242C083C72A34377D52566B065C,5,0.11870247405288047,0.11869130149831902,0.2769421169737293
19DE8A0660ADC11F5820D3AAF081E2D1,1,0.111571081423294,0.11186208836303264,0.3010299956639812
A9E435D03220401587356F9799E9C3B6,1,1.0,1.0,0.13986508659473787
4970FC4A47E7A69171BB7F306C3380AA,2,0.17905223175104137,0.1810425967800402,0.5
2263783636F01DC58C8A2D351DA177B9,2,0.10163424008045835,0.10174868873750673,0.10691588816652058
F2B04A0499C5924FE7925C96D7C8E8B3,1,0.11053236472875187,0.11076765756975603,0.11104171560089222
DB5328938FDA3E0C75BB7102EFE4DCA9,3,0.1515171524096389,0.15117821092177644,0.1259979361142023
B9C5EFEDB6FCF262AE0E66FE6D05E662,1,0.31546487678572877,0.31546487678572877,0.10972441196825085
C182B813240F3519BBF28E37272A82D4,1,0.6309297535714575,0.6309297535714575,1.0
561ABB8261AB322AB7E5EBF65CE5B75F,3,0.3562071871080222,0.3562071871080222,0.2559580248098155
3634F1A391C9528C002FA8236D6794B1,6,0.15117821092177644,0.1515171524096389,0.11885479230075506
E7102502F0CFA1711C6BAD5B552918AB,1,0.10704260408295124,0.10706810063236014,0.09990181033318538
CAA546BEAE07B251F4E7EE1A286403AF,2,0.2890648263178879,0.3010299956639812,0.1965616322328226
B8C5AC9FC49B544ED29C9A6C6E42B61F,4,0.1965616322328226,0.19823986317056053,0.38685280723454163
1BFEF0D2C5B0243A5C5009773FDA4498,1,0.16207652439312228,0.16370565544521565,0.0929665563974237
6BD4E8CA88AF1B984D0FFB3500E3981E,20,0.13183980802870454,0.1319708865228925,0.116636476651236
55C1B56E9AF202CEE1F1943BFD3E86B1,2,0.09526664095809026,0.0953576553787485,0.11182537075035635
49A20B1F519FACB8D05FD2570FEEFB3D,2,0.13575295390501496,0.13708731878239783,0.17905223175104137
9D6A50716411D3F07316967A78C11B72,1,0.16544255391905832,0.16604764621593782,0.14006482349398794
AE207316BAE2D454E4A997F86C7E1118,1,0.09678633978105408,0.09668201147219738,0.22424382421757544
2D15863573C46F8E835215685C255CE0,1,0.09665091312782112,0.09673404671603018,0.11502864211895582
E43AA60E5F6E16054EE663406D906AD3,11,0.1805326622377542,0.18045073274863171,0.20150237448815864
5914B050478BEACD97DC811245C46AB4,1,0.2037950470905062,0.20584683246043448,0.18003132665669264
AAC4FF1F31AC322D30A653A2F2E3B3B1,1,1.0,1.0,1.0
4CEAE152A6AFB7497C39C188D7F551AF,14,0.10727394481281752,0.10740431628408452,0.10611018198888462
B6A55577FD5F515A1F5FB2D55FD21E5B,12,0.1548123827357682,0.15366188628986424,0.1505149978319906
32B423D412610062D68AFA27350CF94A,17,0.12124257861990968,0.12173863533834997,0.1367449754241439
AABC7A37E0B9EAE2B9FF8E9A5C26B392,8,0.11007386807876114,0.1094452197373681,0.23137821315975915
88C6B960D336DA898753810593C1AFA1,1,0.11705446275279394,0.11726797964853022,0.1207617053725336
6DEDC213A23EDF1B4B5D6AB4A8249838,1,0.16544255391905832,0.16604764621593782,0.10881600552795233
B8FE218ACE34EDD8B579D727469F1ED3,4,0.11470946516827192,0.114530232654046,0.125
DF7230B7ECDCC869851941E8FB45EE8D,1,0.1442847926987864,0.1442847926987864,0.09785531944185759
9B6F0FA1D81AFC7831BA14DDE3C0B0CF,1,0.11927901618592246,0.11977872336078005,1.0
7D39CF63A1E6B7A8399CAB5BF614EB2F,3,0.31546487678572877,0.31546487678572877,0.15863495891559604
CB64C6E83C4816FA11BC1206A02CC20A,1,0.16794877895704194,0.17070727966372012,0.15643778834207153
D48293A12C25313256E8AB7E40E91184,1,0.10216693453292566,0.10221815221106467,0.09244038161452449
A6E191CE9D38F94D0BAA831582A0128F,2,0.17718382013555792,0.17542506358195453,0.19823986317056053
0EAF6D881321CE78BB75D4C3DF1BF2CE,18,0.15098614665453328,0.1505530735557772,0.18989384867154704
550EDF9030BE5CB7FFAC9E52B78C57DB,3,0.27023815442731974,0.27894294565112987,0.1171608361622551
589ABC62852D23A3641252B506136811,1,0.12173863533834997,0.12145326590959868,0.13420637061430538
5E285BE16918113AB61A2AD152E663E3,4,0.09973546720683575,0.10017035396425376,0.11200995412824503
44836E2CB4D40A3929DAD2F4368BF69C,5,0.2356406582776012,0.24296045193906865,0.6849840305603989
F5604380B2B85AE6B8A5CAF726F6E183,2,0.09557942965700833,0.09572997035195188,0.09250892230926125
04661B34F2C044368F5028F3AC4AF371,1,0.20584683246043448,0.2037950470905062,0.227670248696953
F11CD4AAFAC4961F59FAA02FD9F23B26,6,0.12089759654687789,0.12069420090716126,0.6309297535714575
1D7B40C1379DFDFC8CADBA5F3E95C554,2,0.27023815442731974,0.27894294565112987,0.20801459767650948
F6619D01FBC230314DA7DB4B8ABFE9C8,3,0.12089759654687789,0.1206269875212659,0.09676539146896332
5B43F2990A2815282F94E3701CE011C5,2,0.09133782041171622,0.09140505810188777,0.12372946785357553
BCED19DB403B2569B1112300F341E979,1,0.11114594325018258,0.11086977559369385,0.09831704038719206
06685DF7C0C9B0216BFC828A2181AA48,6,0.16155546744299637,0.1605440854340214,0.1686130986895011
3ECF8CD03051EF931BFAEAF405F26C52,4,0.13947147282556493,0.13927752948720412,0.10632482285561803
9F34CBB71073C083B978BB1BBB0E030F,2,0.13170966856861138,0.13170966856861138,0.5
3A829A263E09CC0BB407F24A68350309,3,0.14217828215101067,0.14130649390055278,0.16370565544521565
6956D03D03E3DCA3AA5E91BE46F54BE7,6,0.10589918285962595,0.10582964005856929,0.16929380759878143
3612545DC933C6E11AC887FD7D391301,4,0.11470946516827192,0.11444145590234722,0.09868607180665374
FD2C86447755475B2F24DFDD2334835B,8,0.21503133313465161,0.2131700213814941,0.22140027407638582
789A6D407F3CB46A8792E1360AEB804B,1,0.2559580248098155,0.2559580248098155,0.16730017881017412
1FED713FBFE6D6202404D8C5058C8B82,10,0.18920035951687003,0.1905514124267734,0.17629143438888212
06D8B932830B7929CB70BB49B0E8645E,5,0.1605440854340214,0.16104477175644444,0.1605440854340214
E3BD6054338B5B3350362EB449AAA0D5,1,0.09482331305973785,0.09456628261074847,0.09624482568238359
57878EA50C2A62CE93BF49FD37151CD7,1,0.09737926420076348,0.0971381097363558,0.1020820698906361
38494B44889E79F6B92D7ED860BE98B5,6,0.15602106502222501,0.1548123827357682,0.14006482349398794
D1E9E659AE3440E1EC7F5B6E960550C7,3,0.1016668239692126,0.10171587309820164,0.10642141744672004
E17EDDFE59936F4A1E962B5D1D6F03FD,1,0.1010784920363198,0.10139275771237731,0.31546487678572877
271A0824198DF294CC013A4A52785CC2,2,0.09994378612583127,0.100113281313633,0.09293058502424097
2B850694BF8AC4027E787D8931B19DAB,5,0.16794877895704194,0.17070727966372012,0.10774967131161323
9CCCB65F28CF6B6B04A3FB165053C2F8,2,0.1228568942814387,0.12309023482255768,1.0
D789B77BC4A77E3A2BB4A8E2A5189B42,4,0.13511907721365987,0.1349638598663645,0.11977872336078005
25E7E9D72BA31733CFDE42ABC2E4D40C,1,0.11146353957782805,0.11104171560089222,0.22424382421757544
E573897E97D953E9BD366833E4DE9514,4,0.3514227382548962,0.34872271197120736,0.17817963067152495
4396B4539CEDB7F001D2EBE1ED835399,4,0.1686130986895011,0.1686130986895011,0.25
C89630C58AD9EF43578C17C33DA63027,2,0.13451543790448395,0.13424416567535583,0.18847155716524386
699E62A19B4A33053C022066EB4B6D33,4,0.11234860846399522,0.11200995412824503,0.18428883314870617
04DB049B6931F21A36282B8936C06B51,1,0.11010609883703588,0.11053236472875187,0.09410328444111583
37CE4BAA22A1EF3EC4A0D9710E0D2F23,1,0.16999161628691403,0.1729696904450771,0.5
839CBFCCC037B07DC31DA8D10703D594,2,0.11549729433060407,0.11593250110732103,0.12940091786394073
E9F07B22E7C3BD4D52971B64B808B8A2,7,0.21810429198553155,0.21810429198553155,0.13708731878239783
5C5E547220C501A123671D93BE7D1010,1,0.10701715890149324,0.10714490035427505,0.1572932473495469
528BFE5BAFA5A87F06C2EAF1E82A415C,4,0.17542506358195453,0.1781035935540111,0.1349638598663645
3DB35B9F0A2139852AE52B38B269963E,4,0.10935345788169377,0.10887464039151148,0.13305480813724413
89532E5383A2EEDB06247BDA7D82A5F1,2,0.09484937701494967,0.09517642601009793,0.10724803053740023
4CF4FF86E57A9DC01E7BC8FB90B10D8B,6,0.12628075142059988,0.12571980385927414,0.11679183448148776
F139D46D3EAC4E1A20255A260D69349C,6,0.2809345242306372,0.2808861786788286,0.27293071941690356
503D175C0FA0BC8862B7BA73D49E99E1,1,0.2037950470905062,0.20584683246043448,0.2890648263178879
2F3457603AC3220EF3F100B82CBC2637,6,0.10504603048265965,0.10493806469526251,0.11066631108224305
D955379572AFC1496A060D787979D704,1,0.09209815346414232,0.09228454715820127,0.107170604246349
BDACD3BFBDB1B05A6869EE69A57FDA27,2,0.10666621802745085,0.10711924858045067,0.14130649390055278
AA827172F0A025A7A181EDE8DE03A558,1,0.10361565060458655,0.1033678029423408,0.6309297535714575
F07D404D52C8319251E5B60EDED0E061,3,0.3010299956639812,0.2890648263178879,0.1905514124267734
34BE7356B8FC91201DC02AD08B21147E,1,0.0916096601377666,0.09143577812279673,0.09470255597720317
A0BC14431BB33E483352B22839A26E29,6,0.10714490035427505,0.10711924858045067,0.10034333188799373
B3CFFC030434B5FA9BE18689E8E019B5,3,0.1449066098517103,0.14496731587252737,0.12584253456034913
4F679C769ED86C9DE8C5BF4B681CAEE2,2,0.23981246656813146,0.23540891336663824,0.21533827903669653
B357D04A84948A5E0D103297DA91BFB6,15,0.2136007648878457,0.2105567499041817,0.29986872533713943
3447EC631B69CFEAFE6B884A39187DCE,4,0.11561148246369547,0.11538262982095862,0.13853939181361458
526661C453E8B443158C1BAC925F2859,3,0.09395887448184399,0.09380866654086928,0.10562332732495743
CECE0E669B205A8E1165DF9398F0C7D4,1,0.15643778834207153,0.15602106502222501,0.15329048865267808
2F87E54B8544CD68EB507BD37CB09317,2,0.0950071752398136,0.09504257510336114,0.148634337571835
2CDFB5FE4E34F325B967EF4A91A6B373,21,0.12508828986586815,0.12535601227357512,0.1442847926987864
BB7AE6E5688C401E6A15ED5EBAF08FBE,2,0.10511127104642395,0.10515495892857625,0.1171608361622551
AD259B748E158A7E7D4E4BDF82EC05F7,6,0.1810425967800402,0.17718382013555792,0.25
ADCB5B0DC20CD7E62B70C4AB16316B39,5,0.6309297535714575,0.6309297535714575,0.43067655807339306
4A3A51D64CDE1AD6BED73B3191B0EB13,6,0.1477501131786861,0.14833566670536175,0.11142788089330624
C83C6CAF65FAA51C37F48935AD801AFD,2,0.10139275771237731,0.1012502692406957,0.11160711879100983
F5262D7101C119E334497A4D17A55860,2,0.12152412607595543,0.12166680820699004,0.10382946904789367
0586C5192631F6103497EE656A3B15D3,16,0.1477501131786861,0.14833566670536175,0.12117297231848355
9AC4FDB1C2BA37B111F7325619AD3F7C,1,0.5,0.5,0.10253027546877617
1C8BA5A6FB9D8D8D1860BA2409518C91,2,0.2890648263178879,0.3010299956639812,0.23137821315975915
EE8E52123C52453B9C0B8ED53C057C0C,1,0.11721431102665532,0.11787148922774772,0.1161800423067963
1C0DFBF7131549D70419A0BE4AEBB73F,2,0.1729696904450771,0.16730017881017412,0.14717968691798522
3290526F84D2D68A275DE0AFC9C6D42B,2,0.10144065001690125,0.1012975688001153,0.2890648263178879
5045F7C8ED2265150337B835A521DA7D,1,0.10881600552795233,0.10827181284292445,0.14529302083924284
463F530E2A08563AA58BC3D9F23BE47C,1,0.10997764313969534,0.10991387927427455,0.11507482548199692
0D471A87D7AD8445C543B4A5A493C773,1,0.12166680820699004,0.12110367334688618,0.09891362518290739
A1A2F53A55EBB4477DF425854AC58681,4,0.11413503995695969,0.11470946516827192,0.09179953360944014
C5EE3769138B8BA7117C2E4E4CEFF1C2,1,0.31546487678572877,0.31546487678572877,0.13210291605819502
FE3B9204ABE7FE2295C5D47E971E78AA,4,0.09412755601048532,0.09436524878192536,0.09591162545042932
7572A6D15ACCF947B9471431A073DEEF,6,1.0,1.0,1.0
DDE731CF40E44924C83F46546B5AA055,1,0.18003132665669264,0.18316925091363362,0.1095995949443949
1E1F70F378C8F87424C8CA0FF4B5F5B1,3,0.11231056491151352,0.11273493611736912,0.14581551052860536
281335141D12028C571ADE9FA9F33CAB,1,0.21274605355336318,0.21533827903669653,0.17629143438888212
E8E80F64D61E6C419DD5DD2BBBE04CFF,3,0.10109400185071254,0.10114065811735984,0.10691588816652058
EF42837CACADA5B49CB7555178DD75D8,3,0.10169950020385186,0.10184769877401677,0.10719636044670648
39E7CCD018B2BBACB38AF589CC850F78,1,0.23540891336663824,0.227670248696953,0.11305196142222064
AC4D30F35109DBC269D69FCFCB5C5290,1,0.11333541637724692,0.11341747276953465,0.10911185547224339
ECBEBF10583AFBC5916617C514D6CA42,7,0.17718382013555792,0.17542506358195453,0.14987054163194743
B6913A73F2ACE4D5E98351EEAF05E5AB,1,0.14924393652741208,0.14987054163194743,0.09164733529086982
A97BFA1591E15ABD6E2E48BA6A7F663B,1,0.17629143438888212,0.17542506358195453,0.15186115333086322
719ADE6C332CFC969993F750C61DCC5E,5,0.16666666666666666,0.17219543379409813,0.23981246656813146
DFF612C9CB91FEEA02266508496FAB30,2,0.19195872000656014,0.18920035951687003,0.19195872000656014
D4C0F9F8D2289CEC8EE608828CED97ED,2,0.5,0.5,1.0
E1B648BBE3BF82711060352996498472,2,0.1781035935540111,0.18003132665669264,0.27894294565112987
B3BDB0E3FA63A3B19700F10E7C20F6C5,2,0.12009949781555287,0.1207617053725336,0.1247379211420028
F1E003D17364A6BEE7DC78343F198AF5,12,0.10408718835958432,0.10398740923017374,0.10261847627938547
47B7873D498910000B45CE700E84405B,2,0.1729696904450771,0.16730017881017412,1.0
1466F53B95D7B78829A001A0685B239B,1,0.11792758407219128,0.11689632515815068,0.09742370228442056
78FEE0ADD01B75A860354D58D1FAA7AC,1,0.38685280723454163,0.38685280723454163,0.2890648263178879
7EBDD0CCC96575EDEECCB930842B9716,12,0.11265680063698591,0.1125791044898335,1.0
6EFE10D245A69A5571D3849CBC0027B6,1,0.14453241315894394,0.14529302083924284,0.09722517201768878
E8378855BD7784BC5E9EC456337B0EE6,26,0.11638114635461058,0.11653381021140022,0.1006525805064395
4F12364D7AEBF2838AAF3211E265274F,8,0.23137821315975915,0.23137821315975915,1.0
F7F830EA2EF0DDDE10E7B220AF12BEC4,2,0.16730017881017412,0.16794877895704194,0.3010299956639812
3BFCCC94E1218EA8FFC46865282C7E6A,10,0.11564091443801902,0.11559288231044246,0.13947147282556493
