epoch,NDCG@10,e_time,f1,loss,lr,p10,p5,r1,r10,r5,val_NDCG@10,val_e_time,val_f1,val_loss,val_lr,val_p10,val_p5,val_r1,val_r10,val_r5
347,0.5118245482444763,136.8155779838562,0.020198442041873932,3.306377410888672,6.554852e-06,0.06495332717895508,0.11504221707582474,0.3882409632205963,0.6495333313941956,0.5752125978469849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.5114233493804932,136.85867500305176,0.02021007612347603,3.3061439990997314,6.544952e-06,0.06492979824542999,0.11487940698862076,0.38790303468704224,0.6492977142333984,0.5743967890739441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,0.5119056105613708,136.74927306175232,0.02027052640914917,3.3023645877838135,6.5350523e-06,0.06496952474117279,0.11497113853693008,0.3883809745311737,0.6496948599815369,0.5748571753501892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,0.512431263923645,136.7843656539917,0.020082097500562668,3.299715518951416,6.5251525e-06,0.06506113708019257,0.11515992879867554,0.388523668050766,0.6506116986274719,0.5757995843887329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.5125417709350586,136.7432267665863,0.02021993324160576,3.300346851348877,6.5152526e-06,0.06504441052675247,0.11512266844511032,0.3887888789176941,0.650444746017456,0.5756151676177979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.5123263597488403,136.74629759788513,0.020049452781677246,3.3019516468048096,6.5053528e-06,0.06501391530036926,0.11500045657157898,0.3888225555419922,0.6501391530036926,0.575005292892456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,0.5125676989555359,136.69896602630615,0.019971031695604324,3.2995994091033936,6.495453e-06,0.06505952775478363,0.11516796797513962,0.3888252377510071,0.6505955457687378,0.5758413076400757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.5119622945785522,136.70835733413696,0.02002350613474846,3.299638032913208,6.485553e-06,0.06499947607517242,0.11501595377922058,0.38838905096054077,0.6499950885772705,0.5750793218612671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.512553334236145,136.7570879459381,0.020183555781841278,3.2983970642089844,6.475653e-06,0.06505152583122253,0.11516886204481125,0.3886677324771881,0.6505147814750671,0.5758440494537354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,0.5131198167800903,136.71193385124207,0.020305072888731956,3.295339345932007,6.4657534e-06,0.06506174802780151,0.11521673947572708,0.3897649645805359,0.6506170630455017,0.5760836601257324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,0.5125311017036438,136.76100540161133,0.020096730440855026,3.298597812652588,6.4558535e-06,0.06507211923599243,0.11514157056808472,0.38857078552246094,0.6507207155227661,0.5757080316543579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.5132195353507996,136.78853607177734,0.02015114389359951,3.29362154006958,6.4459537e-06,0.06510831415653229,0.11526656150817871,0.3895549178123474,0.6510828733444214,0.5763327479362488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.5128629207611084,136.68712997436523,0.020283561199903488,3.296410083770752,6.436054e-06,0.06510934233665466,0.11519895493984222,0.3888508081436157,0.6510936617851257,0.5759947896003723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,0.5133938193321228,136.73091650009155,0.02020815573632717,3.2936573028564453,6.426154e-06,0.06514400988817215,0.1153039038181305,0.3894687592983246,0.6514396667480469,0.5765198469161987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,0.5130727887153625,136.73148441314697,0.020257050171494484,3.2946712970733643,6.416254e-06,0.06506654620170593,0.11526058614253998,0.389689564704895,0.6506668925285339,0.5763031244277954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,0.5129163265228271,136.83448123931885,0.02016092836856842,3.2935359477996826,6.4063543e-06,0.06510467827320099,0.11518784612417221,0.3892587423324585,0.6510465145111084,0.5759395956993103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,0.513140857219696,136.76646065711975,0.020125800743699074,3.29365611076355,6.3964544e-06,0.06512091308832169,0.11530032753944397,0.3893166482448578,0.6512094140052795,0.5765010118484497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,0.5136738419532776,136.63410806655884,0.02029505930840969,3.289576292037964,6.3865546e-06,0.06517699360847473,0.11534514278173447,0.3899992108345032,0.6517695188522339,0.5767244696617126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.5132925510406494,136.79661679267883,0.020291002467274666,3.2927474975585938,6.3766547e-06,0.06512416154146194,0.11529774963855743,0.38947683572769165,0.6512417793273926,0.5764862298965454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.5133594274520874,136.63978028297424,0.02035365253686905,3.2919139862060547,6.366755e-06,0.0651334747672081,0.1151609718799591,0.3897339999675751,0.6513346433639526,0.5758063197135925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,0.5142817497253418,136.75660490989685,0.020114080980420113,3.2864556312561035,6.356855e-06,0.06521100550889969,0.11561795324087143,0.3905310034751892,0.6521100997924805,0.5780896544456482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,0.5137625932693481,136.7088749408722,0.02006271854043007,3.2896506786346436,6.346955e-06,0.0651434138417244,0.11531103402376175,0.39032500982284546,0.6514342427253723,0.5765548944473267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.5138666033744812,136.67850828170776,0.02039792574942112,3.2896876335144043,6.3370553e-06,0.06519447267055511,0.115426205098629,0.3897286057472229,0.6519445180892944,0.5771297216415405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,0.5139834880828857,136.7457640171051,0.020193204283714294,3.2877018451690674,6.3271555e-06,0.06520737707614899,0.11542832851409912,0.39020654559135437,0.6520737409591675,0.5771418213844299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,0.5145360231399536,136.73679208755493,0.02036120928823948,3.2859456539154053,6.3172556e-06,0.06523364782333374,0.115590900182724,0.39081504940986633,0.6523362994194031,0.5779550075531006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,0.5142824053764343,136.71854281425476,0.020135240629315376,3.2844133377075195,6.3073558e-06,0.06528321653604507,0.11544192582368851,0.39037078619003296,0.6528317332267761,0.5772091746330261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.514491856098175,136.72058773040771,0.02010941132903099,3.283121109008789,6.297456e-06,0.06529300659894943,0.11562221497297287,0.3903694450855255,0.6529300212860107,0.578109860420227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,0.5143319368362427,136.7603166103363,0.020333021879196167,3.2841405868530273,6.287556e-06,0.06522862613201141,0.1154845803976059,0.3907019793987274,0.6522864699363708,0.5774232149124146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,0.5146117210388184,136.77418732643127,0.02023587003350258,3.282104015350342,6.277656e-06,0.06523093581199646,0.11551082879304886,0.3909873962402344,0.6523079872131348,0.5775524973869324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,0.5147190093994141,136.69797277450562,0.020294509828090668,3.280895948410034,6.2677564e-06,0.06524141132831573,0.11557367444038391,0.3913293480873108,0.6524143815040588,0.5778701901435852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,0.5144602060317993,136.62735557556152,0.020432060584425926,3.286896228790283,6.2578565e-06,0.06526835262775421,0.11554735898971558,0.39045020937919617,0.6526836156845093,0.5777369141578674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,0.514872670173645,136.7428035736084,0.020275846123695374,3.2815439701080322,6.2479567e-06,0.06528539210557938,0.11564219743013382,0.39103853702545166,0.65285325050354,0.5782121419906616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,0.5147896409034729,136.67011547088623,0.02026413008570671,3.280039072036743,6.238057e-06,0.06528161466121674,0.11565479636192322,0.39083927869796753,0.652816891670227,0.5782754421234131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
380,0.515223503112793,136.6521258354187,0.020354440435767174,3.278019428253174,6.228157e-06,0.06535375863313675,0.11569786071777344,0.3911677896976471,0.6535371541976929,0.5784894824028015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,0.5157170295715332,136.75814485549927,0.020420242100954056,3.2763071060180664,6.218257e-06,0.06535085290670395,0.11582519114017487,0.3920307457447052,0.6535089015960693,0.5791262984275818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
382,0.515301525592804,136.70582222938538,0.020613452419638634,3.279236316680908,6.2083573e-06,0.06534339487552643,0.11573455482721329,0.39136433601379395,0.6534335017204285,0.5786712169647217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
383,0.5156286358833313,136.70934557914734,0.02035994827747345,3.2781455516815186,6.1984574e-06,0.06536482274532318,0.11576277762651443,0.39162957668304443,0.6536489129066467,0.5788125991821289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,0.5155317783355713,136.71142864227295,0.020398978143930435,3.277207612991333,6.1885576e-06,0.06531671434640884,0.11576748639345169,0.3919970989227295,0.6531669497489929,0.5788381695747375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
385,0.5156317353248596,136.71458268165588,0.020218508318066597,3.276252031326294,6.1786577e-06,0.06534687429666519,0.11582154035568237,0.39180728793144226,0.6534684896469116,0.5791074633598328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,0.5162109732627869,136.74877834320068,0.020147480070590973,3.272207736968994,6.168758e-06,0.06543368846178055,0.11597976833581924,0.39207249879837036,0.6543368697166443,0.5798990726470947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
387,0.515835702419281,136.7853672504425,0.020380817353725433,3.274933338165283,6.158858e-06,0.06544233113527298,0.11590469628572464,0.39119336009025574,0.6544230580329895,0.5795234441757202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
388,0.515195369720459,136.75047874450684,0.02022739127278328,3.2769241333007812,6.148958e-06,0.0652988851070404,0.1156853660941124,0.39153531193733215,0.6529892683029175,0.57842618227005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
389,0.515911877155304,136.75909209251404,0.020361950621008873,3.273350715637207,6.1390583e-06,0.06543095409870148,0.11583098769187927,0.39194729924201965,0.6543099284172058,0.5791545510292053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,0.5163606405258179,136.657723903656,0.020370494574308395,3.271583318710327,6.1291585e-06,0.0654386356472969,0.11593376845121384,0.39247098565101624,0.6543866991996765,0.5796701908111572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
391,0.5161851048469543,136.70665669441223,0.020339597016572952,3.272247552871704,6.1192586e-06,0.06548253446817398,0.11601478606462479,0.391610711812973,0.6548255681991577,0.5800727009773254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
392,0.5165510177612305,136.7930040359497,0.020200813189148903,3.2685203552246094,6.1093588e-06,0.06542142480611801,0.11597933620214462,0.39274296164512634,0.6542143821716309,0.5798977017402649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,0.5167730450630188,136.77666354179382,0.02031462825834751,3.2685763835906982,6.099459e-06,0.0654909685254097,0.11600983887910843,0.3926648497581482,0.654909074306488,0.5800485014915466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
394,0.5159724354743958,136.68506026268005,0.02057884819805622,3.2720954418182373,6.089559e-06,0.06545132398605347,0.1158859059214592,0.3915286064147949,0.6545132398605347,0.5794292092323303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,0.5162317752838135,136.7393090724945,0.02037983015179634,3.2711024284362793,6.079659e-06,0.06547592580318451,0.11598411202430725,0.39192575216293335,0.6547595858573914,0.5799219608306885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
396,0.5171369314193726,136.68777656555176,0.020328402519226074,3.2664012908935547,6.0697594e-06,0.06552548706531525,0.11619681864976883,0.39290180802345276,0.6552550196647644,0.5809841752052307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,0.5166683197021484,136.65481281280518,0.020524857565760612,3.2666304111480713,6.0598595e-06,0.06544511765241623,0.11599782109260559,0.39284929633140564,0.654451310634613,0.579986572265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,0.5167564153671265,136.79968523979187,0.020419729873538017,3.26662278175354,6.0499597e-06,0.06545912474393845,0.11602984368801117,0.39285603165626526,0.6545913219451904,0.5801494717597961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
399,0.5176193118095398,136.6912317276001,0.020401589572429657,3.260448932647705,6.04006e-06,0.06558193266391754,0.11620119214057922,0.39349013566970825,0.6558191180229187,0.5810056924819946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
400,0.5173367261886597,136.66696977615356,0.020201971754431725,3.263793468475342,6.03016e-06,0.06557723134756088,0.11625368148088455,0.3929273784160614,0.6557720303535461,0.5812682509422302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,0.5176840424537659,136.71170568466187,0.02057250775396824,3.262397050857544,6.02026e-06,0.065604068338871,0.11627065390348434,0.39355477690696716,0.6560412645339966,0.5813530683517456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,0.5168629884719849,136.73465657234192,0.02049730345606804,3.265949249267578,6.0103603e-06,0.06551122665405273,0.11604659259319305,0.3928089141845703,0.6551123261451721,0.5802329182624817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,0.5169188976287842,136.7507040500641,0.02037094160914421,3.26468563079834,6.0004604e-06,0.06548511981964111,0.11610028147697449,0.392842561006546,0.6548511385917664,0.5805022120475769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,0.5174568891525269,136.71109342575073,0.020636705681681633,3.263591766357422,5.9905606e-06,0.06555025279521942,0.1161927804350853,0.3934618830680847,0.6555027365684509,0.5809653401374817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,0.5181638598442078,136.75925254821777,0.020641356706619263,3.258310556411743,5.9806607e-06,0.06560181826353073,0.11638543754816055,0.3941754102706909,0.6560183763504028,0.5819265842437744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,0.517744779586792,136.74503827095032,0.0206101406365633,3.2604291439056396,5.970761e-06,0.06560549885034561,0.11628113687038422,0.3933730125427246,0.6560547351837158,0.5814055800437927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,0.5180352926254272,136.66970086097717,0.020429780706763268,3.2596590518951416,5.960861e-06,0.06560786068439484,0.11627089977264404,0.3939492404460907,0.6560789942741394,0.5813543796539307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,0.5183504819869995,136.75963711738586,0.0204379390925169,3.258751153945923,5.950961e-06,0.06566550582647324,0.1163269653916359,0.3943611979484558,0.6566551923751831,0.5816344022750854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,0.5174006223678589,136.79080939292908,0.020480211824178696,3.260296106338501,5.9410613e-06,0.06555604189634323,0.11623961478471756,0.39324915409088135,0.6555606722831726,0.5811982154846191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,0.5177778005599976,136.68937730789185,0.020594177767634392,3.2594857215881348,5.9311615e-06,0.06560331583023071,0.11634062975645065,0.39359110593795776,0.656034529209137,0.5817017555236816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,0.5176565051078796,136.7697594165802,0.020421814173460007,3.260765552520752,5.9212616e-06,0.06563356518745422,0.11624855548143387,0.39300817251205444,0.6563361287117004,0.5812413096427917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
412,0.518286943435669,136.65199542045593,0.02058030106127262,3.2551755905151367,5.9113618e-06,0.06565235555171967,0.11635169386863708,0.39411213994026184,0.6565232276916504,0.5817582607269287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
413,0.518133819103241,136.6946578025818,0.020571516826748848,3.2570714950561523,5.901462e-06,0.06564842909574509,0.11642031371593475,0.3935736119747162,0.6564841866493225,0.5821002125740051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
414,0.5185302495956421,136.80016708374023,0.02054397016763687,3.2550418376922607,5.891562e-06,0.0656861662864685,0.11646587401628494,0.3941040635108948,0.6568624973297119,0.5823277831077576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
415,0.5183549523353577,136.6603262424469,0.02045157365500927,3.2553763389587402,5.881662e-06,0.0656551793217659,0.11642609536647797,0.39405557513237,0.6565515398979187,0.5821285247802734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
416,0.5188037157058716,136.70380473136902,0.020469194278120995,3.254380941390991,5.8717624e-06,0.06566829979419708,0.1164964959025383,0.3947947025299072,0.6566821336746216,0.5824825763702393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,0.5181212425231934,136.69587588310242,0.020613843575119972,3.2553279399871826,5.8618625e-06,0.06565824896097183,0.11639972776174545,0.393604576587677,0.6565824747085571,0.5819992423057556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
418,0.5195035934448242,136.7203164100647,0.0206496212631464,3.249608278274536,5.8519627e-06,0.06577634066343307,0.11658501625061035,0.3954288065433502,0.6577631831169128,0.5829254984855652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
419,0.5187588930130005,136.6739947795868,0.020407600328326225,3.25337815284729,5.842063e-06,0.06572219729423523,0.11656465381383896,0.3942413628101349,0.6572219729423523,0.5828218460083008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
420,0.519381582736969,136.73309779167175,0.02033352106809616,3.25020432472229,5.832163e-06,0.06573311239480972,0.11658916622400284,0.39520666003227234,0.6573310494422913,0.5829430222511292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
421,0.518903374671936,136.82453298568726,0.02030201628804207,3.250134229660034,5.822263e-06,0.06573700904846191,0.11654426902532578,0.3944554328918457,0.6573700904846191,0.5827222466468811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,0.5189323425292969,136.78951907157898,0.020374849438667297,3.2519679069519043,5.8123633e-06,0.06569443643093109,0.11645533889532089,0.3948606550693512,0.6569446325302124,0.5822752714157104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,0.5193338394165039,136.71335291862488,0.020450254902243614,3.250636100769043,5.8024634e-06,0.06573035567998886,0.11653134971857071,0.39543282985687256,0.6573041081428528,0.5826548933982849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,0.5191640853881836,136.71000599861145,0.020439518615603447,3.2505455017089844,5.7925636e-06,0.06576057523488998,0.11658093333244324,0.39465197920799255,0.6576043367385864,0.582908034324646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,0.5197943449020386,136.78906726837158,0.020184433087706566,3.2471344470977783,5.7826637e-06,0.06579670310020447,0.11656994372606277,0.3956657350063324,0.6579664945602417,0.5828514695167542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426,0.5185021162033081,136.73906064033508,0.02045036479830742,3.2523250579833984,5.772764e-06,0.06569283455610275,0.1164768859744072,0.39405423402786255,0.6569284796714783,0.5823856592178345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,0.5199623703956604,136.73218750953674,0.020723838359117508,3.243631601333618,5.762864e-06,0.06579843163490295,0.11673562973737717,0.39577075839042664,0.6579839587211609,0.5836780667304993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
428,0.5198010206222534,136.63419222831726,0.020523909479379654,3.2458159923553467,5.752964e-06,0.06580813229084015,0.11668594181537628,0.39543554186820984,0.6580809354782104,0.5834303498268127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,0.5203253626823425,136.7778971195221,0.020635131746530533,3.2433011531829834,5.7430643e-06,0.06583162397146225,0.11684765666723251,0.39612483978271484,0.6583164930343628,0.5842381715774536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,0.5200834274291992,136.65240454673767,0.02054760977625847,3.2441227436065674,5.7331645e-06,0.06583312153816223,0.1167755126953125,0.3956240117549896,0.6583313345909119,0.5838786959648132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,0.5195098519325256,136.62416625022888,0.020726846531033516,3.2464447021484375,5.7232646e-06,0.06581737846136093,0.1167663186788559,0.39460891485214233,0.6581737995147705,0.5838315486907959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432,0.5201663374900818,136.6437795162201,0.02061864733695984,3.2433886528015137,5.7133648e-06,0.06582910567522049,0.11675277352333069,0.3959336578845978,0.6582909226417542,0.5837642550468445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
433,0.5202037692070007,136.7883665561676,0.0206528939306736,3.242053747177124,5.703465e-06,0.06586149334907532,0.11677573621273041,0.3957424759864807,0.6586154103279114,0.5838813781738281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,0.5201709270477295,136.78341841697693,0.02088259719312191,3.243114709854126,5.693565e-06,0.0658273696899414,0.11680451035499573,0.3959673047065735,0.658273458480835,0.5840227603912354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435,0.5203009843826294,136.7093255519867,0.020503602921962738,3.2408924102783203,5.683665e-06,0.06586866080760956,0.11685869097709656,0.3958097994327545,0.6586867570877075,0.5842946767807007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,0.5200363397598267,136.66727781295776,0.020452173426747322,3.242225408554077,5.6737654e-06,0.06581199169158936,0.11683116108179092,0.3957209587097168,0.6581199765205383,0.5841573476791382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
437,0.52077317237854,136.55520701408386,0.020733239129185677,3.2389450073242188,5.6638655e-06,0.0658920481801033,0.11689582467079163,0.39644795656204224,0.658919632434845,0.5844777822494507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,0.5209782123565674,136.67196416854858,0.020771093666553497,3.2371368408203125,5.6539657e-06,0.06590128690004349,0.116860032081604,0.39698779582977295,0.6590138673782349,0.5843001008033752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,0.5209195613861084,136.70283460617065,0.020573781803250313,3.2383220195770264,5.644066e-06,0.06591430306434631,0.11688822507858276,0.3967522084712982,0.6591444611549377,0.5844414234161377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,0.5207417011260986,136.655131816864,0.02062813937664032,3.2384915351867676,5.634166e-06,0.0659433975815773,0.11693048477172852,0.39616116881370544,0.6594339609146118,0.5846514701843262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
441,0.5205874443054199,136.61309957504272,0.0207748394459486,3.238483428955078,5.624266e-06,0.06587483733892441,0.11690564453601837,0.39644524455070496,0.6587486863136292,0.5845262408256531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
442,0.521105170249939,136.77796840667725,0.020558251067996025,3.2363741397857666,5.6143663e-06,0.06593626737594604,0.11705667525529861,0.39652466773986816,0.6593626141548157,0.5852815508842468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,0.5215722322463989,136.7542486190796,0.020494161173701286,3.234400749206543,5.6044664e-06,0.06594005972146988,0.11711049824953079,0.3972826302051544,0.6594002842903137,0.5855507850646973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,0.5207393765449524,136.73015832901,0.02055167593061924,3.2393226623535156,5.5945666e-06,0.06589478254318237,0.1169012263417244,0.3964654505252838,0.6589479446411133,0.584506094455719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,0.5215432643890381,136.67735147476196,0.020551983267068863,3.233170747756958,5.5846667e-06,0.0659894272685051,0.11702995002269745,0.39714935421943665,0.6598957180976868,0.585150957107544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,0.5210946798324585,136.76365518569946,0.02066492661833763,3.2360856533050537,5.574767e-06,0.06590965390205383,0.11698446422815323,0.39702147245407104,0.6590973734855652,0.5849233865737915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,0.521390438079834,136.6473412513733,0.02081790380179882,3.2351436614990234,5.564867e-06,0.06593205779790878,0.11693546175956726,0.39739033579826355,0.6593208312988281,0.5846770405769348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,0.521349310874939,136.77738428115845,0.020680779591202736,3.2349801063537598,5.554967e-06,0.06597518920898438,0.11704576015472412,0.39703628420829773,0.6597516536712646,0.5852290391921997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,0.5214809775352478,136.82311630249023,0.020644590258598328,3.2339744567871094,5.5450673e-06,0.06598449498414993,0.11704153567552567,0.3970537781715393,0.6598458886146545,0.585207462310791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,0.5217580795288086,136.7043833732605,0.020735520869493484,3.231314182281494,5.5351675e-06,0.06600993871688843,0.11714404076337814,0.39730149507522583,0.6600990295410156,0.585720419883728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451,0.5217129588127136,136.76352095603943,0.02056940831243992,3.2319390773773193,5.5252676e-06,0.06599026173353195,0.11715840548276901,0.39740246534347534,0.6599024534225464,0.585793137550354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,0.5216726660728455,136.72256660461426,0.02059413492679596,3.233211040496826,5.515368e-06,0.06599133461713791,0.11707384139299393,0.39724090695381165,0.6599132418632507,0.5853690505027771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,0.5218645334243774,136.67835879325867,0.020609261468052864,3.2318055629730225,5.505468e-06,0.0660361647605896,0.11706438660621643,0.397574782371521,0.6603615283966064,0.5853219032287598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454,0.5211905837059021,136.71992897987366,0.02086603455245495,3.233625650405884,5.495568e-06,0.06599194556474686,0.11702398955821991,0.39647620916366577,0.6599186062812805,0.5851199626922607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
455,0.5219708681106567,136.584068775177,0.020764628425240517,3.229200839996338,5.485668e-06,0.06599409878253937,0.11718881130218506,0.3976232707500458,0.6599414944648743,0.5859452486038208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456,0.5218108296394348,136.7210476398468,0.02072531171143055,3.2315328121185303,5.4757684e-06,0.06600894778966904,0.11715055257081985,0.3973459303379059,0.6600896120071411,0.5857527256011963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,0.5224123001098633,136.65722680091858,0.02073284052312374,3.2266218662261963,5.4658685e-06,0.06603529304265976,0.11728508770465851,0.39814695715904236,0.6603534817695618,0.5864259004592896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
458,0.5226200222969055,136.68397665023804,0.02072722464799881,3.2248337268829346,5.4559687e-06,0.06608660519123077,0.11730831116437912,0.3981079161167145,0.6608677506446838,0.5865416526794434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
459,0.5217124223709106,136.70827078819275,0.020795023068785667,3.2324106693267822,5.446069e-06,0.06602779775857925,0.1171608492732048,0.3969554901123047,0.6602780818939209,0.5858038663864136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
460,0.5221390724182129,136.73288750648499,0.02066071517765522,3.228306293487549,5.436169e-06,0.06606065481901169,0.11726942658424377,0.3974684476852417,0.6606051921844482,0.586346447467804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
461,0.5223938226699829,136.63195729255676,0.020673682913184166,3.226003408432007,5.426269e-06,0.06603331118822098,0.11726595461368561,0.39796388149261475,0.6603332757949829,0.58632892370224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
462,0.5223633646965027,136.66179513931274,0.02074190229177475,3.226773500442505,5.4163693e-06,0.06612060964107513,0.11724219471216202,0.39753708243370056,0.6612056493759155,0.5862104892730713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
