epoch,e_time,loss,lr,p10,p5,r1,r10,r5
583,105.81552743911743,3.4059033393859863,4.2184874e-06,0.06492148339748383,0.11375448852777481,0.3627771735191345,0.6492169499397278,0.5687719583511353
584,105.81050419807434,3.401155948638916,4.2085876e-06,0.06507169455289841,0.11396104097366333,0.3630841374397278,0.6507207155227661,0.5698045492172241
585,105.80278015136719,3.4029595851898193,4.1986877e-06,0.06501641869544983,0.11399397999048233,0.36292797327041626,0.6501714587211609,0.5699984431266785
586,105.80527853965759,3.402458906173706,4.188788e-06,0.06502392143011093,0.11393915116786957,0.36276909708976746,0.6502575874328613,0.5696927905082703
587,105.79977798461914,3.4025604724884033,4.178888e-06,0.06503727287054062,0.113934226334095,0.36231809854507446,0.6503652930259705,0.5696618556976318
588,105.8735408782959,3.4033477306365967,4.168988e-06,0.06506264954805374,0.11392009258270264,0.36239752173423767,0.6506197452545166,0.5696107149124146
589,105.8371798992157,3.404142379760742,4.1590883e-06,0.06502176076173782,0.11390525847673416,0.3625389039516449,0.650242805480957,0.5695339441299438
590,105.8105640411377,3.4028632640838623,4.1491885e-06,0.06502146273851395,0.11396744102239609,0.3627704679965973,0.6501997113227844,0.5698382258415222
591,105.86093378067017,3.4020233154296875,4.1392886e-06,0.0650162324309349,0.11392246931791306,0.36287546157836914,0.650170087814331,0.569624125957489
592,105.841139793396,3.402630567550659,4.129389e-06,0.0650036558508873,0.11388444900512695,0.3627758324146271,0.6500516533851624,0.5694356560707092
593,105.90137648582458,3.4014902114868164,4.119489e-06,0.06507424265146255,0.11400309950113297,0.3630329668521881,0.6507517099380493,0.570007860660553
594,105.89218091964722,3.39953875541687,4.109589e-06,0.06506337970495224,0.114035464823246,0.36306124925613403,0.650627851486206,0.5701882243156433
595,105.69258427619934,3.404480218887329,4.0996892e-06,0.06506356596946716,0.11394564062356949,0.3618791997432709,0.6506332159042358,0.5697103142738342
596,105.867924451828,3.3988425731658936,4.0897894e-06,0.0651322528719902,0.11412481218576431,0.36257657408714294,0.6513198614120483,0.5706298351287842
597,105.83510136604309,3.3981435298919678,4.0798895e-06,0.06511897593736649,0.11408314108848572,0.363016813993454,0.6511703729629517,0.5704103708267212
598,105.83711361885071,3.397630214691162,4.0699897e-06,0.06509251892566681,0.11408071964979172,0.36326318979263306,0.6509267091751099,0.5704144239425659
599,105.87723541259766,3.3973448276519775,4.06009e-06,0.06513741612434387,0.11415283381938934,0.36424869298934937,0.6513589024543762,0.5707671642303467
600,105.79669117927551,3.401185989379883,4.05019e-06,0.06509709358215332,0.11400043964385986,0.3623921573162079,0.6509684324264526,0.5700051784515381
601,105.8963394165039,3.400378465652466,4.04029e-06,0.06506390869617462,0.11399451643228531,0.3626600503921509,0.6506399512290955,0.5699486136436462
602,105.81837916374207,3.396759271621704,4.0303903e-06,0.06512599438428879,0.11421176046133041,0.36371690034866333,0.6512471437454224,0.5710700750350952
603,105.82597374916077,3.397509813308716,4.0204905e-06,0.06514997780323029,0.11413124948740005,0.36326050758361816,0.6515150666236877,0.5706513524055481
604,105.89070153236389,3.397778034210205,4.0105906e-06,0.06506572663784027,0.11403145641088486,0.36317703127861023,0.650664210319519,0.5701478719711304
605,105.83847308158875,3.394336700439453,4.0006908e-06,0.06512805819511414,0.11411819607019424,0.3639349937438965,0.6512821316719055,0.5705881118774414
606,105.82461714744568,3.396829605102539,3.990791e-06,0.06505072861909866,0.11399530619382858,0.36347320675849915,0.6505107283592224,0.5699661374092102
607,105.89761734008789,3.399428367614746,3.980891e-06,0.06503266841173172,0.11401178687810898,0.3629266321659088,0.6503141522407532,0.5700576901435852
608,105.86307191848755,3.3950438499450684,3.970991e-06,0.06514928489923477,0.11425091326236725,0.36405616998672485,0.6515136957168579,0.5712464451789856
609,105.83602499961853,3.3966686725616455,3.9610914e-06,0.0651228204369545,0.11423732340335846,0.3637128472328186,0.6512134671211243,0.5711696743965149
610,106.094162940979,3.3966064453125,3.9511915e-06,0.06511630117893219,0.11414005607366562,0.36375460028648376,0.6511313319206238,0.5707160234451294
611,106.12762570381165,3.397641181945801,3.9412917e-06,0.06511209160089493,0.11411727219820023,0.3627166152000427,0.6511421203613281,0.5705907940864563
612,105.86193132400513,3.395127296447754,3.931392e-06,0.0651361271739006,0.11419180035591125,0.3636280298233032,0.6513804197311401,0.5709408521652222
613,105.87359952926636,3.396315097808838,3.921492e-06,0.06517450511455536,0.11405345797538757,0.36396461725234985,0.6517479419708252,0.5702946186065674
614,105.87811207771301,3.393411636352539,3.911592e-06,0.06515152752399445,0.1141124740242958,0.3640884757041931,0.651511013507843,0.5705638527870178
615,105.86278867721558,3.3946540355682373,3.9016923e-06,0.06512380391359329,0.11413470655679703,0.36418136954307556,0.6512417793273926,0.5706917643547058
616,105.87509751319885,3.3948566913604736,3.8917924e-06,0.06513376533985138,0.1141735091805458,0.3633776307106018,0.651327908039093,0.5708775520324707
617,105.88443064689636,3.3927628993988037,3.8818926e-06,0.065198615193367,0.11429930478334427,0.3637559413909912,0.6519741415977478,0.5714847445487976
618,105.84583187103271,3.393869161605835,3.8719927e-06,0.06515893340110779,0.11417516320943832,0.36363476514816284,0.6515972018241882,0.5708708167076111
619,105.80044102668762,3.3916845321655273,3.862093e-06,0.06514441967010498,0.11425258219242096,0.36449775099754333,0.6514531373977661,0.5712491273880005
620,105.84278225898743,3.392836570739746,3.852193e-06,0.06517602503299713,0.11433561146259308,0.36360785365104675,0.6517533659934998,0.5716678500175476
621,105.87254691123962,3.3964667320251465,3.842293e-06,0.06512205302715302,0.11405608057975769,0.36355939507484436,0.6512188911437988,0.5702596306800842
622,105.84021162986755,3.3923463821411133,3.8323933e-06,0.06520683318376541,0.11421524733304977,0.36379092931747437,0.6520670056343079,0.5710673928260803
623,105.86060976982117,3.3911139965057373,3.8224935e-06,0.06520919501781464,0.11428750306367874,0.3637518882751465,0.6520818471908569,0.571460485458374
624,105.8547134399414,3.392545700073242,3.8125934e-06,0.06517140567302704,0.11424408853054047,0.3642594516277313,0.6517291069030762,0.5712181925773621
625,105.85738515853882,3.3929576873779297,3.8026933e-06,0.06518541276454926,0.1143244132399559,0.363493412733078,0.6518543362617493,0.5716516971588135
626,105.80976891517639,3.388042688369751,3.7927932e-06,0.06527984887361526,0.11445465683937073,0.3646862208843231,0.6527886390686035,0.5722925066947937
627,105.87593698501587,3.3928422927856445,3.7828931e-06,0.06517128646373749,0.11417665332555771,0.3646431565284729,0.6517223715782166,0.5708789229393005
628,105.9135947227478,3.3898911476135254,3.772993e-06,0.06521690636873245,0.11437245458364487,0.3649608790874481,0.6521572470664978,0.5718805193901062
629,105.86150193214417,3.3886911869049072,3.763093e-06,0.06519141048192978,0.11438498646020889,0.36500126123428345,0.6519001126289368,0.5719155669212341
630,105.90820479393005,3.388108968734741,3.753193e-06,0.06523377448320389,0.11431568115949631,0.3641544282436371,0.6523524522781372,0.5715749263763428
631,105.84995818138123,3.391209125518799,3.7432928e-06,0.06522391736507416,0.1142994612455368,0.3641557991504669,0.6522433757781982,0.571496844291687
632,105.87490725517273,3.390721082687378,3.7333928e-06,0.06517267227172852,0.11427059024572372,0.36408713459968567,0.6517210602760315,0.5713621973991394
633,105.87353515625,3.3919146060943604,3.7234927e-06,0.06519302725791931,0.1143047958612442,0.363852858543396,0.6519283652305603,0.5715183615684509
634,105.89096641540527,3.387471914291382,3.7135926e-06,0.06524275988340378,0.11441440880298615,0.3644721806049347,0.6524291634559631,0.5720757246017456
635,105.89027690887451,3.387840509414673,3.7036925e-06,0.06527748703956604,0.11443047225475311,0.36443716287612915,0.6527630686759949,0.5721700191497803
636,105.87593817710876,3.3878414630889893,3.6937925e-06,0.06526023894548416,0.11434866487979889,0.36399558186531067,0.6525974869728088,0.5717310905456543
637,105.89793610572815,3.389676094055176,3.6838924e-06,0.06519043445587158,0.1143379881978035,0.36447620391845703,0.6518987417221069,0.5716826319694519
638,105.86362147331238,3.3865647315979004,3.6739923e-06,0.06529189646244049,0.1144331693649292,0.3650241494178772,0.6529030799865723,0.5721807479858398
639,105.84014344215393,3.385241985321045,3.6640922e-06,0.06530424952507019,0.1145021915435791,0.36507800221443176,0.6530255675315857,0.5725146532058716
640,105.88235974311829,3.388883352279663,3.6541921e-06,0.0652197077870369,0.11427189409732819,0.3647831678390503,0.6521787643432617,0.5713756680488586
641,105.89074039459229,3.383502244949341,3.644292e-06,0.06531738489866257,0.114525206387043,0.365689218044281,0.6531575322151184,0.5726452469825745
642,105.89377355575562,3.386888027191162,3.634392e-06,0.06524060666561127,0.11444881558418274,0.3643806278705597,0.6523820757865906,0.5722628831863403
643,105.85668659210205,3.385089635848999,3.624492e-06,0.06532119959592819,0.11455675959587097,0.3651547431945801,0.6532207727432251,0.5727785229682922
644,105.90379595756531,3.384294271469116,3.6145918e-06,0.06530188024044037,0.11455542594194412,0.36537283658981323,0.653017520904541,0.5727744698524475
645,105.88488507270813,3.3870773315429688,3.6046918e-06,0.06528143584728241,0.11442852765321732,0.3642769455909729,0.652815580368042,0.5721511244773865
646,105.85539221763611,3.384016513824463,3.5947917e-06,0.06532517075538635,0.11452438682317734,0.3653566837310791,0.6532517671585083,0.5725954174995422
647,105.84280586242676,3.384812593460083,3.5848916e-06,0.06529363989830017,0.11445760726928711,0.36532706022262573,0.6529192328453064,0.5722965598106384
648,105.84059309959412,3.383213520050049,3.5749915e-06,0.06534111499786377,0.114504873752594,0.364853173494339,0.6534146666526794,0.5725052356719971
649,105.89523315429688,3.3841917514801025,3.5650914e-06,0.06527825444936752,0.11460000276565552,0.3652476370334625,0.6527859568595886,0.5730087161064148
650,105.82643580436707,3.3841044902801514,3.5551914e-06,0.06527149677276611,0.11456626653671265,0.3652960956096649,0.6527267098426819,0.5728646516799927
651,105.84914255142212,3.385207414627075,3.5452913e-06,0.06529839336872101,0.11443361639976501,0.3648383617401123,0.6530067324638367,0.5721686482429504
652,105.86510586738586,3.3852720260620117,3.5353912e-06,0.06525783240795135,0.11444186419248581,0.3644842803478241,0.652594804763794,0.5722144246101379
653,105.82130336761475,3.379045009613037,3.5254911e-06,0.06535807996988297,0.11465036869049072,0.36618465185165405,0.65358966588974,0.573260486125946
654,105.86326742172241,3.380826473236084,3.515591e-06,0.06530296802520752,0.114640012383461,0.365542471408844,0.6530323028564453,0.5731797218322754
655,105.8775372505188,3.3797287940979004,3.505691e-06,0.0654081329703331,0.1147165521979332,0.3662950396537781,0.6540582180023193,0.5735620856285095
656,105.91240787506104,3.3816306591033936,3.495791e-06,0.06533865630626678,0.11468912661075592,0.3652557134628296,0.6534079313278198,0.5734328031539917
657,105.82501363754272,3.3835887908935547,3.4858908e-06,0.06527487188577652,0.11454992741346359,0.36541053652763367,0.6527577042579651,0.5727529525756836
658,105.86027646064758,3.3824050426483154,3.4759908e-06,0.06535031646490097,0.11443474143743515,0.3655855357646942,0.6535089015960693,0.5721645951271057
659,105.81283044815063,3.380781888961792,3.4660907e-06,0.06534231454133987,0.11462376266717911,0.36591672897338867,0.6534321904182434,0.5731433629989624
660,105.89009213447571,3.3816068172454834,3.4561906e-06,0.06533719599246979,0.11454543471336365,0.3658467233181,0.6533756256103516,0.5727084875106812
661,105.8947184085846,3.3800690174102783,3.4462905e-06,0.06534137576818466,0.11452693492174149,0.3660069406032562,0.6533958315849304,0.5726102590560913
662,105.89399933815002,3.378840446472168,3.4363904e-06,0.0653616189956665,0.11463692039251328,0.3656003475189209,0.65358966588974,0.5731783509254456
663,105.79481029510498,3.3784339427948,3.4264904e-06,0.06541220098733902,0.1146775409579277,0.3663381338119507,0.6540945172309875,0.5734004974365234
664,105.88024067878723,3.3799638748168945,3.4165903e-06,0.06531757861375809,0.11456158757209778,0.36544284224510193,0.6531655788421631,0.5728135108947754
665,105.83420395851135,3.379272937774658,3.4066902e-06,0.0653628334403038,0.11457668989896774,0.36558419466018677,0.6536273956298828,0.572892963886261
666,105.83915090560913,3.3787496089935303,3.3967901e-06,0.0653591901063919,0.11463256180286407,0.36555594205856323,0.6536125540733337,0.5731554627418518
667,105.85462045669556,3.379491090774536,3.38689e-06,0.06535086035728455,0.1145678237080574,0.36544284224510193,0.6534954309463501,0.5728445053100586
668,105.83127641677856,3.379002332687378,3.37699e-06,0.0653374120593071,0.11464361846446991,0.36533647775650024,0.6533688902854919,0.573222815990448
669,105.82350993156433,3.3777899742126465,3.36709e-06,0.06538201868534088,0.114627905189991,0.3658992350101471,0.6538023948669434,0.573131263256073
670,105.85915279388428,3.3790316581726074,3.3571898e-06,0.06536246091127396,0.11462307721376419,0.3658682703971863,0.653626024723053,0.5730975866317749
671,105.84139370918274,3.3801722526550293,3.3472897e-06,0.06536434590816498,0.11457701772451401,0.3650631904602051,0.6536476016044617,0.5728889107704163
672,105.84841465950012,3.378035068511963,3.3373897e-06,0.0653725415468216,0.1147124171257019,0.3658319115638733,0.653717577457428,0.5735768675804138
673,105.88631105422974,3.3769257068634033,3.3274896e-06,0.06538743525743484,0.11466392874717712,0.36604732275009155,0.6538804769515991,0.5733116269111633
674,105.84710264205933,3.3764538764953613,3.3175895e-06,0.06541942059993744,0.11473339796066284,0.3659611642360687,0.6541888117790222,0.573667049407959
675,105.86655712127686,3.378499746322632,3.3076894e-06,0.06533496826887131,0.11460185050964355,0.36640408635139465,0.6533486843109131,0.5729979872703552
676,105.86968231201172,3.3736138343811035,3.2977894e-06,0.06542432308197021,0.11474687606096268,0.3665010333061218,0.6542345881462097,0.5737438201904297
677,105.83018565177917,3.37567400932312,3.2878893e-06,0.0654187947511673,0.11478456109762192,0.3670274317264557,0.6541901230812073,0.573922872543335
678,105.90003275871277,3.375460147857666,3.2779892e-06,0.06541575491428375,0.11476270109415054,0.36655622720718384,0.6541672348976135,0.5738111138343811
679,105.88215947151184,3.375042200088501,3.2680891e-06,0.06544069945812225,0.11474578082561493,0.36628293991088867,0.6544041633605957,0.5737276673316956
680,105.85360074043274,3.3734798431396484,3.258189e-06,0.06547222286462784,0.11478248983621597,0.3667137324810028,0.6547232866287231,0.5739161372184753
681,105.86983633041382,3.3750505447387695,3.248289e-06,0.06536547094583511,0.11474228650331497,0.3670274317264557,0.6536597013473511,0.5737007260322571
682,105.8847484588623,3.3746817111968994,3.238389e-06,0.06540515273809433,0.11478231102228165,0.3667352795600891,0.6540689468383789,0.5739309191703796
683,105.9020528793335,3.373929262161255,3.2284888e-06,0.06547188758850098,0.11481273919343948,0.36648622155189514,0.6547165513038635,0.5740736722946167
684,105.91204118728638,3.3763327598571777,3.2185887e-06,0.06540070474147797,0.1146571934223175,0.36625197529792786,0.6539868116378784,0.5733076333999634
685,105.72351574897766,3.3735010623931885,3.2086887e-06,0.06544665992259979,0.11476514488458633,0.36673393845558167,0.6544701457023621,0.573809802532196
686,105.91050553321838,3.3725762367248535,3.1987886e-06,0.06545839458703995,0.11477265506982803,0.36674201488494873,0.6545872688293457,0.5738555788993835
687,105.89810490608215,3.3743789196014404,3.1888885e-06,0.06536225974559784,0.11480934917926788,0.36594903469085693,0.653644859790802,0.5740467309951782
688,105.83714604377747,3.372899293899536,3.1789884e-06,0.06546898186206818,0.11483681946992874,0.36688336730003357,0.6546842455863953,0.5741773247718811
689,105.86082887649536,3.3712964057922363,3.1690884e-06,0.06543014943599701,0.11492322385311127,0.366616815328598,0.6543031930923462,0.5746161937713623
690,105.82550954818726,3.370495557785034,3.1591883e-06,0.06548312306404114,0.11482120305299759,0.36673933267593384,0.6548336744308472,0.574088454246521
691,105.8730981349945,3.3716607093811035,3.1492882e-06,0.06541027128696442,0.11484376341104507,0.36680662631988525,0.654102623462677,0.5742284655570984
692,105.90852665901184,3.3724350929260254,3.1393881e-06,0.06546084582805634,0.11478909105062485,0.36632466316223145,0.6546101570129395,0.5739363431930542
693,105.82560706138611,3.3714382648468018,3.129488e-06,0.06550396233797073,0.11486021429300308,0.36688876152038574,0.655055820941925,0.5743038654327393
694,105.85005116462708,3.372899055480957,3.119588e-06,0.0654408186674118,0.1149008646607399,0.36753496527671814,0.6544176340103149,0.574509859085083
695,105.85842776298523,3.370628833770752,3.109688e-06,0.06545627117156982,0.1148260086774826,0.3671795725822449,0.6545495986938477,0.5741180777549744
696,105.91407513618469,3.3720598220825195,3.0997878e-06,0.0654551237821579,0.11491605639457703,0.36651718616485596,0.6545563340187073,0.5745717883110046
697,105.92354607582092,3.368380069732666,3.0898877e-06,0.06553629785776138,0.11490563303232193,0.3676009476184845,0.6553681492805481,0.5745448470115662
698,105.83351540565491,3.3731346130371094,3.0799877e-06,0.06545822322368622,0.11483941227197647,0.3669049143791199,0.6545616984367371,0.5742042660713196
699,105.86154675483704,3.370964288711548,3.0700876e-06,0.0655132457613945,0.11490457504987717,0.36696550250053406,0.6551217436790466,0.5745368003845215
700,105.86362481117249,3.371227502822876,3.0601875e-06,0.06544482707977295,0.11475363373756409,0.3670974373817444,0.6544351577758789,0.5737734436988831
701,105.86136817932129,3.3710567951202393,3.0502874e-06,0.06552619487047195,0.11494044214487076,0.36686182022094727,0.6552416086196899,0.5746862292289734
702,105.86239385604858,3.3704793453216553,3.0403874e-06,0.0654292181134224,0.11484324932098389,0.36719974875450134,0.6542816758155823,0.5742055773735046
703,105.82352423667908,3.3693854808807373,3.0304873e-06,0.06552345305681229,0.11503569781780243,0.367214560508728,0.6552267670631409,0.5751991271972656
704,105.89634656906128,3.3700156211853027,3.0205872e-06,0.06545338779687881,0.11491619795560837,0.3670704960823059,0.6545199751853943,0.5745865702629089
705,105.84905433654785,3.367656707763672,3.0106871e-06,0.0655258521437645,0.11496159434318542,0.36729803681373596,0.6552698612213135,0.5748168230056763
706,105.87259554862976,3.368438959121704,3.000787e-06,0.0654822438955307,0.11497632414102554,0.3673815131187439,0.6548120975494385,0.5749002695083618
707,105.81514954566956,3.36780047416687,2.990887e-06,0.0655759871006012,0.11514676362276077,0.36745017766952515,0.6557571887969971,0.5757188200950623
708,105.8617947101593,3.3698530197143555,2.980987e-06,0.06549481302499771,0.1149112656712532,0.3668901026248932,0.6549386978149414,0.574550211429596
709,105.86765646934509,3.3665013313293457,2.9710868e-06,0.0655149593949318,0.11502530425786972,0.36816370487213135,0.6551513671875,0.575133204460144
710,105.9002914428711,3.3685638904571533,2.9611867e-06,0.0655016377568245,0.11502157896757126,0.36739227175712585,0.6550207734107971,0.5750901103019714
711,105.84276127815247,3.3655636310577393,2.9512867e-06,0.06563173979520798,0.11514610797166824,0.3675457537174225,0.6563226580619812,0.5757322907447815
712,105.82904720306396,3.364062547683716,2.9413866e-06,0.06559564918279648,0.11514180153608322,0.3679119348526001,0.6559402942657471,0.5757188200950623
713,105.83702087402344,3.3684582710266113,2.9314865e-06,0.06555657833814621,0.11500673741102219,0.3667500913143158,0.6555619835853577,0.5750133395195007
714,105.85489416122437,3.3697140216827393,2.9215864e-06,0.06549039483070374,0.11493005603551865,0.3675403594970703,0.6548915505409241,0.574641764163971
715,105.89973855018616,3.3671653270721436,2.9116864e-06,0.06551090627908707,0.11500611901283264,0.3676009476184845,0.6550867557525635,0.5750308632850647
716,105.83063268661499,3.368920087814331,2.9017863e-06,0.06549599766731262,0.11491363495588303,0.3666612505912781,0.6549575328826904,0.5745663642883301
717,105.81990599632263,3.3673131465911865,2.8918862e-06,0.06550636142492294,0.11498593538999557,0.36736804246902466,0.6550652384757996,0.574931263923645
718,105.89297914505005,3.3629751205444336,2.8819861e-06,0.0655953586101532,0.11503665149211884,0.36725494265556335,0.6559497117996216,0.5751641392707825
719,105.88730359077454,3.367318868637085,2.872086e-06,0.06545616686344147,0.11489787697792053,0.36824852228164673,0.6545590162277222,0.5745179057121277
720,105.85976552963257,3.3662805557250977,2.862186e-06,0.06552601605653763,0.11495402455329895,0.3676871061325073,0.6552550196647644,0.574766993522644
721,105.83857440948486,3.365065813064575,2.852286e-06,0.06551365554332733,0.11502150446176529,0.3676750063896179,0.6551433205604553,0.5751103162765503
722,105.80102372169495,3.364729642868042,2.8423858e-06,0.06556756049394608,0.11496793478727341,0.36775845289230347,0.6556737422943115,0.5748329758644104
723,105.88191223144531,3.3664674758911133,2.8324857e-06,0.0655183419585228,0.11499063670635223,0.3673882484436035,0.6551823616027832,0.5749514102935791
724,105.86472511291504,3.363663673400879,2.8225857e-06,0.06558620929718018,0.11509120464324951,0.3682902455329895,0.6558635830879211,0.5754495859146118
725,105.78655505180359,3.366626262664795,2.8126856e-06,0.06555863469839096,0.11499463021755219,0.3670274317264557,0.6555754542350769,0.5749999284744263
726,105.85323858261108,3.362401247024536,2.8027855e-06,0.06562332063913345,0.11520085483789444,0.36753901839256287,0.6562270522117615,0.5759907960891724
727,105.86027646064758,3.366368055343628,2.7928854e-06,0.06550391763448715,0.11494496464729309,0.36738014221191406,0.6550423502922058,0.5747252702713013
728,105.89287400245667,3.362741470336914,2.7829853e-06,0.06557896733283997,0.11504354327917099,0.36795905232429504,0.6557881832122803,0.5752207040786743
729,105.90075254440308,3.3636538982391357,2.7730853e-06,0.06558605283498764,0.11514142155647278,0.36836832761764526,0.6558433771133423,0.5756999850273132
730,105.88572192192078,3.361949920654297,2.7631852e-06,0.06566858291625977,0.11520608514547348,0.3687802851200104,0.6566780805587769,0.5760298371315002
731,105.8401198387146,3.3635177612304688,2.7532851e-06,0.06555239856243134,0.11501969397068024,0.36862683296203613,0.6555445194244385,0.5750725865364075
732,105.88601875305176,3.3647654056549072,2.743385e-06,0.0655638575553894,0.11511749029159546,0.36753901839256287,0.655627965927124,0.5755801796913147
733,105.87385773658752,3.362180709838867,2.733485e-06,0.06558229774236679,0.1152026578783989,0.36842218041419983,0.6558151245117188,0.5759867429733276
734,105.88358902931213,3.3656208515167236,2.7235849e-06,0.06555390357971191,0.11507893353700638,0.3673209249973297,0.6555418372154236,0.5753889679908752
735,105.8325822353363,3.361266613006592,2.7136848e-06,0.06560688465833664,0.11515101045370102,0.36803311109542847,0.6560763120651245,0.5757632255554199
736,105.89502763748169,3.3620316982269287,2.7037847e-06,0.06560449302196503,0.11513087153434753,0.36783790588378906,0.6560359001159668,0.575631320476532
737,105.847820520401,3.36137056350708,2.6938847e-06,0.0656227096915245,0.11531883478164673,0.36873048543930054,0.6562337875366211,0.5765790939331055
738,105.83877062797546,3.365483283996582,2.6839846e-06,0.06555081158876419,0.11507786065340042,0.3673936128616333,0.6555014252662659,0.5753836035728455
739,105.90887117385864,3.3616018295288086,2.6740845e-06,0.06558546423912048,0.1152401939034462,0.3682377338409424,0.6558581590652466,0.5762007832527161
740,105.87558960914612,3.3612992763519287,2.6641844e-06,0.06560491770505905,0.11523900181055069,0.3684087097644806,0.6560534238815308,0.5761873126029968
741,105.9014835357666,3.3585946559906006,2.6542843e-06,0.06563512235879898,0.11528421193361282,0.36864566802978516,0.6563549637794495,0.5764310359954834
742,105.91462755203247,3.361175775527954,2.6443843e-06,0.06560882925987244,0.11515670269727707,0.3682081401348114,0.6560789942741394,0.5757861137390137
743,105.89296984672546,3.3623530864715576,2.6344842e-06,0.06562425196170807,0.11510568112134933,0.3677961528301239,0.6562297344207764,0.575522243976593
744,105.84411025047302,3.3634371757507324,2.624584e-06,0.06558749079704285,0.1151074469089508,0.3685649037361145,0.6558648943901062,0.5755478143692017
745,105.86450958251953,3.360907793045044,2.614684e-06,0.06559816002845764,0.11520692706108093,0.36886510252952576,0.6559860706329346,0.5760432481765747
746,105.87168908119202,3.359636068344116,2.604784e-06,0.0656697228550911,0.11529187858104706,0.36853528022766113,0.6566982865333557,0.5764646530151367
747,105.8257532119751,3.3598973751068115,2.5948839e-06,0.06562767922878265,0.11520174890756607,0.36799946427345276,0.6562647819519043,0.5759961605072021
748,105.94689559936523,3.3611350059509277,2.5849838e-06,0.06560469418764114,0.11517510563135147,0.3676615357398987,0.6560385823249817,0.5758857727050781
749,105.83368301391602,3.3582677841186523,2.5750837e-06,0.06563140451908112,0.11529964208602905,0.36886781454086304,0.6563105583190918,0.576496958732605
750,105.83827924728394,3.360088348388672,2.5651836e-06,0.06565658748149872,0.1153077632188797,0.36884358525276184,0.656566321849823,0.5765346884727478
751,105.8477246761322,3.359910488128662,2.5552836e-06,0.06568174809217453,0.11525137722492218,0.3683750629425049,0.6568288803100586,0.5762506127357483
752,105.82407665252686,3.3601999282836914,2.5453835e-06,0.065604068338871,0.11515720933675766,0.36850297451019287,0.6560426354408264,0.5758009552955627
753,105.8238353729248,3.3581721782684326,2.5354834e-06,0.06565777212381363,0.11532703787088394,0.3685527741909027,0.6565757393836975,0.5766558647155762
754,105.8337504863739,3.358952760696411,2.5255833e-06,0.06566226482391357,0.1152845174074173,0.36861875653266907,0.6565999984741211,0.5764135122299194
755,105.77595973014832,3.3558366298675537,2.5156833e-06,0.06574428081512451,0.11538924276828766,0.36877626180648804,0.6574158668518066,0.5769453048706055
756,105.87433362007141,3.3592681884765625,2.5057832e-06,0.0656997412443161,0.11518892645835876,0.36827409267425537,0.656970202922821,0.5759584307670593
757,105.86385798454285,3.3582499027252197,2.495883e-06,0.06565310806035995,0.11532080173492432,0.3690333962440491,0.6565448045730591,0.5765911936759949
758,105.79277610778809,3.3580636978149414,2.485983e-06,0.0656765028834343,0.11526372283697128,0.36887991428375244,0.6567709445953369,0.5763111710548401
759,105.89700388908386,3.354987144470215,2.476083e-06,0.0656881108880043,0.1153913140296936,0.3698088526725769,0.6568840742111206,0.576973557472229
760,105.8623149394989,3.3590805530548096,2.4661829e-06,0.06571684032678604,0.11533362418413162,0.3680708110332489,0.6571775674819946,0.5766760110855103
761,105.87940335273743,3.357825517654419,2.4562828e-06,0.06568597257137299,0.11538451910018921,0.3684343099594116,0.6568517684936523,0.5769116282463074
762,105.83137059211731,3.3588991165161133,2.4463827e-06,0.0656481683254242,0.11525136232376099,0.3682512044906616,0.6564855575561523,0.5762614011764526
763,105.85526204109192,3.357429265975952,2.4364826e-06,0.06560233980417252,0.11527697741985321,0.36880049109458923,0.6560439467430115,0.5763785243034363
764,105.83832812309265,3.353889226913452,2.4265826e-06,0.06576395779848099,0.1154709905385971,0.3696419298648834,0.657647430896759,0.5773504972457886
765,105.82686305046082,3.354867696762085,2.4166825e-06,0.06570025533437729,0.11539079248905182,0.3695746064186096,0.6569944620132446,0.576956033706665
766,105.85002207756042,3.3531925678253174,2.4067824e-06,0.06572971493005753,0.11542429029941559,0.3695719242095947,0.657302737236023,0.5771256685256958
767,105.85198783874512,3.3574559688568115,2.3968823e-06,0.06565548479557037,0.11534516513347626,0.3688812851905823,0.6565569043159485,0.5767043232917786
768,105.86380577087402,3.3565568923950195,2.3869823e-06,0.06568235903978348,0.1153423935174942,0.3689607083797455,0.6568450331687927,0.5767029523849487
769,105.85895824432373,3.3555052280426025,2.3770822e-06,0.0657242089509964,0.1154487133026123,0.368823379278183,0.6572408080101013,0.5772576332092285
770,105.82696342468262,3.3572027683258057,2.367182e-06,0.06566758453845978,0.11533867567777634,0.3689176142215729,0.6566848158836365,0.5767029523849487
771,105.82273054122925,3.3540141582489014,2.357282e-06,0.0657089501619339,0.11544720828533173,0.36942651867866516,0.6570900678634644,0.5772643685340881
772,105.89264130592346,3.354167938232422,2.347382e-06,0.0656893402338028,0.11545567214488983,0.3696877062320709,0.6569069623947144,0.5772562623023987
773,105.88323283195496,3.356429100036621,2.3374819e-06,0.06568346172571182,0.11538521200418472,0.3688610792160034,0.6568463444709778,0.5769197344779968
774,105.84359645843506,3.354618549346924,2.3275818e-06,0.06567586213350296,0.11531525105237961,0.36998388171195984,0.6567696332931519,0.5765750408172607
775,105.86001586914062,3.355295419692993,2.3176817e-06,0.06569462269544601,0.11538194119930267,0.3687143325805664,0.6569567322731018,0.5768887400627136
776,105.86593532562256,3.354214668273926,2.3077816e-06,0.06567983329296112,0.11532735824584961,0.368823379278183,0.6568086743354797,0.5766234993934631
