userId,cold,MostPop,GridSearch_BPR,GridSearch_EASEᴿ
597FABE059BA399862A16CE2EA6E1601,1,0.11653381021140022,0.11593250110732103,0.10491658571661344
AE5B173F81B6DEABD618C53D726B8A13,1,0.10732593279411846,0.10711924858045067,0.10213291428017293
DD798DA7095E5057CDD6BD764CD486CC,12,0.13053540064037106,0.1300582940363906,0.12820799990160442
F6B91F4E13E9BA3DC99E0C4756FC7460,25,0.31637597892816754,0.31695767447292617,0.36483319868738345
891D4161D9E40E98256F55BCBA444A76,8,0.15869884048312724,0.15845493542262348,0.20236446511414383
0587A8C20D5387701767A12D12EB7D04,2,0.09175489261913464,0.091742176064091,0.08617651293105302
8BF9308B638990D778453C438DCAC3F9,2,0.1776655595717031,0.17795816899671335,0.16443149539577218
6AB519A1DD729B5EF5AFD56A1A97C811,4,0.1251459871815281,0.12555834438684757,0.16262313422714267
DFA480CA16072424798A3413D381CCD1,2,0.0992772365556206,0.09959871953753142,0.09759200893082598
DAD56DCA6552AF2CAA211A934EA3C41B,1,0.12293429931428042,0.12381117136871862,0.10783071389720154
8AB1BDC3B02036937B6737E1C950F8B3,43,0.1768059288966181,0.17636396064398918,0.31655725464885115
8FE56B126230A3CCA3388153D66274D6,11,0.11187122539926445,0.11221011633051002,0.2622248124178422
17282ABF0D2E6E92A4823D7E9C262E52,13,0.12002127304569253,0.11978532398409561,0.2581942302493986
486DC9C7A277E2B183BA7C9810C1B583,1,0.09840203625796833,0.09786691524560066,0.0873073831187486
37A530F2DCE060D9F9D255BD128A309E,3,0.16155546744299637,0.16104477175644444,0.1194645017070855
38B6EC159C05BCB9A8A8273734B6599B,1,0.08798766951937399,0.08783653883560152,0.16666666666666666
8E76B063E7B779109B9E94B962D3715F,3,0.11516764065237839,0.11493671956773889,0.14285714285714285
B9E8C324F089111120B3B675F8668D04,5,0.16427204996205025,0.16427204996205025,0.26264953503719357
2C6971E34EAD2AC6FA9FD3B8D28AD691,1,0.16260831227163416,0.15773243839286438,1.0
9F9218A96F5BFA936D39469BA88A135F,9,0.12305939995411362,0.12336473880198483,0.1907200603679678
6D60382834B981584B6364834DD216DA,6,0.17074214612495178,0.1726224769953147,0.2160631090565868
534700CD60C1A740C558A1E7480BF647,2,0.09497189756441597,0.09547719058618169,0.09133782041171622
044E7EDBF0039B0F8F7E6D8E6D67E4AB,2,0.31546487678572877,0.31546487678572877,0.21274605355336318
108A8FD50F4F374B92DF7CAF5FF87728,14,0.1468999356504447,0.14581551052860536,0.1605440854340214
E6E153DFA955677C10119D1EB32ABF2B,3,0.15231525095065784,0.15231918050306373,0.5063715548995216
6887A08EB4E49AB107AE755E259B3DAB,15,0.11638114635461058,0.11633061023172703,0.12746176382947913
34EAF5CF8305A78F1CE26502A1901520,3,0.10695164604143617,0.107069453412053,0.11586386091862041
20E32D984D1E88C16B773D2D4E25DBD1,1,0.08641379417300969,0.08628735975988017,0.0891283585594666
EA22CC9A07242911F0C075260926164E,3,0.16999161628691403,0.17542506358195453,0.11990623328406573
278A9424DCD95F6357CF8EAE3B042CE7,3,0.12705891475546918,0.1255369169267456,0.09814901898031929
78D2BA59D1E437CFC520E2CCF7B712B3,1,0.08646702754756652,0.08660698952205242,0.08899006101091045
B2B10CC583BE85E612F3E8DD11DB84CE,39,0.17914951519692623,0.17941128153230934,0.3801525394665371
BD1ABA357521DA046503304BE564EED6,1,0.14681437723858295,0.1471817993321753,0.15085350227111285
A7CE0DA821A80CB0D6454B9C36061153,2,0.09871112330745893,0.0989008586783988,0.11507482548199692
6B7B12BEAA6CDD0C252672E0201C398C,12,0.13149457230660835,0.1324048775873573,0.12263006353833435
DA6BA1BD0F8500FBC8EF10B5B274ED75,20,0.1562466444125811,0.15604594461585972,0.19353716251556005
6C657F0DB5C46F9D45ACEA489C40FC48,1,0.1202495983280752,0.11994397294703486,0.12638957287548
34232C8A0794EB0C2BC89A975DD225F1,7,0.2037950470905062,0.20184908658209985,0.09225099850107117
D580243285AC89083524F47E3A0592C1,1,0.09810148742797947,0.09743484073902005,0.0887196273921437
8F48AE6695C8D8F333ECE10D0E6F646F,6,0.09456628261074847,0.0944652663500104,0.10788502893691869
0D8450260FB8755E75B11633D415A813,6,0.1166880803718417,0.11694884962672651,0.3562071871080222
D9413424CDEC8BAA5D18A466553393E7,2,0.09794843702079004,0.09796013344688087,0.09776299983977145
8B8C57901597E5D926DA143A5E8DAE57,5,0.10047483152269102,0.10027093420936699,0.08895699148332405
A2D0BDFBB60B46C2768879AB73DBAAC0,1,0.09552353737227731,0.09506032109520167,0.38685280723454163
D2D0E3889EF63B70666DB624717E28A8,2,0.1022352749809725,0.10176513160173603,0.13708731878239783
1CABCAFE9134BA65BD62C8FF8A4CF449,3,0.13089386780524034,0.13111196717008797,0.17207387961982015
806F735324CC6383A82FBE5047AA1DDD,2,0.10306969711107786,0.10301462904521577,0.10404717718345315
F832ECB6FD5E45990804F97AEA457A31,6,0.13301175426143105,0.13401541574303516,0.1789808567531092
8683EA49108B06A794FC8A7E12C38F92,3,0.13708731878239783,0.13657604759848213,0.13927752948720412
9ABE389BEBFA0ADB2C4221B13CE5C01A,19,0.09391119637919502,0.09387953665053245,0.12829697788094419
AD74123D0D6A689FD4C994C197D817C9,4,0.08756597960295617,0.08739802078643215,0.12103467930537846
D771642B561F3E1CE11F3BD0ADC3EE8A,4,0.12356254922100701,0.1237264905564467,0.11764036246195207
191AF4B0254FBE310ACEF006C2D12B59,1,0.08959664758773696,0.08981672028564616,0.09921142017145207
73C9E9C77F7F0EB574E9C539618B1CC8,1,0.1319708865228925,0.13070098600339122,1.0
553450F2183431DB3AFFED8DF733A85B,2,0.1456460395103203,0.1459275745801376,0.11952462350996237
6934782ADC41B42FA8105109F1119B6C,12,0.1880867976353098,0.18987428717783109,0.1778001777344122
F6D0C08FF572162C18C770B0BFA9D6CA,2,0.08707143411846631,0.08737428596355151,0.09338618728773918
6D0309F38CCEA4894F9ED390C5BB3D6E,3,0.08663961255255322,0.08647771373974555,0.08663235236389466
546891B4AE3F06E7FE4B03B8DC522A3F,12,0.0860027594789797,0.08626646676256812,0.08588885439258201
634D2CC9013B967C4E208D942A89344C,28,0.20698320887713964,0.2080697372655493,0.22572065618285914
ECF343B54FC2E17676BAADB313898958,3,0.15966081601914844,0.16018150612990942,0.1496129092273666
32FE718AD71D34FFD1ED326368E5D2A4,9,0.14067617071310393,0.13797047475229052,1.0
D593DFE9E1F9E78EF22D5E5D6AD73910,29,0.12018993134218851,0.12037839752633327,0.4415801103577823
03DC8AD2597BD652242783C6C90A5ECE,4,0.09015428306668123,0.09048227240922012,0.11489097869270619
3C37A509B3BD83A9FE33113A11790C54,9,0.1132935166768345,0.11318925154255197,0.1198906334925348
D4BC6A2756E65367650D0660E0A36BFA,4,0.22106472945750374,0.22106472945750374,0.12917448356450073
DEEBE32F7BA86A16B5B598637DAD34C0,2,0.09181232635977883,0.09181232635977883,0.08861458460660411
102D3D9640B713C439459AB51F4F0B46,1,0.09021355760197099,0.0903223049722837,0.09953097112640158
8C7D5CF59E82FAB57C9B3EE4B1CAA2C3,6,0.6309297535714575,0.6309297535714575,0.12096598782093876
7644F3861106F37BC7F59094534F28E8,19,0.15672500719490912,0.15713887879767335,0.3547915576607099
90AAAE636EAB2306D4B366C79D7320D4,6,0.25,0.25,0.11897479707936458
A9038758FABA2AC5E899D1AB76ECDC0F,2,0.08642795765273026,0.08663961255255322,0.08825847455476117
C331BA69558B901373E9FE7368615B81,1,0.11726797964853022,0.1178156039716956,0.2037950470905062
5092F7B750F781379F8AD3B80433AC80,7,0.10832802945828221,0.10788502893691869,0.1002998374311748
C62FBF624D4223557DAF27571CF644E1,1,0.09764870385156924,0.09772858320792108,0.5
263A59FC200BE7857D3085D241120F33,2,1.0,1.0,0.13132476751859679
766EA1A3D2B75F003177D699803FC26E,2,0.10766913951834826,0.10758911278001837,0.08638906392835755
DC311955BCABF9854A28A2B8BF01C859,1,0.11197283742675725,0.11139231577064784,0.08540063606185758
4ECB31E3626AC2B2FD9D70A45334870C,4,0.155234961233712,0.15515787440270137,0.11648053869012583
B7CE4E9DAE0E74A784BC9C85F29AB5C3,4,0.125,0.12422593963811336,0.09466831574740257
37847A2AFCA977A4064365C2B8540C73,24,1.0,1.0,0.5
405B39415AB0C9FED0D07C080751CF58,8,0.13450571694798438,0.13376613936737558,0.31546487678572877
888405A42507E5057FB5B4ABCB7ADF1B,21,0.11003028830516835,0.10995643201375517,0.1144246735931586
6BDF65C6EB9BED7E57FEEC37235EDE94,2,0.08662509825513233,0.086410256934784,0.08847938527485875
D3D3A7CD2BD3703635974657ECEB9C8A,9,0.09518541189013731,0.09514951553085524,0.148634337571835
D53307DE61BBBD67901213D71FA321F4,6,0.10571459685059362,0.10530910562224635,0.09249517553029579
BB8860B610F0FB951CF204772544F06B,3,0.22817833889805184,0.2297249314180337,0.1779506422790244
163B90F570919CFFD6AF3432EB9BE2A0,4,0.12016446051899408,0.12173863533834997,0.1010784920363198
82833D2ECA7DEF20E4B55ECD6D7C981A,4,0.08961183214228015,0.08912355455356642,0.0851957851649181
596BCC3511CD2CDC0383A0187C55FCD8,2,0.09488423297559792,0.09516744799849748,0.1390854521985406
B9F46FAA38A5E3B336BBC03B4C383C77,1,0.0891283585594666,0.08882590493816088,0.125
C55EE9C6B02A0E553840776E31F8DFB2,6,0.1116794813667419,0.1130921034750502,0.12491217816362551
C3978CEE03D3AB66CEC90CF985E53A9D,3,0.12159530598557504,0.122400144410562,0.2
D76FB3770E1ACCE5BE4944C992869011,11,0.11313511459001188,0.11325984045943928,0.11066223678580771
159B1363561148E4914D646336598558,6,0.08577973539310034,0.08571753806199146,0.09616546283136754
E735562BE46C30FB0A24C0864B2BAD94,2,0.08856929239889018,0.088623670403982,0.08733093778306153
1170B129B2921DACA440A34CE02FE08A,4,0.09904211267715579,0.09953097112640158,0.10504603048265965
AF31B2C650D7256D4D5CAA1C4BCC3B2B,20,0.23945357243284512,0.23995142346175105,0.18796777477100632
EDC0D7F4E6578CBE07A7D06EB61D636E,1,0.09099682425761756,0.09133173135437396,0.08867837808629324
1A9330FA3446D4CF6512708B1E6E7178,1,0.09139892595115642,0.09116878275675076,0.08648484522253855
81D61D27D07F9974749021E77C957C26,3,0.11204717181408377,0.11178875171440444,0.08863731627573844
9236126A801819A999C19180DE223FAE,2,0.1182112516633933,0.11705446275279394,0.08544157884801187
42C00EC62F80206757AE8DAF01BF0A76,9,0.1382631590140355,0.13789463003616037,0.1444498803057704
E50FB181DA0376197B1DCC887D992B99,30,0.12414144571828367,0.12445748859273248,0.17044764222449715
DAF8E19E59E950FBEF3C90513CDD0ECF,4,0.09523045975454625,0.09484937701494967,0.11787148922774772
2CDD76BB106A5C8612475DB88DC43E8E,9,0.11980300231462934,0.11965984537144432,0.12403677601417236
B071C9783D1490127DF4C093C9F8A92C,2,0.08559770842638649,0.08546370742944889,0.0993169153586807
AF2514F29BCA3F3D83833C701F1CED0E,1,0.13277776530674432,0.13210291605819502,1.0
8EE726ED24E394CD5F3E1C3B4BCA99A7,1,1.0,1.0,0.43067655807339306
A525182534A2DDF22E8897F125C90FFB,18,0.13332206270733274,0.13356287986760043,0.14801253732921893
F4F881C7AE935FCA5951324CE2D51589,1,0.08650269973547227,0.08654211001901393,0.08588885439258201
C513EDED7A4CB67B30DF445E1146846B,2,0.1045988688198613,0.1044121567442743,0.14217828215101067
7E23159316F8504C6191CE6BE0F6AC48,3,0.43067655807339306,0.43067655807339306,0.12940091786394073
72366AA164EF96850744037BDB5ACDE1,1,0.10644568321865906,0.10599251776246084,0.12166680820699004
2AD3B124D842FC07A0284FA3701D2EED,18,0.10037242178020189,0.10098587343324493,0.17376534287144002
9D2B9D373E880012B1306677CCA4EEBE,13,0.23907940132361893,0.2336196250552852,0.17355891693329745
9B700A6347B3728C25CA5A5076E6E86F,1,0.08992089426477913,0.08997869350027299,0.08564608427203596
6B5660C94CA6859284F0F22C140C20D4,5,0.10533128562432086,0.10539806704530386,0.08584239068670904
063513A8F9C0759189C463F13F77DBBE,4,0.14581551052860536,0.1468999356504447,0.6309297535714575
275F03824E09EE290718DE113BE5297F,7,0.12722930034000174,0.12725840981927988,0.11140939691554703
6380F3E3A88438E308DDD9E5B852306E,1,0.1013133788274246,0.10142466370534386,0.09349964047005375
4FA1040F370B6A7E321ABF8C99591344,11,0.12905552782706475,0.12874982804473226,0.11262487719417122
626424AB28E0CA763FB2B9F8E95BC484,6,0.09053247858507382,0.0904434083639288,0.0870181677069458
FCBF443D3B9B0C5EC523D88C13E82BB8,2,0.109292638030212,0.10917183912669555,0.10727394481281752
A04BC58C1A57057FEC1FA7D0C696F069,1,0.10788502893691869,0.10793957533673323,0.1107337901965447
65329FA16E57DC32B467CE5869030524,40,0.1008028660446432,0.1006525805064395,0.15602106502222501
DA5BE0F563F916ED8BD1C32C3A8E49AA,3,0.11861759423608151,0.11838405911489008,0.08577973539310034
7E6C0C5339B6767A9A6C3B5CA6543881,10,0.20691744585500327,0.20393939769601804,0.3493947278011169
A473D63789480895E9F93EB6BDB1153E,1,0.11573745968794447,0.11461956698508682,0.22106472945750374
71A752471D7AB8F980D78EC0BBC26578,3,0.10414745592628678,0.10361565060458655,0.0860399386121425
0CDFCD7C0FC94E34ABB93341BCCC3EB1,3,0.17823496593774343,0.1753012058029723,0.13299197817602607
C590AE10DDEF41CB95B586D1CAC4C614,2,0.08888653108155498,0.08875184081082381,0.10295981673510053
484084CB45F10AA3CA388E4178620974,5,0.10186428320315288,0.1023558441813918,0.17219543379409813
F8F88A72173441750E7247884F6F2842,12,0.08948105822170266,0.08919104201978606,0.12609168068946533
9C438006E185723EB22AD813CF986E8F,2,0.1233270005326393,0.12465147738252338,0.10369296060846377
46A2429314F8A6BFC569A1584D10D357,5,0.13852010756717748,0.1390854521985406,0.12940091786394073
363A9AA9F0025A118A4B256336DE9F25,5,0.08873341909571476,0.08879805984611627,0.11036679826135055
32F2FFEBFB305D718D21F69AC9B81A78,5,0.08626298952716789,0.08630131667716574,0.0902243754390376
2A6DEC3025B60B2A06C1823A9FE5E59C,2,0.08523882386618983,0.0852265046023396,0.09219756094796448
E077CDA3418CEB54499CF91D0D71BF31,1,0.14986335999596867,0.15119781720430048,0.11547304467330231
09A69D5EF79F6FEEA9354222A582AC89,2,0.1011250848394121,0.10118750571129591,0.09526664095809026
62B05FFACBD995B25F68BCE9E0D33862,1,0.10398740923017374,0.10457798031422098,1.0
54735F255F6EAC9DECD1529C4094FAC5,3,0.09790177770768567,0.09791342362655947,0.09113294834187337
7A22EAAE5FBD90DF64A0DA5FC58C19EB,3,0.22620842339791017,0.2262574371605934,0.1197768319620133
C8E6D7FFDED087205884ED963A8FB610,35,0.19489757171840033,0.1948531586621032,0.415269802143444
8D0FDF87A74F23A7CDF5B1F5B8701BEA,5,0.21810429198553155,0.21810429198553155,0.38685280723454163
167F84FFA7F2241C909CD31FB2C00EC5,18,0.11845776743726992,0.11889073539200919,0.12821852868606326
B4539C4AF4165441234B5BFE8DBB20B2,11,0.14495115747591752,0.14504078087313213,0.18581370620955073
81CBBE90149F3202C4007C15C69576C3,5,0.10464075408722479,0.10408718835958432,0.09388744219767405
A3217E7A7B556BA3891B469A27DAB98F,6,0.12247537038455213,0.12110367334688618,0.18003132665669264
AED9A7C70995A2247DEBD83CD8E31C72,4,0.09743484073902005,0.09768286513938484,0.09385585742417508
39C2011906A4E16946B4519075A67A59,5,0.19584708341336257,0.1943604665912918,0.11786104241134321
3D154F4EE180245107A708E1EE8DD88B,1,0.09564502180840116,0.09572997035195188,0.08571427708880643
95C454C5E3465E961EF1D008382CB321,2,0.09079336675423902,0.09059420903636306,0.0936839036508867
EF559544D9B894E0EFF0F74AEF2E375E,10,0.1136957633346406,0.11439265574423928,0.14858398790145402
B151DED453B7D6A80172FE0A4B3E9CFB,49,0.13288101246583167,0.13259360193193062,0.1284785514739606
47BB0B8E4B41374569F128D3C30D9638,1,0.1097558017127232,0.10953762723139249,0.3333333333333333
914D02894A7CD3588425F3092FFE2045,1,0.0956262386886199,0.09577746679387084,0.086410256934784
D4C548168E818C39855C251E118AB098,1,0.1605440854340214,0.16260831227163416,0.1161800423067963
4AB1C2BB93EB588A32C224F8186EB92E,6,0.11530799754024412,0.11530799754024412,0.10361565060458655
F6BA70A85498FCF5AB86E8A09263B678,1,0.10196429189596393,0.10203144713355673,0.14262838210336
6CA4F9D40B9A269B1BD5A0CCF181DB64,10,0.1027968931973449,0.10283290405094817,0.1110071514081832
D52E174DA06F0DF840C7118B4F989B22,7,0.0926614295597353,0.09268241176171309,0.08602978281042696
075D542002EEF2C35118434501B6C7AF,8,0.27023815442731974,0.27894294565112987,0.19195872000656014
1AAEA46ABB408AA2964750D2D2D91390,13,0.5614028478240001,0.5616348506741804,0.19359377810535097
37173BF302B58537B8BE83541D7315D6,4,0.1096306885348829,0.1097558017127232,0.11726797964853022
E4E8485167633168BFA02EC8B3D7D93D,1,0.09143577812279673,0.09099094997541793,0.10214991196376114
9FD9651092D1ECCBE03A742AB31A3B4E,3,0.10068247867896918,0.10115625265377227,0.10875763392471294
0C80F775C207A3D899083E46B47734AB,19,0.19277531997326694,0.1928798462693668,0.17687474240301093
BCE114F2839FA0F5EA34A5AE7EFCFB06,4,0.15397783991029587,0.15506027204518266,0.15328424490982684
3CA3D0E5A7D3E7FC446C10AD5CAE5CAA,2,0.1259979361142023,0.12676290360187092,0.1094452197373681
A255D92C5F0C34EA3D9A3C8A7CCC2FFB,2,0.09300989648594928,0.09284478746548222,0.09041022429114258
6741E27C05B653D8B8BD8C041A36C491,3,0.11891467617502438,0.12016446051899408,0.09829287745250263
24CB9BF07825C57EAA6432219622DBE7,10,0.11135684377223187,0.11197283742675725,0.11694884962672651
57B127FD04E0D0D0C0BC68B5CC86B083,1,0.1265683910770258,0.12571980385927414,0.10935345788169377
635AD0780CE82E671FB60B228BDDACFA,29,0.13595667088719646,0.13502195710618198,0.14600923077016745
B5107B67D419926180478E2A4A2775E2,3,0.08586227270104323,0.08599264770821365,0.08525424835663428
55F06A0A053C6D851AD2D792FFF9FDF0,18,0.14483538731471263,0.1449362204864085,0.1681838692677394
243E71E57351BF75C2EBEC4CBD7E8E28,3,0.09181232635977883,0.09180592785658499,0.11832623594030506
5D198B47E555BF8A5C4AE7471DA281CD,1,0.1330553715218644,0.13249364336838207,0.25245087151360884
A2D53C813F0A948A4A3E8DA716835D78,2,0.10611018198888462,0.10722216914637854,0.0915409717267774
54BC4098BFBA4C0B0CB476028AC95674,6,0.14635672664867902,0.14679174371429815,0.13534909735135764
9045F163E80613E127B3EC4B20B2E7CD,2,0.1259047118299582,0.1259979361142023,0.09522143434461401
FA8EE93806E36F46B6C40587CD6D455E,7,0.0872643629526641,0.08726046246219647,0.0899576338665829
9DA184D8A2B40E43DBE7706D8D567F16,2,0.11208449097590663,0.11182537075035635,0.10176513160173603
F5FFA5CC3C10BCA78382E43DD66F1ABC,4,0.09943681261354294,0.09896484010780267,0.146350958075862
559570820F81C176BCB43BAA8B3D9BBD,6,0.0899892412813346,0.09009004768752324,0.09028409900373875
6C849DF61031EEAFF3DC3F9A1347C8A1,1,0.09160339532798091,0.09209815346414232,0.08680089392141173
629B96820B206204AB1D7CE0F5A069B4,10,0.09385585742417508,0.09378515440807397,0.09814901898031929
464323B52F4D966403C90CD2B9A6FECA,3,0.10439158772047204,0.10386875933127505,0.1096306885348829
F832AE8C3258CA9BB81DE7D7BDAFF73D,2,0.08886783367043125,0.08880269475424661,0.08676765989214243
5F1A8B386D236D25711FCAAD6924B94A,2,0.10150481866682459,0.1018975235452531,0.08905656307786002
DAA5F6442AB23FB23CB0215D177ACE92,4,0.10869952347392946,0.10887464039151148,0.18428883314870617
E25DC1E38310DC9CEAA026146AFD0066,1,0.6309297535714575,0.6309297535714575,0.3010299956639812
915E1579A0036479E6B088DBFB3AF2D9,2,0.0989008586783988,0.09977682107216843,0.08837266949979047
4698FD0FCBA18777F991689425948C6C,1,0.10709364873583231,0.10691588816652058,0.10838449216279149
B2CBCD651528B50410BF577BF03ED0F1,1,0.15817959093978226,0.15817959093978226,0.38685280723454163
C6D405CCD6215C40308B031CA7C7A3D3,12,0.16871398163280277,0.16886333298748968,0.16259252159389934
62D16AC8D7C6BECE23EB69F39A5FC1C0,16,0.19202570445100178,0.19194192662757792,0.3241662629621357
3C05D99F7431DBD1856C912D71C2FA77,1,0.08878416933929925,0.08915241663154636,0.08544157884801187
EEEBE8EF117A5F155D334C7ED6C6DF2C,8,0.1648527679601131,0.16498302740487059,0.21785175762614567
276CC87ECCEB424F74AC0B75E924CD40,10,0.1774088571576346,0.17791797574568838,0.25940542348873447
D980EF0DD9C73BBBEF36949D6CFE78F5,8,0.15425540938276996,0.153575205610577,0.16945986501387847
823680D70703644F8FFF4744E14D7787,4,0.08774955215411133,0.08800462134597216,0.09911993158528026
F4CC3C628FC475048F3AE7EF4BC785FB,7,0.0936839036508867,0.09349203644328877,0.096870550744507
AFEE358857E05F9024FDDA99032E3BB9,20,0.10139275771237731,0.10066751973008853,0.08814140863670764
5B2B2D374965C850EBFCF8DECDD2B6BA,2,0.0919997577114481,0.0917931436132159,0.08697654227586105
BFB48BC4C03D39AD73AF36B26F8A9327,1,0.09581562122921541,0.09518541189013731,0.09290190244629337
1FBD3D278469A7903619DD1B5271C4BC,1,0.08732700761814775,0.08749761037018468,0.10181460109300616
40DE3543052A34895847C55CCD1B3525,1,0.0907646562772695,0.09103214672948855,0.09109724876918027
29894D7AF87938963D27F6BE9A140F21,2,1.0,1.0,0.3010299956639812
59290D78EB020F8492370B05D78FE3C0,2,0.09955802093355841,0.09930367326407055,0.10121884443245048
0B2F22E8157E065727F6DAAC1BFEA141,4,0.11759413125458612,0.11673986593405923,0.43067655807339306
97A09EAEA9B107C0B6710D120CDBD8E8,1,0.08561380306718312,0.08546687339019725,0.09509590568184005
C3D033E1081C1DFD5258B07C4E4F6877,2,0.12124257861990968,0.12117297231848355,0.09205211067936196
726236E4E8B764EB21C792BFC5276B19,1,0.10551018203750895,0.1054652133497324,0.09923769968487552
C62E5B8991F85FF6497B527DDE8CF8DE,11,0.11748790903679295,0.11718496657722928,0.13216620237118018
4980ED71840F807FFF71268E738DAD8B,2,0.11392016557194823,0.11354146719982265,1.0
030AFBCD14F4BD7F4256B16A73B94252,17,0.448857369121996,0.44890524334707554,0.26742971408656696
6F204C0FF7460FF0BC2E46BB4D79F9B2,1,0.08966262894984754,0.08972395705528048,0.10704260408295124
046D91D00F9C9A0DD0ED6AF620B07515,17,0.08764709751794333,0.08817593539343413,0.09223092487575359
3D20DB194888959B2CE4986D4D16F26A,9,0.14555268036201674,0.14717968691798522,0.17629143438888212
DAF02E05337353AEAE92C638E41E0C10,2,0.16479290992558263,0.1648192620961434,0.15423808450064752
8142B1DA089704A20B51E28D5EC1B673,5,0.09711645505398091,0.09745715252120525,0.1548123827357682
838176D22EC940D2E8C22B36CC180876,2,0.09979063984727919,0.10012752229151113,0.1417377701235801
6FF42498AF1B9F61B6C7DE08C702F5A0,2,0.6309297535714575,0.6309297535714575,0.22106472945750374
72E188FE530EC29F8DEDB7BC00629E38,2,0.09984608673423859,0.10015605857530067,0.0883461874799892
C2884993EC539A2F319A7116014CC411,16,0.1323001014417034,0.13258418021343363,0.1988947736024796
560153054431FA414FFE9A6AC2CBC4B3,1,0.10887464039151148,0.10997764313969534,0.08608408688743473
6BB95B8BA5EFC72FC607122476B6FD7E,7,0.1444216341956045,0.14530796311613853,0.18380073368286484
95375C865CF139622A1E71170332B960,1,0.16260831227163416,0.15817959093978226,0.09594060054791112
BA0AD1E1AA3ECB9A481D0DC6EE5C0CEC,2,0.09360671225346345,0.09360671225346345,0.09688112441853941
643F74B688AB778988FE116179E2C661,10,0.10174868873750673,0.10198104427752872,0.13559249537698637
DFD40EB79C42B080D8EE3941DAAA3587,3,0.09014354631436533,0.09049897792940552,0.10724803053740023
05A485D86260B0FAA1C5B9DB8023A6AB,2,0.1295152381234257,0.12873021007115668,0.15329048865267808
5B40D57FF8ED55865009CBE7D667A189,9,0.10729991216669407,0.10753603941569054,0.13465719753215485
39871DF5D99E1DEE081871C07D343FDC,1,0.1089335406477727,0.10869952347392946,0.10084834252163022
A85F06F35E0C79E9DC38077978A98E17,3,0.1460634745909083,0.1462569898957279,0.1296498361369379
FDE7AA77B2F436F591AB931B202FD25E,4,0.09810148742797947,0.09744599081065379,0.10796693584927687
8F5557A0A57E7B637648C1C35B8C044A,15,0.1330639542289951,0.132774629941191,0.1557342627136633
A5ECE2FF5773BB34E8EFEF88268E3D73,1,0.09813711651478245,0.09832914203970813,0.08672354473390613
0080C3FAAAA1F7C8BFCCA8BB75598446,5,0.08935704662356662,0.08977022218984249,0.09591162545042932
D73B9F001CE8D15324C84934FD3191CA,25,0.15859383263030824,0.1585440245622992,0.23169332115843788
D46CD9CDC2A53F7DA6A126AA4EAC5B59,6,0.19133702222695698,0.1931070680362294,0.2555996338549808
13114C0F0EFEC2AE19A68A3477850942,38,0.14341761605556744,0.14301052773920853,0.1298908892780535
516BC95E9D4BF7675AF1F07AFAEED9F8,10,0.12347968048229427,0.12441459666625213,0.13007680563829774
ED6FD748E0A5776B5848D28B9364E102,3,0.09200628632589737,0.09208497598386563,0.09683889298300656
9F8214AACD9EE5340F5F16CA395F2C5D,4,0.08648127874493769,0.08680089392141173,0.24465054211822604
2D80275AD2099187D90F8EDC919FA64C,5,0.08877030011267671,0.08853772271177258,0.09041574680216743
C05F9DDF74B986EBFBD76B4B084D4EFD,6,0.15516981461457377,0.15595271106144026,0.34043764535137083
AD2743FE2E2D7BCAF565BB42F0523051,1,0.09635494210596263,0.09585391648058311,0.09445689365556362
23C29FDDB2533C5C1443BB0D969C647F,2,0.11658505363885395,0.11689632515815068,0.09237232025011603
BE3E90C5DE91B902B5C51C50532A8C66,4,0.14240211088697471,0.14067617071310393,0.1376124087861776
B21D280DE2101A7E37D22EF2958DF24C,2,0.11182537075035635,0.11329456824939788,0.10017035396425376
CD7FBE589C350AEE9A10FE422936A916,6,0.11188645783590037,0.11205346184413645,0.11898778313660757
7D3CE3C02B46501D790F93F3B5386103,2,0.13269217301778952,0.13134387335468697,0.11920901233451138
AB59E09D00E43E23B4256C7FBCDA45F3,1,0.14308844150498737,0.1442847926987864,0.09226440404267597
464CBDB9B86810A5AEDF62FD01E63821,1,0.15403922195426356,0.15561139140249397,0.09059420903636306
27C1E3245A452DDECB5B785C5A0B62EF,4,0.11146123632368653,0.11121658006442897,0.13048376471420334
FA6651BF086897F0CE669C30B67D048D,4,0.1166880803718417,0.11694884962672651,0.3333333333333333
23D07D1DEE1C8A5225895450B53D7F1C,36,0.15828926630125312,0.15869918368960712,0.2092640668095493
29873D51310E3F3181EF78BFBD06D303,2,0.16015455586591631,0.1599712999956158,0.15114209226459607
1412D2A661E8C73DD35BEF343513CA2D,1,0.12414214001892801,0.12372946785357553,0.09609651159853827
4C1B88D466C6121D46C3A583727F0520,1,0.1007425126679442,0.10104753550971167,0.10988211217484978
4EE362D7C85ACC38DE84D043A487D4DC,1,0.09491920849255966,0.09549570431917345,0.08793700679109856
CCA9E83FB40EDBFA62B5C3FA05419B98,7,0.12665771158298983,0.12711717640604778,0.15634225727184142
6FCFC5AE51D3F59D4E1AC0C42B937D03,5,0.09689170866773121,0.09692352505761574,0.10286902546593504
52343F910222D4165A56C3652A53772A,9,0.14595407849718328,0.14478236235279449,0.12224277621166117
3E6C56CF462F92C9B63D27DAC59A5A85,5,0.09812522711810741,0.09847542213568455,0.09660959092318808
6C4EC5A658BC3BE2497281A69F9F9EE7,1,0.10351971275512101,0.1031620514252979,0.09028954743201578
