epoch,e_time,loss,lr,p10,p5,r1,r10,r5
575,0.6837964057922363,1.0770331621170044,4.2977244e-05,0.09671515226364136,0.18581204116344452,0.7176033854484558,0.9671041965484619,0.9290317893028259
576,0.6903131008148193,1.070629358291626,4.2878244e-05,0.09677761793136597,0.18602974712848663,0.7192500829696655,0.9677477478981018,0.9301201105117798
577,0.684420108795166,1.0720856189727783,4.2779244e-05,0.09669055789709091,0.18592558801174164,0.720215380191803,0.9668676257133484,0.9297226071357727
578,0.6920413970947266,1.0737555027008057,4.2680243e-05,0.09670095890760422,0.18576468527317047,0.7198652625083923,0.9670379757881165,0.9289276599884033
579,0.6858818531036377,1.0716279745101929,4.2581243e-05,0.09673880785703659,0.18600890040397644,0.7194488048553467,0.9673691987991333,0.9301201105117798
580,0.6935055255889893,1.0735658407211304,4.2482243e-05,0.09671419113874435,0.18589718639850616,0.7186349630355835,0.9671136736869812,0.9295144081115723
581,0.6814401149749756,1.0739713907241821,4.2383243e-05,0.09677951782941818,0.1859028935432434,0.7193352580070496,0.9677572250366211,0.9294860363006592
582,0.7114262580871582,1.0758424997329712,4.2284242e-05,0.0967104360461235,0.18570223450660706,0.7196949124336243,0.9670853018760681,0.9285396337509155
583,0.6902201175689697,1.073636531829834,4.2185242e-05,0.09668675810098648,0.18595780432224274,0.7191554307937622,0.9668771028518677,0.9298077821731567
584,0.6838011741638184,1.0697811841964722,4.208624e-05,0.09682966768741608,0.1859729140996933,0.7194109559059143,0.9683155417442322,0.9297983050346375
585,0.6885557174682617,1.071822166442871,4.198724e-05,0.09672366827726364,0.18577609956264496,0.7192122340202332,0.9672556519508362,0.9289276599884033
586,0.6832103729248047,1.069610834121704,4.188824e-05,0.09681642055511475,0.1859312802553177,0.7187769412994385,0.9682398438453674,0.9296374320983887
587,0.6904716491699219,1.070168375968933,4.178924e-05,0.09676816314458847,0.18602970242500305,0.7190324068069458,0.9676530957221985,0.9301390051841736
588,0.6930708885192871,1.0734597444534302,4.169024e-05,0.096760593354702,0.18600322306156158,0.7182942628860474,0.9676247239112854,0.9300727844238281
589,0.6893622875213623,1.0716692209243774,4.159124e-05,0.09669244289398193,0.18586501479148865,0.7187296152114868,0.9669338464736938,0.9293724894523621
590,0.6930088996887207,1.0703598260879517,4.149224e-05,0.09674637019634247,0.18597669899463654,0.7194015383720398,0.967416524887085,0.9298551082611084
591,0.7023415565490723,1.0703881978988647,4.139324e-05,0.09677004814147949,0.18589343130588531,0.7192974090576172,0.9677477478981018,0.9293913841247559
592,0.6912829875946045,1.0722728967666626,4.129424e-05,0.09674449265003204,0.18604673445224762,0.7186633348464966,0.9674354195594788,0.9302904605865479
593,0.6937110424041748,1.0743417739868164,4.119524e-05,0.09672936052083969,0.18585747480392456,0.7181050181388855,0.9672083258628845,0.9293062090873718
594,0.6857695579528809,1.0712084770202637,4.109624e-05,0.09676437079906464,0.1859445422887802,0.7186065912246704,0.9676342010498047,0.929732084274292
595,0.6909806728363037,1.0670326948165894,4.0997238e-05,0.09682683646678925,0.18599562346935272,0.7191460132598877,0.9682682156562805,0.929874062538147
596,0.7089903354644775,1.0686428546905518,4.0898238e-05,0.09673596173524857,0.18603534996509552,0.7190040349960327,0.967359721660614,0.930176854133606
597,0.6892871856689453,1.0667177438735962,4.0799237e-05,0.0967605784535408,0.18604673445224762,0.7196475863456726,0.9676625728607178,0.9302336573600769
598,0.684258222579956,1.072052001953125,4.0700237e-05,0.09675396233797073,0.1860675811767578,0.717726469039917,0.9675584435462952,0.9303188323974609
599,0.6875724792480469,1.0635730028152466,4.0601237e-05,0.09680695086717606,0.18608078360557556,0.7198368310928345,0.9681262969970703,0.9304323792457581
600,0.6867434978485107,1.0712571144104004,4.0502237e-05,0.09675773233175278,0.18597100675106049,0.7177548408508301,0.967586874961853,0.9298645853996277
601,0.6915059089660645,1.065148949623108,4.0403236e-05,0.09680601209402084,0.18626059591770172,0.7192406058311462,0.9681073427200317,0.9312746524810791
602,0.6854922771453857,1.0723990201950073,4.0304236e-05,0.09671515226364136,0.18580633401870728,0.7179725170135498,0.967132568359375,0.9289655089378357
603,0.6889762878417969,1.064791202545166,4.0205236e-05,0.09682588279247284,0.18622274696826935,0.7192879319190979,0.9682682156562805,0.9310854077339172
604,0.6911277770996094,1.0670418739318848,4.0106235e-05,0.09677571058273315,0.18602590262889862,0.71954345703125,0.9677477478981018,0.9301863312721252
605,0.6878824234008789,1.0696179866790771,4.0007235e-05,0.09681074321269989,0.18601644039154053,0.7183226346969604,0.9680978655815125,0.9300916790962219
606,0.6890151500701904,1.068617582321167,3.9908235e-05,0.09678234905004501,0.18586692214012146,0.7196191549301147,0.9678234457969666,0.9292399883270264
607,0.7047178745269775,1.072463035583496,3.9809234e-05,0.09669525921344757,0.18586502969264984,0.7186254858970642,0.9669811725616455,0.9293819069862366
608,0.6838576793670654,1.0650393962860107,3.9710234e-05,0.09679653495550156,0.18622277677059174,0.719855785369873,0.9680221676826477,0.9311137795448303
609,0.689521074295044,1.0682904720306396,3.9611234e-05,0.09673409163951874,0.18599562346935272,0.7187579870223999,0.9673407673835754,0.9299781322479248
610,0.6826045513153076,1.0663166046142578,3.9512233e-05,0.0967189371585846,0.18596535921096802,0.7185781598091125,0.9671798944473267,0.9298645853996277
611,0.6830935478210449,1.0695819854736328,3.9413233e-05,0.09674827754497528,0.18588963150978088,0.7184929847717285,0.9674354195594788,0.9294860363006592
612,0.6838061809539795,1.0661869049072266,3.9314233e-05,0.09680791199207306,0.18607890605926514,0.7199504375457764,0.9681073427200317,0.9304418563842773
613,0.6975059509277344,1.0620853900909424,3.9215232e-05,0.09682872891426086,0.18611109256744385,0.7197516560554504,0.9682966470718384,0.9305080771446228
614,0.6946361064910889,1.0688974857330322,3.9116232e-05,0.09680033475160599,0.1859520971775055,0.7181901931762695,0.9680221676826477,0.9298267364501953
615,0.6829793453216553,1.0649305582046509,3.901723e-05,0.09681642800569534,0.186107337474823,0.7193920612335205,0.9681546688079834,0.9305365085601807
616,0.6994020938873291,1.0658835172653198,3.891823e-05,0.09680788964033127,0.18584990501403809,0.7191270589828491,0.9680600166320801,0.9293345808982849
617,0.6827502250671387,1.0641475915908813,3.881923e-05,0.09677667170763016,0.18616975843906403,0.7200828790664673,0.9677950739860535,0.9308866262435913
618,0.6937317848205566,1.06618070602417,3.872023e-05,0.09675394743680954,0.18594832718372345,0.7186822891235352,0.9675490260124207,0.9297794103622437
619,0.6820070743560791,1.0646816492080688,3.862123e-05,0.09682208299636841,0.18607516586780548,0.7199788093566895,0.9682303667068481,0.930404007434845
620,0.6960768699645996,1.063233733177185,3.852223e-05,0.09681263566017151,0.1861186921596527,0.7193920612335205,0.9680884480476379,0.930574357509613
621,0.6852643489837646,1.0642331838607788,3.842323e-05,0.09679559618234634,0.1861054003238678,0.7205560803413391,0.9679275751113892,0.930489182472229
622,0.6917262077331543,1.0631616115570068,3.832423e-05,0.09681263566017151,0.18606190383434296,0.7203384041786194,0.9681357741355896,0.9302904605865479
623,0.682572603225708,1.0626333951950073,3.822523e-05,0.09679464995861053,0.18607701361179352,0.7206696271896362,0.9679654240608215,0.930347204208374
624,0.6954166889190674,1.0647603273391724,3.812623e-05,0.09678328782320023,0.18601076304912567,0.7194109559059143,0.9678139686584473,0.9301579594612122
625,0.6946806907653809,1.0656025409698486,3.802723e-05,0.09680316597223282,0.18611867725849152,0.7193542122840881,0.9680789709091187,0.9305080771446228
626,0.6842620372772217,1.0694485902786255,3.792823e-05,0.09672176837921143,0.1860032081604004,0.7171964645385742,0.9672272205352783,0.9299402832984924
627,0.6993377208709717,1.061708688735962,3.7829228e-05,0.09682493656873703,0.18608272075653076,0.7204992771148682,0.968258798122406,0.9303756356239319
628,0.679964542388916,1.0617125034332275,3.7730228e-05,0.09678613394498825,0.18610920011997223,0.7200545072555542,0.9678612947463989,0.9305365085601807
629,0.7050487995147705,1.058571696281433,3.7631227e-05,0.09685805439949036,0.1861981302499771,0.7206791043281555,0.9685426950454712,0.9310002326965332
630,0.6938097476959229,1.0669926404953003,3.7532227e-05,0.0967501848936081,0.1860145479440689,0.7185592651367188,0.9675300717353821,0.9301201105117798
631,0.6909308433532715,1.0615261793136597,3.7433227e-05,0.0968003198504448,0.18609970808029175,0.7198936343193054,0.9680032730102539,0.9305459856987
632,0.6866436004638672,1.0637853145599365,3.7334226e-05,0.09677287191152573,0.18620572984218597,0.7179157137870789,0.967719316482544,0.9310475587844849
633,0.6913661956787109,1.0657964944839478,3.7235226e-05,0.09679750353097916,0.18590480089187622,0.7186822891235352,0.9679559469223022,0.9295238852500916
634,0.6995565891265869,1.0624202489852905,3.7136226e-05,0.09680695086717606,0.18611107766628265,0.71954345703125,0.9680884480476379,0.9305270314216614
635,0.6883907318115234,1.06476628780365,3.7037225e-05,0.09681454300880432,0.18622848391532898,0.7199788093566895,0.9680884480476379,0.9311232566833496
636,0.6986572742462158,1.064178705215454,3.6938225e-05,0.09681736677885056,0.18597856163978577,0.7187579870223999,0.9681641459465027,0.929874062538147
637,0.7001867294311523,1.059140920639038,3.6839225e-05,0.09687226265668869,0.18627579510211945,0.7202248573303223,0.9687319397926331,0.9313976764678955
638,0.6996777057647705,1.061352014541626,3.6740224e-05,0.09683060646057129,0.18608078360557556,0.7204330563545227,0.9683155417442322,0.9302809834480286
639,0.69643235206604,1.060754656791687,3.6641224e-05,0.09684006869792938,0.18618114292621613,0.7200639843940735,0.9684575200080872,0.9309718012809753
640,0.6868143081665039,1.0622481107711792,3.6542224e-05,0.09677762538194656,0.1859748363494873,0.7190608382225037,0.9677477478981018,0.929817259311676
641,0.6885859966278076,1.0674066543579102,3.6443224e-05,0.09674356132745743,0.18589530885219574,0.7192595601081848,0.967416524887085,0.9294481873512268
642,0.6927053928375244,1.062888503074646,3.6344223e-05,0.09677194803953171,0.18606756627559662,0.7191081643104553,0.9677477478981018,0.9303756356239319
643,0.6937839984893799,1.0631277561187744,3.6245223e-05,0.09682872891426086,0.18625304102897644,0.7191743850708008,0.9682682156562805,0.9311421513557434
644,0.680417537689209,1.0654377937316895,3.6146223e-05,0.09678047150373459,0.18608644604682922,0.7179157137870789,0.9677855968475342,0.9302998781204224
645,0.6915159225463867,1.0566421747207642,3.6047222e-05,0.09683157503604889,0.18613383173942566,0.7206696271896362,0.9683533906936646,0.9306690096855164
646,0.689861536026001,1.063377022743225,3.5948222e-05,0.09680506587028503,0.1861659735441208,0.7192027568817139,0.9680411219596863,0.9309150576591492
647,0.7032804489135742,1.064714789390564,3.584922e-05,0.09678046405315399,0.18599754571914673,0.7191743850708008,0.9677855968475342,0.929959237575531
648,0.6929960250854492,1.0610880851745605,3.575022e-05,0.09681357443332672,0.1861073076725006,0.7195339798927307,0.9681262969970703,0.930489182472229
649,0.7020378112792969,1.06049644947052,3.565122e-05,0.09687980264425278,0.1862417310476303,0.7189378142356873,0.9687792658805847,0.9313503503799438
650,0.6951525211334229,1.0596811771392822,3.555222e-05,0.09682019054889679,0.18605807423591614,0.7206791043281555,0.9682114720344543,0.9304323792457581
651,0.6831560134887695,1.0576266050338745,3.545322e-05,0.0969233587384224,0.18627768754959106,0.7196097373962402,0.9692051410675049,0.9314450025558472
652,0.6956803798675537,1.0576902627944946,3.535422e-05,0.09691295027732849,0.186332568526268,0.719458281993866,0.9691389203071594,0.9316437244415283
653,0.6910140514373779,1.058911919593811,3.525522e-05,0.09686562418937683,0.18623602390289307,0.7197800874710083,0.9686373472213745,0.9312368035316467
654,0.6887505054473877,1.0580623149871826,3.515622e-05,0.09685331583023071,0.1862587332725525,0.7196949124336243,0.9684858918190002,0.931303083896637
655,0.6952300071716309,1.0575059652328491,3.505722e-05,0.0969148576259613,0.1862303912639618,0.720215380191803,0.9691294431686401,0.931161105632782
656,0.6883659362792969,1.0627546310424805,3.495822e-05,0.09680600464344025,0.18611863255500793,0.7200071811676025,0.9680221676826477,0.9305270314216614
657,0.7017545700073242,1.0610421895980835,3.485922e-05,0.09682304412126541,0.18596532940864563,0.7193825840950012,0.9681925177574158,0.9300254583358765
658,0.7017426490783691,1.0576361417770386,3.4760218e-05,0.09686466306447983,0.18619629740715027,0.7190040349960327,0.9685900211334229,0.9309718012809753
659,0.6860735416412354,1.0553513765335083,3.4661218e-05,0.09684478491544724,0.18619437515735626,0.7204141020774841,0.9684480428695679,0.9309150576591492
660,0.6884787082672119,1.060394525527954,3.4562217e-05,0.09679746627807617,0.1860240399837494,0.7202532291412354,0.9679369926452637,0.9299970865249634
661,0.6984894275665283,1.0580216646194458,3.4463217e-05,0.09683724492788315,0.1861659735441208,0.7188904881477356,0.9683723449707031,0.9308582544326782
662,0.6982691287994385,1.0588678121566772,3.4364217e-05,0.0968022421002388,0.18602968752384186,0.7207832336425781,0.9680126905441284,0.9302431344985962
663,0.6963796615600586,1.0573992729187012,3.4265217e-05,0.09691769629716873,0.18626821041107178,0.7188431620597839,0.9691862463951111,0.9312936067581177
664,0.6914777755737305,1.0584475994110107,3.4166216e-05,0.09680034220218658,0.18612998723983765,0.720130205154419,0.9680221676826477,0.930631160736084
665,0.6844639778137207,1.057369351387024,3.4067216e-05,0.09678803384304047,0.18613003194332123,0.7193257808685303,0.9678518176078796,0.9306973814964294
666,0.6975934505462646,1.0603801012039185,3.3968216e-05,0.0967814028263092,0.18597103655338287,0.7184172868728638,0.9678707718849182,0.9298645853996277
667,0.6847078800201416,1.0592377185821533,3.3869215e-05,0.09684102982282639,0.186044842004776,0.7192406058311462,0.9684575200080872,0.9302809834480286
668,0.6934990882873535,1.059981346130371,3.3770215e-05,0.09682399779558182,0.18608079850673676,0.7197043299674988,0.9682209491729736,0.9304608106613159
669,0.6935863494873047,1.0592007637023926,3.3671215e-05,0.09680695831775665,0.18598617613315582,0.7197989821434021,0.9680126905441284,0.9298456311225891
670,0.6965057849884033,1.0551295280456543,3.3572214e-05,0.09685143828392029,0.18633632361888885,0.7199598550796509,0.9685237407684326,0.9317005276679993
671,0.6997179985046387,1.0589560270309448,3.3473214e-05,0.09685520827770233,0.18623033165931702,0.7188526391983032,0.968561589717865,0.931246280670166
672,0.7084977626800537,1.05239999294281,3.3374214e-05,0.09688738733530045,0.18638361990451813,0.7213888764381409,0.968873918056488,0.9319750070571899
673,0.6983301639556885,1.054399847984314,3.3275213e-05,0.0968637466430664,0.1863192915916443,0.7205087542533875,0.9686373472213745,0.9315964579582214
674,0.6977977752685547,1.0565919876098633,3.3176213e-05,0.09683346003293991,0.18623791635036469,0.7195624113082886,0.9683250188827515,0.9311516284942627
675,0.6991679668426514,1.056091070175171,3.3077213e-05,0.09687984734773636,0.18633633852005005,0.7188053131103516,0.968788743019104,0.9315775036811829
676,0.7072458267211914,1.060322880744934,3.2978212e-05,0.09680411964654922,0.18612618744373322,0.7194867134094238,0.9680411219596863,0.9305648803710938
677,0.6940128803253174,1.0547122955322266,3.2879212e-05,0.0968523919582367,0.18646880984306335,0.7184929847717285,0.9685332179069519,0.9323251247406006
678,0.6960129737854004,1.0549354553222656,3.278021e-05,0.0968533307313919,0.18626441061496735,0.7201964855194092,0.9685805439949036,0.9312651753425598
679,0.7078580856323242,1.0572742223739624,3.268121e-05,0.09683249145746231,0.18605998158454895,0.7204046845436096,0.9682776927947998,0.9302336573600769
680,0.6921210289001465,1.0573503971099854,3.258221e-05,0.09687318652868271,0.18629658222198486,0.7188147902488708,0.9687603712081909,0.9315396547317505
681,0.6867501735687256,1.0573314428329468,3.248321e-05,0.09681642055511475,0.1861773580312729,0.7194677591323853,0.9681641459465027,0.9309718012809753
682,0.6913807392120361,1.05230712890625,3.238421e-05,0.09689780324697495,0.18635524809360504,0.7207548022270203,0.9689590930938721,0.9316626787185669
683,0.6879734992980957,1.0536524057388306,3.228521e-05,0.09688360244035721,0.18628333508968353,0.7208494544029236,0.9688360691070557,0.9314071536064148
684,0.6975133419036865,1.0508794784545898,3.218621e-05,0.09683437645435333,0.18629662692546844,0.7209535837173462,0.9683628678321838,0.9314923286437988
685,0.6856544017791748,1.0560412406921387,3.208721e-05,0.09684482216835022,0.18613000214099884,0.7193825840950012,0.9684669971466064,0.9306027293205261
686,0.696361780166626,1.0569597482681274,3.198821e-05,0.09678328782320023,0.18611487746238708,0.7197422385215759,0.9678329229354858,0.9306500554084778
687,0.7000761032104492,1.0546857118606567,3.188921e-05,0.09691198170185089,0.18620572984218597,0.7199031114578247,0.9691483378410339,0.9310002326965332
688,0.6837363243103027,1.0577690601348877,3.179021e-05,0.09678329527378082,0.18613947927951813,0.7190892100334167,0.9678329229354858,0.9307920336723328
689,0.693448543548584,1.0521571636199951,3.169121e-05,0.09691105782985687,0.18637226521968842,0.7200639843940735,0.969101071357727,0.9318425059318542
690,0.6883816719055176,1.0548207759857178,3.1592208e-05,0.09682682156562805,0.18619628250598907,0.7197989821434021,0.9682776927947998,0.930933952331543
691,0.7036759853363037,1.0477252006530762,3.1493208e-05,0.09690254926681519,0.1864744871854782,0.7210955023765564,0.9690631628036499,0.9324197769165039
692,0.6825957298278809,1.0571566820144653,3.1394207e-05,0.096781425178051,0.18616220355033875,0.7207926511764526,0.9677950739860535,0.9308298826217651
693,0.6881146430969238,1.0563209056854248,3.1295207e-05,0.09676813334226608,0.1860751360654831,0.7200923562049866,0.9676720499992371,0.9303850531578064
694,0.695626974105835,1.0568031072616577,3.1196207e-05,0.09681735187768936,0.18611107766628265,0.7188242077827454,0.9681925177574158,0.9306027293205261
695,0.6830747127532959,1.0518759489059448,3.1097206e-05,0.09685804694890976,0.18631546199321747,0.7199693322181702,0.9685900211334229,0.9315301775932312
696,0.6791379451751709,1.0520774126052856,3.0998206e-05,0.09679275006055832,0.1861470639705658,0.7215119004249573,0.967946469783783,0.9307447075843811
697,0.7019250392913818,1.0543689727783203,3.0899206e-05,0.09690916538238525,0.186270073056221,0.720130205154419,0.9690726399421692,0.9313881993293762
698,0.6877579689025879,1.05209219455719,3.0800205e-05,0.09688453376293182,0.18625684082508087,0.7202816605567932,0.968845546245575,0.9312746524810791
699,0.6974694728851318,1.050484299659729,3.0701205e-05,0.0968836098909378,0.18636855483055115,0.7208778262138367,0.9688360691070557,0.931918203830719
700,0.6909935474395752,1.0540142059326172,3.0602205e-05,0.09684005379676819,0.18620572984218597,0.7193636894226074,0.9684669971466064,0.9310948252677917
701,0.7084982395172119,1.0540025234222412,3.0503204e-05,0.0968220978975296,0.18635337054729462,0.7194488048553467,0.9682114720344543,0.931776225566864
702,0.7055172920227051,1.05537748336792,3.0404204e-05,0.0969233587384224,0.18623793125152588,0.7192217111587524,0.9692524671554565,0.9312651753425598
703,0.7025740146636963,1.050007939338684,3.0305204e-05,0.09688077121973038,0.18626631796360016,0.7216255068778992,0.9688644409179688,0.9313787817955017
704,0.6887466907501221,1.0527578592300415,3.0206204e-05,0.09690725803375244,0.18632684648036957,0.7183037400245667,0.969101071357727,0.9316626787185669
705,0.6852374076843262,1.0521634817123413,3.0107203e-05,0.09692336618900299,0.186393141746521,0.7195056080818176,0.9692429900169373,0.932003378868103
706,0.6930751800537109,1.0515507459640503,3.0008203e-05,0.09685143083333969,0.18631359934806824,0.7204520106315613,0.9685237407684326,0.9314828515052795
707,0.7005953788757324,1.0468478202819824,2.9909203e-05,0.09692146629095078,0.1863420158624649,0.7211428284645081,0.9691956639289856,0.9317667484283447
708,0.6818690299987793,1.0580679178237915,2.9810202e-05,0.09685900807380676,0.18614515662193298,0.7187106609344482,0.9686183929443359,0.9306500554084778
709,0.6805393695831299,1.050374984741211,2.9711202e-05,0.09689117968082428,0.1862378716468811,0.7208305597305298,0.9689496159553528,0.931246280670166
710,0.6854212284088135,1.0551137924194336,2.9612202e-05,0.09683534502983093,0.18617920577526093,0.7186444401741028,0.9683912396430969,0.9307636022567749
711,0.6875927448272705,1.048006534576416,2.9513201e-05,0.09688454121351242,0.18631361424922943,0.7218431234359741,0.9688171148300171,0.931605875492096
712,0.6830971240997314,1.0508376359939575,2.9414201e-05,0.09691198170185089,0.18636851012706757,0.7199125289916992,0.9691199660301208,0.931833028793335
713,0.6978397369384766,1.0519294738769531,2.93152e-05,0.09681357443332672,0.18610166013240814,0.7203289866447449,0.9680884480476379,0.9304986596107483
714,0.6814661026000977,1.0566104650497437,2.92162e-05,0.09684385359287262,0.186063751578331,0.7184551358222961,0.9684291481971741,0.9302052855491638
715,0.6859045028686523,1.0479172468185425,2.91172e-05,0.09696877002716064,0.18638557195663452,0.7210481762886047,0.9696404933929443,0.9319750070571899
716,0.6979789733886719,1.0502700805664062,2.90182e-05,0.0969025269150734,0.1863097995519638,0.7198746800422668,0.9690726399421692,0.9315112829208374
717,0.6852035522460938,1.0519911050796509,2.89192e-05,0.09691958129405975,0.18632687628269196,0.7193163633346558,0.9692240953445435,0.9316248297691345
718,0.6911191940307617,1.0497393608093262,2.8820199e-05,0.09687887132167816,0.18615274131298065,0.7212658524513245,0.9687603712081909,0.9308109283447266
719,0.6967523097991943,1.0504775047302246,2.8721199e-05,0.09692336618900299,0.1863211840391159,0.7208305597305298,0.9691956639289856,0.931776225566864
720,0.6898164749145508,1.0483031272888184,2.8622198e-05,0.09692336618900299,0.1864650547504425,0.7211049795150757,0.9692713618278503,0.9323251247406006
721,0.6882326602935791,1.0515284538269043,2.8523198e-05,0.09685616940259933,0.18621708452701569,0.7201396822929382,0.9685900211334229,0.9310948252677917
722,0.692267894744873,1.0534400939941406,2.8424198e-05,0.09685900807380676,0.18613378703594208,0.7189945578575134,0.9685900211334229,0.9306216835975647
723,0.6826112270355225,1.0477416515350342,2.8325197e-05,0.09695836901664734,0.18635903298854828,0.7193636894226074,0.9695553183555603,0.9317478537559509
724,0.6790094375610352,1.049847960472107,2.8226197e-05,0.09685806185007095,0.1863401234149933,0.7202248573303223,0.9685994386672974,0.9317005276679993
725,0.6796762943267822,1.0498461723327637,2.8127197e-05,0.09688076376914978,0.18623977899551392,0.7205844521522522,0.9688265919685364,0.9312084317207336
726,0.6991524696350098,1.0497443675994873,2.8028197e-05,0.09690633416175842,0.1864953339099884,0.7203762531280518,0.969015896320343,0.932590126991272
727,0.6813898086547852,1.0497177839279175,2.7929196e-05,0.09687318652868271,0.18646883964538574,0.7195529341697693,0.9687697887420654,0.9323440790176392
728,0.6808488368988037,1.0493450164794922,2.7830196e-05,0.09687698632478714,0.1863420456647873,0.7209630012512207,0.9687982201576233,0.9316248297691345
729,0.684577465057373,1.0514436960220337,2.7731196e-05,0.0968826487660408,0.18642716109752655,0.7202438116073608,0.9688265919685364,0.9321169257164001
730,0.6994023323059082,1.0481165647506714,2.7632195e-05,0.0968722328543663,0.18633443117141724,0.7203384041786194,0.96870356798172,0.9316626787185669
731,0.6881093978881836,1.050961971282959,2.7533195e-05,0.09682019054889679,0.1861773431301117,0.7204046845436096,0.9682303667068481,0.9308961033821106
732,0.6889629364013672,1.0453346967697144,2.7434195e-05,0.09698486328125,0.18641768395900726,0.7207926511764526,0.9698486924171448,0.9320695996284485
733,0.6877388954162598,1.0462864637374878,2.7335194e-05,0.09688453376293182,0.18628141283988953,0.7222311496734619,0.9688644409179688,0.9313125014305115
734,0.6919209957122803,1.0511143207550049,2.7236194e-05,0.0968533307313919,0.18638744950294495,0.719070315361023,0.968561589717865,0.9320790767669678
735,0.6874229907989502,1.047422170639038,2.7137194e-05,0.09695648401975632,0.18655021488666534,0.7197800874710083,0.9695836901664734,0.9326941967010498
736,0.6920986175537109,1.050439715385437,2.7038193e-05,0.09692904353141785,0.18636849522590637,0.7191081643104553,0.9691956639289856,0.9318803548812866
737,0.6950209140777588,1.055334210395813,2.6939193e-05,0.09682587534189224,0.1859862208366394,0.7182469367980957,0.9682871699333191,0.9299781322479248
738,0.7059900760650635,1.0438543558120728,2.6840193e-05,0.09691674262285233,0.18650855123996735,0.7214645743370056,0.9691767692565918,0.9324671030044556
739,0.6928722858428955,1.0452579259872437,2.6741192e-05,0.09689214825630188,0.18640445172786713,0.7209630012512207,0.9689117670059204,0.9320222735404968
740,0.7022640705108643,1.0514639616012573,2.6642192e-05,0.0968628078699112,0.18620574474334717,0.7187958359718323,0.9686846137046814,0.9310097098350525
741,0.6998803615570068,1.0500457286834717,2.6543192e-05,0.09690536558628082,0.18624165654182434,0.720527708530426,0.969015896320343,0.9312651753425598
742,0.7013034820556641,1.0513193607330322,2.6444191e-05,0.09689968824386597,0.18643473088741302,0.7191649079322815,0.9689779877662659,0.9320222735404968
743,0.6979238986968994,1.045046091079712,2.6345191e-05,0.09689498692750931,0.1864953488111496,0.7205750346183777,0.968930721282959,0.932533323764801
744,0.6878566741943359,1.0490219593048096,2.624619e-05,0.09687414765357971,0.18628336489200592,0.7198273539543152,0.9687130451202393,0.9315112829208374
745,0.6961688995361328,1.0508804321289062,2.614719e-05,0.0967908501625061,0.18611109256744385,0.7203762531280518,0.9679937958717346,0.9305080771446228
746,0.6812155246734619,1.047347068786621,2.604819e-05,0.09688550233840942,0.1863098293542862,0.7214456796646118,0.968845546245575,0.9316437244415283
747,0.6944115161895752,1.0441498756408691,2.594919e-05,0.0969243049621582,0.18643665313720703,0.7222311496734619,0.969233512878418,0.9320790767669678
748,0.6954035758972168,1.04617178440094,2.585019e-05,0.09688834846019745,0.18643097579479218,0.7205182313919067,0.9688833951950073,0.9322115778923035
749,0.6969501972198486,1.0491485595703125,2.575119e-05,0.09685426950454712,0.18624171614646912,0.7200923562049866,0.9684953689575195,0.9311705827713013
750,0.6856048107147217,1.0430994033813477,2.5652189e-05,0.09691958129405975,0.18648777902126312,0.7209346294403076,0.9691767692565918,0.9324954748153687
751,0.6862423419952393,1.0447616577148438,2.5553189e-05,0.09691862016916275,0.1864517778158188,0.7199125289916992,0.9692051410675049,0.9322021007537842
752,0.6902070045471191,1.0478214025497437,2.5454188e-05,0.09694795310497284,0.18636280298233032,0.7194772362709045,0.9694228172302246,0.931861400604248
753,0.6991045475006104,1.0477728843688965,2.5355188e-05,0.09687983244657516,0.1863003671169281,0.7202059030532837,0.968788743019104,0.9314544796943665
754,0.6872367858886719,1.0483983755111694,2.5256188e-05,0.09686657786369324,0.1862587034702301,0.7207642793655396,0.9686846137046814,0.9313881993293762
755,0.6966021060943604,1.049074649810791,2.5157187e-05,0.09693185985088348,0.1862795203924179,0.7202059030532837,0.969318687915802,0.9314450025558472
756,0.6881265640258789,1.0412527322769165,2.5058187e-05,0.09698014706373215,0.18654455244541168,0.7221554517745972,0.9698202610015869,0.9325806498527527
757,0.6919558048248291,1.0470082759857178,2.4959187e-05,0.0968940258026123,0.18644799292087555,0.7197895050048828,0.9689212441444397,0.9321926236152649
758,0.6931126117706299,1.0480327606201172,2.4860186e-05,0.09684766083955765,0.1862378716468811,0.7207548022270203,0.9684480428695679,0.931104302406311
759,0.6973018646240234,1.045338749885559,2.4761186e-05,0.09696025401353836,0.18651993572711945,0.7213605046272278,0.9695836901664734,0.9325806498527527
760,0.6996912956237793,1.0496199131011963,2.4662186e-05,0.0968211367726326,0.18630987405776978,0.7198652625083923,0.968173623085022,0.9315491318702698
761,0.6990156173706055,1.044905424118042,2.4563185e-05,0.09688550233840942,0.18642716109752655,0.7201018333435059,0.9688265919685364,0.9321074485778809
762,0.6935672760009766,1.043796420097351,2.4464185e-05,0.09691108018159866,0.1864631026983261,0.720357358455658,0.9691294431686401,0.9322872757911682
763,0.7145717144012451,1.041169285774231,2.4365185e-05,0.0969243124127388,0.18659940361976624,0.7217200994491577,0.9692619442939758,0.9328645467758179
764,0.6951136589050293,1.0400605201721191,2.4266184e-05,0.0969432070851326,0.1865861415863037,0.7219661474227905,0.9694417119026184,0.9328266978263855
765,0.7006919384002686,1.0488440990447998,2.4167184e-05,0.09688740223646164,0.18633440136909485,0.7195245623588562,0.9688833951950073,0.9316343069076538
