epoch,e_time,loss,lr,p10,p5,r1,r10,r5
390,27.589566946029663,3.7685718536376953,6.1291585e-06,0.05833684280514717,0.09920332580804825,0.29185622930526733,0.5833755731582642,0.49599236249923706
391,27.58407497406006,3.7679505348205566,6.1192586e-06,0.05837191641330719,0.0994124561548233,0.29182496666908264,0.5837575793266296,0.49703073501586914
392,27.615859508514404,3.7651398181915283,6.1093588e-06,0.058505985885858536,0.09947001934051514,0.2919395864009857,0.5851016044616699,0.49734675884246826
393,27.593183994293213,3.7668848037719727,6.099459e-06,0.05844445899128914,0.09935475140810013,0.2917867600917816,0.5844348073005676,0.4967494308948517
394,27.581735610961914,3.7664711475372314,6.089559e-06,0.05839969962835312,0.09918878227472305,0.29216182231903076,0.5839868187904358,0.4959680438041687
395,27.564236164093018,3.763580083847046,6.079659e-06,0.058428533375263214,0.09939012676477432,0.2921757102012634,0.5842819809913635,0.49695780873298645
396,27.585607290267944,3.7662014961242676,6.0697594e-06,0.05840489640831947,0.09929218888282776,0.2917659282684326,0.5840597152709961,0.4964577257633209
397,27.59772038459778,3.7642836570739746,6.0598595e-06,0.05843646079301834,0.09943117201328278,0.2924431264400482,0.5843722820281982,0.4971175491809845
398,27.587801694869995,3.7616772651672363,6.0499597e-06,0.05846050754189491,0.09960751980543137,0.29282861948013306,0.5846084356307983,0.4980309009552002
399,27.58292508125305,3.761197328567505,6.04006e-06,0.05857785791158676,0.09955130517482758,0.29233893752098083,0.5857787728309631,0.4977635145187378
400,27.549514293670654,3.761827230453491,6.03016e-06,0.058534786105155945,0.09954714775085449,0.29186663031578064,0.5853307843208313,0.4977635145187378
401,27.562403440475464,3.7572009563446045,6.02026e-06,0.05850182846188545,0.09968813508749008,0.29280778765678406,0.5849800109863281,0.498419851064682
402,27.556731700897217,3.7630765438079834,6.0103603e-06,0.05850047245621681,0.09944503754377365,0.29119986295700073,0.5849974155426025,0.4972078502178192
403,27.556761264801025,3.7583911418914795,6.0004604e-06,0.05854763463139534,0.09968748688697815,0.2915193736553192,0.5854697227478027,0.49847888946533203
404,27.572760105133057,3.7540063858032227,5.9905606e-06,0.058622006326913834,0.09989166259765625,0.2932974398136139,0.586223304271698,0.4994582533836365
405,27.605960369110107,3.757659673690796,5.9806607e-06,0.05853276699781418,0.09952009469270706,0.29285988211631775,0.5853516459465027,0.4976072311401367
406,27.59216594696045,3.7525858879089355,5.970761e-06,0.05863345041871071,0.09988537430763245,0.29379406571388245,0.586348295211792,0.4994339346885681
407,27.56916356086731,3.7525877952575684,5.960861e-06,0.058664366602897644,0.09987641125917435,0.2935822308063507,0.5866435170173645,0.4993818402290344
408,27.58627414703369,3.7536981105804443,5.950961e-06,0.05856088548898697,0.09960691630840302,0.29367250204086304,0.5855981707572937,0.49806565046310425
409,27.59116768836975,3.7522149085998535,5.9410613e-06,0.0586247555911541,0.099820077419281,0.29331132769584656,0.586268424987793,0.49912136793136597
410,27.545570850372314,3.7513935565948486,5.9311615e-06,0.05861920490860939,0.09979297965765,0.29458239674568176,0.5861746668815613,0.4989546835422516
411,27.600847721099854,3.7502596378326416,5.9212616e-06,0.05862128734588623,0.09980206191539764,0.2936551570892334,0.586223304271698,0.4990137219429016
412,27.61887764930725,3.7536003589630127,5.9113618e-06,0.05860220268368721,0.09964359551668167,0.29392603039741516,0.5860253572463989,0.4982531666755676
413,27.584916353225708,3.750960350036621,5.901462e-06,0.05864559859037399,0.0998159646987915,0.29343634843826294,0.5864421129226685,0.4990901052951813
414,27.597670555114746,3.7502543926239014,5.891562e-06,0.05867684632539749,0.0998895913362503,0.29343634843826294,0.5867650508880615,0.49947214126586914
415,27.547789573669434,3.7487950325012207,5.881662e-06,0.058683447539806366,0.09999866038560867,0.293509304523468,0.5868275761604309,0.5000277757644653
416,27.57514786720276,3.744849681854248,5.8717624e-06,0.0587560310959816,0.10006952285766602,0.2944573760032654,0.5876297950744629,0.5003368854522705
417,27.604320287704468,3.7463653087615967,5.8618625e-06,0.05872584506869316,0.10017363727092743,0.2939607501029968,0.5872582197189331,0.5008751749992371
418,27.5554678440094,3.746061325073242,5.8519627e-06,0.058749809861183167,0.10012291371822357,0.2933773100376129,0.5874873995780945,0.5005938410758972
419,27.551832675933838,3.7435405254364014,5.842063e-06,0.05873768404126167,0.10001042485237122,0.2949505150318146,0.5873936414718628,0.5000937581062317
420,27.551946878433228,3.7424283027648926,5.832163e-06,0.05876331403851509,0.10003121942281723,0.29505470395088196,0.587622880935669,0.5001528263092041
421,27.577205657958984,3.745514392852783,5.822263e-06,0.05876746401190758,0.09993553906679153,0.2942003905773163,0.5876714587211609,0.49966660141944885
422,27.53690528869629,3.741751194000244,5.8123633e-06,0.0588473342359066,0.10020555555820465,0.29552701115608215,0.5884632468223572,0.5010210275650024
423,27.57553720474243,3.741764545440674,5.8024634e-06,0.05886506289243698,0.10013409703969955,0.2957666218280792,0.588661253452301,0.5006737112998962
424,27.521792888641357,3.739807605743408,5.7925636e-06,0.058905016630887985,0.10026802867650986,0.29529085755348206,0.5890258550643921,0.5013335943222046
425,27.564378023147583,3.736020088195801,5.7826637e-06,0.0588824488222599,0.10035289078950882,0.29679110646247864,0.5888348817825317,0.5017746090888977
426,27.523688793182373,3.737224817276001,5.772764e-06,0.05887310206890106,0.10032372921705246,0.29578399658203125,0.5887376070022583,0.5016322135925293
427,27.604897499084473,3.7367095947265625,5.762864e-06,0.0589057058095932,0.10044240951538086,0.2964334189891815,0.5890467166900635,0.5021913647651672
428,27.610439777374268,3.737765312194824,5.752964e-06,0.05877620726823807,0.10020416975021362,0.2947768568992615,0.5877583026885986,0.5010175108909607
429,27.58967137336731,3.7369487285614014,5.7430643e-06,0.05887652188539505,0.10020352154970169,0.2955651879310608,0.5887584686279297,0.501003623008728
430,27.54592204093933,3.733698606491089,5.7331645e-06,0.05889352411031723,0.10042019933462143,0.29637089371681213,0.5889425277709961,0.5020524263381958
431,27.573660850524902,3.7349627017974854,5.7232646e-06,0.05896615609526634,0.10046465694904327,0.29639172554016113,0.5896509885787964,0.5022920370101929
432,27.564208507537842,3.7331693172454834,5.7133648e-06,0.058960601687431335,0.10057924687862396,0.29789894819259644,0.5895954370498657,0.5029171705245972
433,27.58113956451416,3.734987497329712,5.703465e-06,0.058843906968832016,0.10025083273649216,0.29602015018463135,0.5884493589401245,0.5012710690498352
434,27.61644172668457,3.7326371669769287,5.693565e-06,0.05899950861930847,0.10042233020067215,0.29536378383636475,0.5899739265441895,0.5021114945411682
435,27.59670615196228,3.735569477081299,5.683665e-06,0.05889872834086418,0.10028618574142456,0.29565203189849854,0.5890189409255981,0.5014342665672302
436,27.557723999023438,3.732701063156128,5.6737654e-06,0.05899184197187424,0.10055079311132431,0.2956693768501282,0.5899218320846558,0.5027678608894348
437,27.548091173171997,3.7338404655456543,5.6638655e-06,0.0589129775762558,0.10038965940475464,0.29610347747802734,0.5891439318656921,0.5020003318786621
438,27.553710222244263,3.733988046646118,5.6539657e-06,0.05899810418486595,0.10039442777633667,0.296096533536911,0.5899739265441895,0.5019413232803345
439,27.584571599960327,3.727107048034668,5.644066e-06,0.05905989557504654,0.10068688541650772,0.2964542508125305,0.5906129479408264,0.5034381151199341
440,27.57580542564392,3.7287116050720215,5.634166e-06,0.058976560831069946,0.10052097588777542,0.29678764939308167,0.5897586345672607,0.502601146697998
441,27.58407187461853,3.72326397895813,5.624266e-06,0.05905815213918686,0.10068070143461227,0.296756386756897,0.5906060338020325,0.5033894777297974
442,27.59509825706482,3.7276506423950195,5.6143663e-06,0.05900604650378227,0.1005764976143837,0.29651328921318054,0.5900850892066956,0.5028685331344604
443,27.574459075927734,3.726694345474243,5.6044664e-06,0.059036608785390854,0.10051335394382477,0.2968883514404297,0.5903351306915283,0.5025455951690674
444,27.561031103134155,3.727262496948242,5.5945666e-06,0.058981798589229584,0.10063551366329193,0.29642993211746216,0.5898141860961914,0.5031533241271973
445,27.572007417678833,3.7218997478485107,5.5846667e-06,0.059115126729011536,0.10073141008615494,0.29832956194877625,0.5911755561828613,0.5036568641662598
446,27.56664490699768,3.725248336791992,5.574767e-06,0.05905120074748993,0.10065771639347076,0.2971627116203308,0.5905261039733887,0.50328528881073
447,27.552003145217896,3.7235960960388184,5.564867e-06,0.05905124545097351,0.10069592297077179,0.2972356379032135,0.5905296206474304,0.5035005807876587
448,27.55029273033142,3.7216503620147705,5.554967e-06,0.05920887365937233,0.10089387744665146,0.2979162931442261,0.592074990272522,0.5044729709625244
449,27.56013536453247,3.7214386463165283,5.5450673e-06,0.05909847468137741,0.10086748003959656,0.2986942231655121,0.5909810662269592,0.5043306350708008
450,27.580347061157227,3.723226308822632,5.5351675e-06,0.059148840606212616,0.10056468844413757,0.2968258261680603,0.5914881229400635,0.5028442144393921
451,27.569336414337158,3.722482204437256,5.5252676e-06,0.0590946301817894,0.10075711458921432,0.29725298285484314,0.5909498333930969,0.5037645697593689
452,27.563992500305176,3.7190253734588623,5.515368e-06,0.059179022908210754,0.10111206024885178,0.29850322008132935,0.5917832851409912,0.5055460929870605
453,27.53740429878235,3.7175238132476807,5.505468e-06,0.05924120917916298,0.10090364515781403,0.2976662516593933,0.5924535393714905,0.5045285820960999
454,27.54895281791687,3.7145771980285645,5.495568e-06,0.059320349246263504,0.10108622908592224,0.2985309958457947,0.5931897759437561,0.5054419040679932
455,27.547542810440063,3.7156989574432373,5.485668e-06,0.059197038412094116,0.10098417103290558,0.29819414019584656,0.591991662979126,0.5049383640289307
456,27.543009519577026,3.714536428451538,5.4757684e-06,0.05924670398235321,0.10114884376525879,0.29864558577537537,0.5925126075744629,0.5057510137557983
457,27.547998905181885,3.716036558151245,5.4658685e-06,0.05914704129099846,0.10088414698839188,0.2989824712276459,0.5914950370788574,0.5044139623641968
458,27.557323694229126,3.7131919860839844,5.4559687e-06,0.05923811346292496,0.10101893544197083,0.29885396361351013,0.5923736691474915,0.505129337310791
459,27.57819104194641,3.7136785984039307,5.446069e-06,0.05935964360833168,0.10119810700416565,0.29945823550224304,0.5935544371604919,0.5060184001922607
460,27.580174922943115,3.7108542919158936,5.436169e-06,0.05928560718894005,0.10103286057710648,0.2983538806438446,0.5928564071655273,0.5051640868186951
461,27.528516054153442,3.7146847248077393,5.426269e-06,0.059202641248703,0.10094951838254929,0.29816633462905884,0.592036783695221,0.5047404170036316
462,27.56976628303528,3.7077579498291016,5.4163693e-06,0.05930543318390846,0.1011119857430458,0.30035075545310974,0.5930647850036621,0.5055530667304993
463,27.538036823272705,3.7117226123809814,5.4064694e-06,0.05924883857369423,0.10109946131706238,0.29985761642456055,0.5924952030181885,0.5054905414581299
464,27.571076154708862,3.7099571228027344,5.3965696e-06,0.059341561049222946,0.10115718841552734,0.2994929552078247,0.5934606790542603,0.5057926774024963
465,27.547352075576782,3.7119786739349365,5.3866697e-06,0.05929570272564888,0.10123568773269653,0.29863518476486206,0.5929675102233887,0.5061920285224915
466,27.53654193878174,3.7097880840301514,5.37677e-06,0.059193260967731476,0.10108072310686111,0.2998194098472595,0.5919291377067566,0.5054211020469666
467,27.572700262069702,3.7095606327056885,5.36687e-06,0.059306416660547256,0.10143839567899704,0.29920125007629395,0.5930891036987305,0.5072095990180969
468,27.56619143486023,3.706831932067871,5.35697e-06,0.05940365046262741,0.10113353282213211,0.2991456985473633,0.5940579771995544,0.5056780576705933
469,27.585561990737915,3.7080886363983154,5.3470703e-06,0.05934055149555206,0.10121061652898788,0.2998853921890259,0.5934259295463562,0.5060322880744934
470,27.576903581619263,3.7066829204559326,5.3371705e-06,0.05932210013270378,0.10126137733459473,0.3003576993942261,0.5932175517082214,0.5063170790672302
471,27.567482471466064,3.7037250995635986,5.3272706e-06,0.05943462252616882,0.1014578640460968,0.30048272013664246,0.5943288803100586,0.507327675819397
472,27.571290016174316,3.7029149532318115,5.317371e-06,0.05936937779188156,0.101409912109375,0.29997915029525757,0.593675971031189,0.5070567727088928
473,27.548758268356323,3.703498363494873,5.307471e-06,0.05935301631689072,0.10141000151634216,0.3004688322544098,0.5935335755348206,0.5070776343345642
474,27.51304864883423,3.7041752338409424,5.297571e-06,0.059375252574682236,0.10141825675964355,0.29953810572624207,0.5937454700469971,0.5070845484733582
475,27.545417547225952,3.7024388313293457,5.2876712e-06,0.059461407363414764,0.1014016717672348,0.29997220635414124,0.5946171283721924,0.5070289969444275
476,27.54678726196289,3.7035787105560303,5.2777714e-06,0.05947002023458481,0.1014266088604927,0.29933321475982666,0.5947004556655884,0.5071436166763306
477,27.53581142425537,3.698876142501831,5.2678715e-06,0.05954783409833908,0.1015772596001625,0.3006945550441742,0.5954887866973877,0.5078971982002258
478,27.559764623641968,3.7009572982788086,5.2579717e-06,0.05948462337255478,0.10164475440979004,0.300201416015625,0.5948706269264221,0.5081958770751953
479,27.56010675430298,3.6987853050231934,5.248072e-06,0.05943532660603523,0.10139613598585129,0.30163222551345825,0.5943219065666199,0.5069977641105652
480,27.529020071029663,3.7005386352539062,5.238172e-06,0.059460680931806564,0.10153352469205856,0.3011321425437927,0.594596266746521,0.5076819062232971
481,27.561347246170044,3.6985137462615967,5.228272e-06,0.05943739041686058,0.10148011893033981,0.30083346366882324,0.5943983197212219,0.5074144601821899
482,27.558314085006714,3.694990873336792,5.2183723e-06,0.05950235575437546,0.10170452296733856,0.3012710511684418,0.5950269103050232,0.5085501074790955
483,27.563826322555542,3.6926937103271484,5.2084724e-06,0.059509631246328354,0.101694755256176,0.30172252655029297,0.5950685739517212,0.5084875822067261
484,27.558534622192383,3.6961402893066406,5.1985726e-06,0.059563443064689636,0.10175727307796478,0.3008682131767273,0.5956207513809204,0.5087758302688599
485,27.542398691177368,3.692621946334839,5.1886727e-06,0.05961659178137779,0.10188499093055725,0.30152109265327454,0.5961833596229553,0.5094044208526611
486,27.550277948379517,3.6985673904418945,5.178773e-06,0.05945371463894844,0.10150986909866333,0.3011460304260254,0.594554603099823,0.5075568556785583
487,27.543213367462158,3.692737340927124,5.168873e-06,0.05959088355302811,0.10170647501945496,0.3011842370033264,0.5958916544914246,0.5085362195968628
488,27.552088260650635,3.6958742141723633,5.158973e-06,0.059581559151411057,0.10168296843767166,0.3014724850654602,0.5958499908447266,0.508414626121521
489,27.545464754104614,3.697021245956421,5.1490733e-06,0.05950821563601494,0.10159475356340408,0.30121201276779175,0.5950824618339539,0.5079666376113892
490,27.551912307739258,3.6907427310943604,5.1391735e-06,0.059564825147390366,0.10169197618961334,0.3020906448364258,0.5956450700759888,0.5085014700889587
491,27.533111095428467,3.689056158065796,5.1292736e-06,0.059601303189992905,0.10176835209131241,0.3017711341381073,0.5960097312927246,0.5088105797767639
492,27.550781726837158,3.69419002532959,5.119374e-06,0.05959780886769295,0.10182325541973114,0.30131271481513977,0.5959854125976562,0.5091022849082947
493,27.544798612594604,3.68841814994812,5.109474e-06,0.0596870593726635,0.1018780916929245,0.30199339985847473,0.5968640446662903,0.5094009637832642
494,27.567923307418823,3.6872096061706543,5.099574e-06,0.059626996517181396,0.10190652310848236,0.3022816479206085,0.5962563157081604,0.5095398426055908
495,27.58628797531128,3.68845534324646,5.0896742e-06,0.05962289497256279,0.10192811489105225,0.3018093407154083,0.5962563157081604,0.5096822381019592
496,27.56120204925537,3.687676191329956,5.0797744e-06,0.059585683047771454,0.10183016210794449,0.30128493905067444,0.5958707928657532,0.509095311164856
497,27.576358318328857,3.691208600997925,5.0698745e-06,0.05957147851586342,0.10175029188394547,0.30235111713409424,0.5957041382789612,0.5087792873382568
498,27.564264059066772,3.68778395652771,5.0599747e-06,0.05963081493973732,0.10190238803625107,0.30228859186172485,0.5963118672370911,0.5095607042312622
499,27.529987335205078,3.687319755554199,5.050075e-06,0.05958569049835205,0.10189692676067352,0.3021392524242401,0.5958638787269592,0.5094495415687561
500,27.547417163848877,3.684732675552368,5.040175e-06,0.05965687707066536,0.1021127998828888,0.30350756645202637,0.5965757966041565,0.5105574131011963
501,27.55003595352173,3.6898653507232666,5.030275e-06,0.05962732061743736,0.1018412858247757,0.3021392524242401,0.5962840914726257,0.5091890692710876
502,27.546019792556763,3.689457893371582,5.0203753e-06,0.05959681421518326,0.10183784365653992,0.30154886841773987,0.595954179763794,0.5091856122016907
503,27.567631006240845,3.683485507965088,5.0104754e-06,0.05973014235496521,0.10208635032176971,0.30281299352645874,0.5973120331764221,0.5104323625564575
504,27.531055688858032,3.6792495250701904,5.0005756e-06,0.059798575937747955,0.10216430574655533,0.30391040444374084,0.597996175289154,0.5108386874198914
505,27.563496351242065,3.681001901626587,4.9906757e-06,0.0598117895424366,0.10229001194238663,0.302764356136322,0.5981073379516602,0.5114429593086243
506,27.551406621932983,3.6854255199432373,4.980776e-06,0.05964924395084381,0.10199068486690521,0.30300745368003845,0.5965132713317871,0.5099531412124634
507,27.528136014938354,3.682403564453125,4.970876e-06,0.059709325432777405,0.10210242867469788,0.3040180504322052,0.5970828533172607,0.5105226635932922
508,27.53450608253479,3.682420015335083,4.960976e-06,0.0597381554543972,0.10215386003255844,0.3024657070636749,0.5973641276359558,0.5108039379119873
509,27.576114892959595,3.679226875305176,4.9510763e-06,0.059833671897649765,0.10218093544244766,0.3037089705467224,0.5983434915542603,0.5109012126922607
510,27.56510877609253,3.676875352859497,4.9411765e-06,0.0597534105181694,0.10202676057815552,0.3031463921070099,0.5975342988967896,0.5101372003555298
511,27.50980043411255,3.6790242195129395,4.9312766e-06,0.05977841839194298,0.10215165466070175,0.3034763038158417,0.597760021686554,0.510772705078125
512,27.548700094223022,3.6779532432556152,4.921377e-06,0.05985762178897858,0.10224831104278564,0.3037923276424408,0.5985795855522156,0.5112345814704895
513,27.565796375274658,3.6799254417419434,4.911477e-06,0.059791963547468185,0.10238374769687653,0.30247265100479126,0.5979058742523193,0.5119500160217285
514,27.561140298843384,3.6793410778045654,4.901577e-06,0.05983090400695801,0.10222122818231583,0.30310818552970886,0.5982844233512878,0.5110991597175598
515,27.566154718399048,3.6784117221832275,4.8916772e-06,0.05980135127902031,0.1020912379026413,0.3025733530521393,0.5979857444763184,0.5104740262031555
516,27.52388644218445,3.677436590194702,4.8817774e-06,0.059855200350284576,0.10231705754995346,0.3028095066547394,0.5985448956489563,0.5115888118743896
517,27.521648645401,3.6729722023010254,4.8718775e-06,0.05990657955408096,0.10239556431770325,0.30497655272483826,0.5990623235702515,0.5119881629943848
518,27.543216943740845,3.6744699478149414,4.8619777e-06,0.059824589639902115,0.10230875760316849,0.3047056794166565,0.5982393026351929,0.5115506052970886
519,27.53364133834839,3.674123525619507,4.852078e-06,0.059861455112695694,0.1022823378443718,0.3035735487937927,0.5986490845680237,0.5114186406135559
520,27.53184461593628,3.671510696411133,4.842178e-06,0.059857580810785294,0.10248509794473648,0.3043757677078247,0.5985761284828186,0.51241534948349
521,27.55650305747986,3.6705803871154785,4.832278e-06,0.05988471955060959,0.10243093222379684,0.3050633668899536,0.5988678336143494,0.5121479630470276
522,27.534987449645996,3.6684255599975586,4.8223783e-06,0.06002013012766838,0.10279570519924164,0.3045528829097748,0.600197970867157,0.5139954686164856
523,27.506072759628296,3.672252893447876,4.8124784e-06,0.05989168956875801,0.10241639614105225,0.3039451241493225,0.5989025831222534,0.5120611190795898
524,27.548640966415405,3.6638944149017334,4.8025786e-06,0.06003158912062645,0.10262063890695572,0.30626150965690613,0.6003472805023193,0.5131099224090576
525,27.569539546966553,3.674260377883911,4.7926787e-06,0.059902843087911606,0.10226281732320786,0.30327141284942627,0.5990449786186218,0.5113387703895569
526,27.575358152389526,3.6683437824249268,4.782779e-06,0.05997225642204285,0.1024504005908966,0.3056572377681732,0.5997256636619568,0.5122417211532593
527,27.554491996765137,3.669891834259033,4.772879e-06,0.059891995042562485,0.10240184515714645,0.30447646975517273,0.5989477634429932,0.5120090246200562
528,27.535656452178955,3.6691994667053223,4.762979e-06,0.05994480848312378,0.10245604813098907,0.3045702278614044,0.5994304418563843,0.5122764110565186
529,27.54552435874939,3.6704301834106445,4.7530793e-06,0.0598919540643692,0.10257887840270996,0.3054002523422241,0.5989060401916504,0.5129085183143616
530,27.54198384284973,3.6645498275756836,4.7431795e-06,0.05999098718166351,0.10275672376155853,0.3050564229488373,0.5999131798744202,0.5137801766395569
531,27.528325080871582,3.6669816970825195,4.7332796e-06,0.05991280451416969,0.10240945219993591,0.3048168122768402,0.5991318225860596,0.5120437741279602
532,27.548951387405396,3.667924642562866,4.72338e-06,0.05991388484835625,0.10255111008882523,0.3057718276977539,0.5991352796554565,0.5127834677696228
533,27.524757623672485,3.666536331176758,4.71348e-06,0.06005208566784859,0.10277965664863586,0.305025190114975,0.60052090883255,0.5139086842536926
534,27.543480157852173,3.6687943935394287,4.70358e-06,0.05990377813577652,0.10258518904447556,0.30558082461357117,0.5990276336669922,0.5129119753837585
535,27.50963592529297,3.6624257564544678,4.6936802e-06,0.06000975891947746,0.10261785984039307,0.30627885460853577,0.6000937819480896,0.5130612850189209
536,27.549532890319824,3.6635074615478516,4.6837804e-06,0.05998922139406204,0.10273586958646774,0.3057926595211029,0.5998958349227905,0.5136898756027222
537,27.520261526107788,3.6632614135742188,4.6738805e-06,0.060128502547740936,0.10286304354667664,0.30486541986465454,0.6012641191482544,0.5143114924430847
538,27.5379741191864,3.666250228881836,4.6639807e-06,0.05995521321892738,0.10264486819505692,0.30457717180252075,0.5995380878448486,0.5132279992103577
539,27.544729948043823,3.6620898246765137,4.654081e-06,0.06007916107773781,0.10271722078323364,0.3055252730846405,0.6008091568946838,0.5135717988014221
540,27.51614475250244,3.6651744842529297,4.644181e-06,0.06007052958011627,0.10279563069343567,0.3042299151420593,0.6006737351417542,0.5139815807342529
541,27.539045333862305,3.660801887512207,4.634281e-06,0.0600503645837307,0.1025913879275322,0.30521270632743835,0.6004965901374817,0.5129327774047852
542,27.52183723449707,3.66200852394104,4.6243813e-06,0.060037869960069656,0.10260676592588425,0.30535510182380676,0.6004167199134827,0.5130404829978943
543,27.524466514587402,3.6565158367156982,4.6144814e-06,0.06020106375217438,0.10279765725135803,0.3065601587295532,0.6020107865333557,0.5139676928520203
544,27.546305656433105,3.6580474376678467,4.6045816e-06,0.060106974095106125,0.10308593511581421,0.3066956102848053,0.6011112928390503,0.5154228210449219
545,27.55113673210144,3.660984992980957,4.5946817e-06,0.06009239703416824,0.10295678675174713,0.3057405650615692,0.6009133458137512,0.5147455930709839
546,27.55173110961914,3.657142400741577,4.584782e-06,0.06004064902663231,0.10293802618980408,0.3070532977581024,0.600399374961853,0.5146692395210266
547,27.551746368408203,3.657109260559082,4.574882e-06,0.060146890580654144,0.10306645184755325,0.3069421648979187,0.6014794111251831,0.5152873992919922
548,27.542213678359985,3.6535634994506836,4.564982e-06,0.060157645493745804,0.10304567962884903,0.30781733989715576,0.6015662550926208,0.5152387619018555
549,27.52207922935486,3.6599552631378174,4.5550823e-06,0.060070499777793884,0.10270959883928299,0.30579614639282227,0.6007084846496582,0.5135197043418884
550,27.52485728263855,3.6571667194366455,4.5451825e-06,0.06007223203778267,0.10285737365484238,0.30611565709114075,0.6007084846496582,0.5142768025398254
551,27.528512001037598,3.6588668823242188,4.5352826e-06,0.06023788079619408,0.10300876200199127,0.3057440519332886,0.6023892760276794,0.5150095224380493
552,27.53494644165039,3.6543006896972656,4.525383e-06,0.06013229116797447,0.10291019827127457,0.3075152039527893,0.6013092398643494,0.5145407319068909
553,27.533788204193115,3.6563332080841064,4.515483e-06,0.06009272113442421,0.10286160558462143,0.3057440519332886,0.600958526134491,0.5143011212348938
554,27.546360969543457,3.6498308181762695,4.505583e-06,0.06022435054183006,0.10322689265012741,0.3079562485218048,0.6022434234619141,0.5161347389221191
555,27.527424573898315,3.653435468673706,4.4956832e-06,0.060257334262132645,0.10312560945749283,0.30740752816200256,0.6025768518447876,0.5155895352363586
556,27.537311792373657,3.650108575820923,4.4857834e-06,0.06020144373178482,0.10316163301467896,0.3083590865135193,0.601996898651123,0.5157978534698486
557,27.524235486984253,3.652958869934082,4.4758835e-06,0.06016736105084419,0.10297828167676926,0.3065219521522522,0.6016600131988525,0.5148879885673523
558,27.557930946350098,3.6505486965179443,4.4659837e-06,0.060228507965803146,0.10325195640325546,0.3070151209831238,0.6022711992263794,0.5162284970283508
559,27.520395278930664,3.652289390563965,4.456084e-06,0.06019864231348038,0.10306935757398605,0.3070012032985687,0.6019690632820129,0.5153464078903198
560,27.52952265739441,3.6505191326141357,4.446184e-06,0.06020181626081467,0.10306786000728607,0.3072200119495392,0.6020246744155884,0.5153464078903198
561,27.55465865135193,3.6512045860290527,4.436284e-06,0.06011633202433586,0.1029706820845604,0.30737629532814026,0.601159930229187,0.5148463249206543
562,27.537296295166016,3.6504693031311035,4.4263843e-06,0.06022987887263298,0.10305329412221909,0.307588130235672,0.6023024916648865,0.5152387619018555
563,27.557024002075195,3.6503708362579346,4.4164844e-06,0.060251086950302124,0.10309711843729019,0.30756035447120667,0.6025177836418152,0.5154679417610168
564,27.503223657608032,3.6488656997680664,4.4065846e-06,0.06020801141858101,0.10321790724992752,0.30729639530181885,0.6021080017089844,0.5160896182060242
565,27.537109851837158,3.6461784839630127,4.3966847e-06,0.06026497855782509,0.1032145619392395,0.30794236063957214,0.602681040763855,0.5160722136497498
566,27.54920744895935,3.648916006088257,4.386785e-06,0.060223642736673355,0.10308247804641724,0.308428555727005,0.6022503972053528,0.5154228210449219
567,27.519083976745605,3.6464295387268066,4.376885e-06,0.060275036841630936,0.10320958495140076,0.308407723903656,0.6027852296829224,0.5160375237464905
568,27.493881464004517,3.648765802383423,4.366985e-06,0.06020490452647209,0.10314919054508209,0.3071574866771698,0.602042019367218,0.515773594379425
569,27.525556564331055,3.6484694480895996,4.3570853e-06,0.060265637934207916,0.10324500501155853,0.30838340520858765,0.6026358604431152,0.5162041783332825
570,27.50874352455139,3.6475260257720947,4.3471855e-06,0.06021043285727501,0.10310328006744385,0.3072686195373535,0.6020906567573547,0.5155304670333862
571,27.519635677337646,3.6485912799835205,4.3372856e-06,0.060323990881443024,0.10312413424253464,0.3077548146247864,0.6032471060752869,0.5156034231185913
572,27.522056102752686,3.6434710025787354,4.327386e-06,0.06034208834171295,0.10333386063575745,0.30812641978263855,0.6034068465232849,0.5166695713996887
573,27.49874973297119,3.646240711212158,4.317486e-06,0.0603073313832283,0.1032332181930542,0.3076575696468353,0.6030873656272888,0.5161659717559814
574,27.559770822525024,3.6446022987365723,4.307586e-06,0.06033417209982872,0.10334920883178711,0.3090015649795532,0.6033338904380798,0.516742467880249
575,27.531933546066284,3.642826557159424,4.2976862e-06,0.06032852828502655,0.10336724668741226,0.30825838446617126,0.6032644510269165,0.5168084502220154
576,27.531269788742065,3.6411731243133545,4.2877864e-06,0.060324009507894516,0.10333678871393204,0.30861955881118774,0.6032471060752869,0.5166938900947571
577,27.567607164382935,3.63850736618042,4.2778865e-06,0.06037051975727081,0.10328664630651474,0.3086265027523041,0.6037124395370483,0.5164299607276917
578,27.549235582351685,3.6392018795013428,4.2679867e-06,0.06035878509283066,0.1034269705414772,0.30937662720680237,0.6035561561584473,0.5171557664871216
579,27.529188632965088,3.644639730453491,4.258087e-06,0.060229573398828506,0.10320965200662613,0.30826878547668457,0.6022711992263794,0.5160375237464905
580,27.546553373336792,3.63873553276062,4.248187e-06,0.06049971282482147,0.10365627706050873,0.3089841902256012,0.6050251722335815,0.518301784992218
581,27.557341814041138,3.6437692642211914,4.238287e-06,0.060221582651138306,0.1032179668545723,0.30828267335891724,0.6022191643714905,0.5160965323448181
582,27.556267261505127,3.6395821571350098,4.2283873e-06,0.06044835224747658,0.1035206988453865,0.3081924021244049,0.6044729948043823,0.5176246166229248
583,27.53955054283142,3.637477397918701,4.2184874e-06,0.06040840223431587,0.1033797636628151,0.30982115864753723,0.6040805578231812,0.5169126391410828
